20MICRONS,14-SEP-2022,107.5,115.65,104.5,110.55,722463,275420,11372
21STCENMGM,14-SEP-2022,26.9,26.9,25.9,26.1,7393,3630,161
3IINFOLTD,14-SEP-2022,50.0,52.25,49.65,50.3,1037823,463454,7270
3MINDIA,14-SEP-2022,22796.0,22835.0,22556.95,22811.15,1179,763,561
3PLAND,14-SEP-2022,18.0,18.45,17.0,17.9,13436,8165,181
5PAISA,14-SEP-2022,360.0,385.6,352.0,376.25,251263,99409,7971
63MOONS,14-SEP-2022,189.95,194.25,185.65,186.65,160963,80740,3227
A2ZINFRA,14-SEP-2022,11.9,12.55,11.9,11.95,699347,485550,822
AAKASH,14-SEP-2022,16.05,16.05,16.05,16.05,172075,172075,183
AAREYDRUGS,14-SEP-2022,40.35,40.65,39.0,39.5,111360,65564,847
AARTIDRUGS,14-SEP-2022,459.0,460.8,454.7,458.3,90227,41178,4185
AARTIIND,14-SEP-2022,883.75,924.4,876.55,908.4,1228172,347418,44619
AARTISURF,14-SEP-2022,850.0,885.0,832.7,871.85,35011,16736,3053
AARVEEDEN,14-SEP-2022,25.5,30.45,25.5,28.15,801227,208765,3766
AARVI,14-SEP-2022,110.0,132.0,110.0,132.0,167640,102211,1686
AAVAS,14-SEP-2022,2270.0,2299.0,2258.0,2264.4,64281,41694,5745
ABAN,14-SEP-2022,57.0,58.0,56.5,56.7,241446,139446,2837
ABB,14-SEP-2022,3309.9,3355.95,3271.0,3288.65,299457,137496,33831
ABBOTINDIA,14-SEP-2022,17848.9,18250.0,17830.0,17981.25,20974,10654,5490
ABCAPITAL,14-SEP-2022,116.0,119.55,114.9,117.95,4358506,1251828,28548
ABFRL,14-SEP-2022,326.0,336.2,325.0,334.55,2279268,914280,42725
ABSLAMC,14-SEP-2022,490.0,491.9,487.6,489.15,54058,33168,2939
ABSLBANETF,14-SEP-2022,44.99,44.99,40.5,41.44,14558,12922,272
ABSLNN50ET,14-SEP-2022,45.8,46.6,44.53,46.36,22191,19158,121
ACC,14-SEP-2022,2550.05,2785.0,2541.1,2743.2,4456168,757463,195259
ACCELYA,14-SEP-2022,1165.0,1188.0,1164.0,1171.45,32799,16087,2798
ACCURACY,14-SEP-2022,231.95,243.0,231.4,240.85,23713,11471,628
ACE,14-SEP-2022,305.0,315.9,304.0,307.95,773859,240079,12073
ACRYSIL,14-SEP-2022,685.0,722.4,682.65,717.8,260094,109712,12096
ADANIENT,14-SEP-2022,3518.0,3608.0,3511.0,3572.1,2740337,834088,94965
ADANIGREEN,14-SEP-2022,2200.0,2333.0,2200.0,2293.6,1342814,477299,70250
ADANIPORTS,14-SEP-2022,941.0,958.8,939.0,947.85,8500355,2272836,122917
ADANITRANS,14-SEP-2022,3900.0,4060.1,3883.15,3978.15,248319,98088,25459
ADFFOODS,14-SEP-2022,713.95,716.35,702.0,705.6,13976,7174,1126
ADORWELD,14-SEP-2022,936.6,994.8,935.0,950.9,40197,15687,3771
ADROITINFO,14-SEP-2022,17.55,18.0,16.6,17.2,16090,10398,163
ADSL,14-SEP-2022,117.45,118.0,116.0,116.95,166482,89677,2951
ADVANIHOTR,14-SEP-2022,81.5,84.0,81.5,83.15,31614,19916,447
ADVENZYMES,14-SEP-2022,276.65,279.8,272.1,273.3,91109,39873,3796
AEGISCHEM,14-SEP-2022,271.65,299.3,271.65,295.65,5035958,951434,64729
AETHER,14-SEP-2022,903.0,998.0,892.0,983.1,388315,168378,24282
AFFLE,14-SEP-2022,1315.3,1343.95,1314.9,1326.5,216748,95592,14207
AGARIND,14-SEP-2022,639.0,666.2,637.55,651.75,51927,20126,7105
AGI,14-SEP-2022,349.0,361.75,348.9,352.9,192210,78043,5868
AGRITECH,14-SEP-2022,93.0,95.75,91.25,94.3,7409,5319,149
AGROPHOS,14-SEP-2022,39.15,39.9,39.0,39.65,61547,41301,505
AGSTRA,14-SEP-2022,83.2,85.0,83.2,84.0,195578,93869,2851
AHLEAST,14-SEP-2022,300.15,306.8,294.95,304.95,14985,9290,725
AHLUCONT,14-SEP-2022,455.4,464.95,455.4,459.35,9184,4853,711
AIAENG,14-SEP-2022,2540.0,2592.05,2530.3,2578.6,13437,4964,2684
AIRAN,14-SEP-2022,18.85,19.05,18.75,19.0,184089,113908,855
AIROLAM,14-SEP-2022,73.65,73.9,71.5,72.35,15987,9151,340
AJANTPHARM,14-SEP-2022,1377.9,1395.15,1344.0,1357.35,49190,35537,5093
AJMERA,14-SEP-2022,273.2,278.65,272.0,274.35,32374,16498,1746
AJOONI,14-SEP-2022,40.9,41.35,40.3,40.55,869102,238552,3078
AJRINFRA,14-SEP-2022,1.95,2.0,1.9,1.9,1816348,958993,988
AKASH,14-SEP-2022,44.7,44.7,41.1,41.1,191676,121557,612
AKSHAR,14-SEP-2022,117.35,120.0,114.0,117.8,15247,7145,441
AKSHARCHEM,14-SEP-2022,361.8,373.25,361.8,368.9,19440,8185,1061
AKSHOPTFBR,14-SEP-2022,13.0,13.25,12.25,13.15,920886,601321,1882
AKZOINDIA,14-SEP-2022,2051.3,2134.95,2051.3,2116.6,33589,16544,5349
ALANKIT,14-SEP-2022,13.5,13.65,13.25,13.4,276009,151829,898
ALBERTDAVD,14-SEP-2022,567.1,572.7,563.6,568.3,4143,2770,368
ALEMBICLTD,14-SEP-2022,72.5,74.5,71.65,73.65,131122,62705,2787
ALICON,14-SEP-2022,872.05,875.45,864.95,867.75,18209,12628,1706
ALKALI,14-SEP-2022,96.55,99.8,95.05,99.0,67223,32560,994
ALKEM,14-SEP-2022,3200.0,3259.0,3158.0,3210.85,203869,151476,12222
ALKYLAMINE,14-SEP-2022,3100.0,3199.0,3074.25,3120.35,96943,29863,14471
ALLCARGO,14-SEP-2022,409.1,444.8,408.3,438.0,7775465,1238773,100613
ALLSEC,14-SEP-2022,540.0,540.0,531.85,535.8,20515,17556,576
ALMONDZ,14-SEP-2022,88.1,92.5,83.8,89.8,82977,35453,1056
ALPA,14-SEP-2022,64.05,66.8,62.7,65.3,71686,34701,885
ALPHAGEO,14-SEP-2022,334.0,336.95,326.8,332.0,21510,12944,1593
ALPSINDUS,14-SEP-2022,2.5,2.6,2.5,2.6,56286,56286,115
AMARAJABAT,14-SEP-2022,537.0,541.85,534.0,538.4,297000,100705,10171
AMBER,14-SEP-2022,2303.0,2334.7,2300.25,2318.55,221654,189058,7760
AMBIKCO,14-SEP-2022,1795.0,1888.0,1792.2,1833.85,40314,13920,6671
AMBUJACEM,14-SEP-2022,482.0,533.7,482.0,524.6,57236617,12780056,372236
AMIORG,14-SEP-2022,1125.0,1154.0,1078.85,1087.9,1076452,325903,43421
AMJLAND,14-SEP-2022,30.4,31.4,30.3,30.55,49770,29807,388
AMRUTANJAN,14-SEP-2022,744.9,753.35,740.0,749.8,30607,19451,2540
ANANDRATHI,14-SEP-2022,662.0,665.7,661.15,663.35,27760,19791,3474
ANANTRAJ,14-SEP-2022,90.7,94.5,89.2,92.15,1506565,750811,6215
ANDHRAPAP,14-SEP-2022,471.1,492.0,471.0,479.2,139474,52369,6181
ANDHRSUGAR,14-SEP-2022,148.2,151.1,148.0,150.3,131251,63442,2927
ANDREWYU,14-SEP-2022,22.55,22.95,22.2,22.3,184100,113375,827
ANGELONE,14-SEP-2022,1507.0,1583.9,1507.0,1563.05,377423,104998,18174
ANIKINDS,14-SEP-2022,42.65,43.8,42.2,43.35,89221,57310,895
ANKITMETAL,14-SEP-2022,6.35,6.45,6.15,6.25,140467,100444,470
ANMOL,14-SEP-2022,185.0,190.3,179.85,184.95,35655,20275,877
ANSALAPI,14-SEP-2022,21.6,21.6,19.8,21.6,476603,335562,563
ANSALHSG,14-SEP-2022,6.85,6.85,6.6,6.65,374657,304138,362
ANTGRAPHIC,14-SEP-2022,1.0,1.0,1.0,1.0,823959,813957,621
ANUP,14-SEP-2022,980.0,993.5,968.2,975.5,19453,7313,2283
ANURAS,14-SEP-2022,770.3,777.4,764.0,770.45,68608,26134,5386
APARINDS,14-SEP-2022,1190.0,1214.75,1174.55,1196.35,79875,40912,6464
APCL,14-SEP-2022,255.0,274.75,251.05,268.05,88576,37176,3178
APCOTEXIND,14-SEP-2022,590.0,603.0,586.0,594.55,86413,43253,4421
APEX,14-SEP-2022,342.8,348.8,337.0,338.25,140157,43709,8112
APLAPOLLO,14-SEP-2022,1020.0,1064.0,1011.4,1056.25,452465,273101,18359
APLLTD,14-SEP-2022,629.0,633.45,625.0,626.85,260479,209541,5057
APOLLO,14-SEP-2022,155.95,162.0,155.0,159.35,179722,72112,4392
APOLLOHOSP,14-SEP-2022,4405.35,4480.0,4405.35,4427.6,362669,192618,36113
APOLLOPIPE,14-SEP-2022,515.0,554.05,511.05,543.45,258922,124449,7974
APOLLOTYRE,14-SEP-2022,274.15,282.85,273.95,281.2,2497302,783097,23128
APOLSINHOT,14-SEP-2022,899.0,940.0,882.0,913.35,15670,10505,955
APTECHT,14-SEP-2022,252.0,257.85,250.1,255.1,215213,84481,6334
APTUS,14-SEP-2022,346.0,355.6,346.0,349.8,791452,462925,23011
ARCHIDPLY,14-SEP-2022,90.9,94.1,89.25,93.55,115822,55403,2102
ARCHIES,14-SEP-2022,19.45,20.95,19.45,20.35,367273,214019,1329
ARENTERP,14-SEP-2022,36.4,36.4,34.15,34.65,2953,1002,118
ARIES,14-SEP-2022,145.0,150.25,144.7,147.1,49237,18086,2013
ARIHANTCAP,14-SEP-2022,82.7,86.4,81.7,84.3,179951,93199,2327
ARIHANTSUP,14-SEP-2022,247.0,253.0,241.9,246.3,101310,54986,2537
ARMANFIN,14-SEP-2022,1400.1,1424.0,1373.85,1408.0,12533,8650,1436
AROGRANITE,14-SEP-2022,51.2,53.0,51.0,52.15,21041,12703,301
ARROWGREEN,14-SEP-2022,119.0,125.8,109.0,116.7,643142,186714,11166
ARSHIYA,14-SEP-2022,13.25,13.85,13.25,13.4,1083399,839419,2136
ARTEMISMED,14-SEP-2022,63.45,64.5,63.3,63.6,140627,90463,918
ARTNIRMAN,14-SEP-2022,115.0,120.0,111.45,119.65,52543,44391,390
ARVEE,14-SEP-2022,85.35,89.6,85.35,89.6,1245,1180,33
ARVIND,14-SEP-2022,107.5,108.95,101.5,104.25,2601178,1410726,22863
ARVINDFASN,14-SEP-2022,299.95,304.25,296.2,299.65,162825,66241,4775
