20MICRONS,06-OCT-2021,61.1,64.5,60.5,61.3,435161,201871,3275
21STCENMGM,06-OCT-2021,52.15,52.15,52.15,52.15,6287,6287,22
3MINDIA,06-OCT-2021,25499.9,25995.0,24915.05,25289.55,13066,10044,2973
5PAISA,06-OCT-2021,469.6,477.65,466.0,467.3,26743,15834,3070
63MOONS,06-OCT-2021,94.75,95.75,92.2,92.9,84025,54621,1551
A2ZINFRA,06-OCT-2021,4.25,4.25,4.15,4.2,462716,432159,337
AAKASH,06-OCT-2021,228.0,228.0,212.0,214.95,61621,27931,748
AAREYDRUGS,06-OCT-2021,37.5,37.9,36.5,36.7,37429,23695,384
AARON,06-OCT-2021,113.6,113.6,106.3,113.6,15903,13938,392
AARTIDRUGS,06-OCT-2021,628.0,645.6,627.0,631.35,471858,152583,21323
AARTIIND,06-OCT-2021,1066.0,1083.0,1053.0,1060.5,1754516,522717,56575
AARTISURF,06-OCT-2021,1501.0,1513.7,1395.05,1445.0,45703,21500,6863
AARVEEDEN,06-OCT-2021,24.5,25.2,24.4,24.95,74177,59135,321
AARVI,06-OCT-2021,66.45,67.0,62.55,63.7,34850,22215,330
AAVAS,06-OCT-2021,2615.0,2704.9,2550.0,2613.65,208023,87858,36254
ABAN,06-OCT-2021,49.5,50.0,45.3,45.8,596542,352991,6792
ABB,06-OCT-2021,1879.0,1895.95,1860.1,1873.35,60478,31909,13216
ABBOTINDIA,06-OCT-2021,23200.0,23720.85,21854.8,22100.1,56156,10802,21367
ABCAPITAL,06-OCT-2021,111.0,111.65,110.0,110.25,2174874,980920,13215
ABFRL,06-OCT-2021,257.0,257.95,239.0,240.75,5768308,1409568,55312
ABMINTLLTD,06-OCT-2021,145.15,145.15,145.15,145.15,971,971,26
ABSLBANETF,06-OCT-2021,377.31,379.0,372.52,373.34,641,345,30
ABSLNN50ET,06-OCT-2021,446.0,446.0,435.25,436.24,868,689,37
ACC,06-OCT-2021,2265.95,2278.0,2194.35,2203.25,446408,192440,24088
ACCELYA,06-OCT-2021,1312.1,1327.0,1277.05,1286.2,32618,17601,4691
ACCURACY,06-OCT-2021,136.45,143.45,133.5,136.1,99378,32667,5049
ACE,06-OCT-2021,272.65,272.75,261.4,263.8,622460,298220,19897
ACRYSIL,06-OCT-2021,775.0,775.0,740.1,748.35,116977,73066,9747
ADANIENT,06-OCT-2021,1529.8,1541.0,1472.0,1479.55,1777998,337650,41715
ADANIGREEN,06-OCT-2021,1231.9,1264.8,1203.3,1214.6,375503,222345,24410
ADANIPORTS,06-OCT-2021,747.7,749.0,721.85,724.0,3615568,1204394,62309
ADANIPOWER,06-OCT-2021,107.3,108.9,101.2,101.55,12067633,6769125,95181
ADFFOODS,06-OCT-2021,899.95,900.0,880.0,881.55,7336,5052,981
ADORWELD,06-OCT-2021,746.9,757.0,711.05,713.95,20092,13454,1932
ADSL,06-OCT-2021,85.0,89.0,80.65,82.0,1337706,641953,24888
ADVANIHOTR,06-OCT-2021,84.2,84.2,80.0,80.45,25035,13621,595
ADVENZYMES,06-OCT-2021,389.5,404.35,389.5,400.35,703221,304402,23145
AEGISCHEM,06-OCT-2021,231.7,233.0,227.35,228.55,490329,227645,9052
AFFLE,06-OCT-2021,5787.6,5798.0,5460.0,5496.7,173608,95575,32465
AGARIND,06-OCT-2021,390.0,392.45,385.0,392.45,89743,71923,1024
AGROPHOS,06-OCT-2021,16.25,16.3,15.4,15.45,79196,52607,377
AHLADA,06-OCT-2021,167.9,170.0,162.05,169.35,42451,33331,525
AHLEAST,06-OCT-2021,184.4,195.0,184.15,190.1,15380,10271,421
AHLUCONT,06-OCT-2021,361.85,361.85,353.0,353.6,27067,17107,2200
AHLWEST,06-OCT-2021,278.0,284.0,278.0,278.9,747,649,29
AIAENG,06-OCT-2021,1980.0,1987.9,1874.95,1883.95,109987,60225,15385
AJANTPHARM,06-OCT-2021,2276.1,2284.0,2233.0,2264.55,32950,15995,5714
AJOONI,06-OCT-2021,60.05,60.8,59.55,60.7,136640,103111,532
AKASH,06-OCT-2021,230.5,234.9,216.35,221.15,96277,64205,2823
AKG,06-OCT-2021,25.45,26.7,24.55,26.4,18001,15548,179
AKSHARCHEM,06-OCT-2021,546.0,613.7,541.05,551.15,1110684,188830,76849
