20MICRONS,11-APR-2022,89.1,94.25,88.55,93.25,531579,255014,6895
21STCENMGM,11-APR-2022,30.2,30.2,29.6,30.15,16674,15852,312
3IINFOLTD,11-APR-2022,68.95,69.9,65.4,66.1,1209942,651609,11920
3MINDIA,11-APR-2022,21303.0,21550.0,21299.35,21493.95,2125,1580,847
3PLAND,11-APR-2022,20.4,20.6,18.1,20.2,44966,32781,653
5PAISA,11-APR-2022,381.35,381.45,371.2,376.15,38061,20443,1285
A2ZINFRA,11-APR-2022,12.3,12.4,11.7,12.05,417851,321718,947
AAKASH,11-APR-2022,27.9,28.25,27.25,27.95,582000,391848,934
AAREYDRUGS,11-APR-2022,47.9,49.0,43.7,46.25,139066,76352,1385
AARON,11-APR-2022,119.1,121.0,115.05,117.2,6274,3776,175
AARTIDRUGS,11-APR-2022,512.0,529.95,512.0,517.55,222093,82402,7648
AARTIIND,11-APR-2022,970.0,975.05,950.65,959.65,518505,265286,23564
AARTISURF,11-APR-2022,981.0,981.0,930.1,941.0,23374,12572,2646
AARVEEDEN,11-APR-2022,27.45,28.65,26.35,27.95,33867,28039,426
AARVI,11-APR-2022,115.0,117.7,115.0,115.7,31351,20847,374
AAVAS,11-APR-2022,2531.75,2594.25,2505.9,2578.1,63470,28916,8418
ABAN,11-APR-2022,55.05,58.7,54.55,56.65,721264,293575,8811
ABB,11-APR-2022,2240.0,2257.9,2202.6,2214.8,178038,94554,11997
ABBOTINDIA,11-APR-2022,18000.0,18183.4,17950.45,18067.8,8949,3814,3868
ABCAPITAL,11-APR-2022,114.35,117.8,113.7,116.35,5154885,1630162,27814
ABFRL,11-APR-2022,308.2,312.7,305.0,306.1,1585279,430240,22030
ABMINTLLTD,11-APR-2022,101.5,103.2,100.5,102.85,286,125,19
ABSLAMC,11-APR-2022,531.0,536.75,530.0,532.45,189149,140489,7803
ABSLBANETF,11-APR-2022,39.0,39.0,37.01,37.48,9375,4382,180
ABSLNN50ET,11-APR-2022,45.1,45.4,43.8,45.03,10175,9597,131
ACC,11-APR-2022,2175.0,2284.6,2163.65,2232.9,1935494,763958,83006
ACCELYA,11-APR-2022,972.0,999.0,955.1,961.85,43788,18874,4789
ACCURACY,11-APR-2022,238.9,239.7,232.1,235.95,146775,58475,895
ACE,11-APR-2022,231.6,236.0,228.1,228.75,540698,399273,5393
ACRYSIL,11-APR-2022,852.9,865.95,840.0,846.1,63361,33441,4124
ADANIENT,11-APR-2022,2181.85,2200.0,2158.5,2180.2,1615715,339708,53060
ADANIGREEN,11-APR-2022,2415.0,2786.2,2390.0,2665.15,4757168,1125940,269231
ADANIPORTS,11-APR-2022,840.0,860.0,839.3,854.55,6030153,1189431,95147
ADANIPOWER,11-APR-2022,218.95,231.95,216.1,231.6,61868038,18113745,454327
ADANITRANS,11-APR-2022,2598.0,2794.25,2580.25,2756.5,585491,204617,37544
ADFFOODS,11-APR-2022,828.0,828.45,810.55,814.55,12076,4628,1289
ADORWELD,11-APR-2022,664.0,666.0,646.3,649.9,9910,8258,673
ADROITINFO,11-APR-2022,13.05,13.15,12.0,12.95,15225,10334,196
ADSL,11-APR-2022,153.8,157.8,147.4,151.15,411365,234351,9328
ADVANIHOTR,11-APR-2022,90.6,92.35,90.0,91.05,64726,38706,1461
ADVENZYMES,11-APR-2022,301.8,318.3,301.7,316.55,685380,208840,13216
AEGISCHEM,11-APR-2022,229.0,230.0,224.35,225.6,462429,198372,8906
AFFLE,11-APR-2022,1275.3,1336.6,1270.05,1287.85,641001,231885,41800
AGARIND,11-APR-2022,635.0,655.4,618.35,623.45,50731,27256,5392
AGROPHOS,11-APR-2022,32.0,37.85,31.75,34.75,1298747,487123,8098
AGSTRA,11-APR-2022,108.4,110.0,107.8,108.2,227159,152435,3998
AHLADA,11-APR-2022,109.85,109.9,105.8,106.45,10389,6988,269
AHLEAST,11-APR-2022,250.0,250.0,230.75,239.05,13474,6482,1074
AHLUCONT,11-APR-2022,515.0,563.6,515.0,531.15,160203,56893,10110
AIAENG,11-APR-2022,1706.6,1759.95,1703.75,1751.65,232704,210631,4214
AIRAN,11-APR-2022,23.3,23.65,21.8,22.35,404193,319087,1657
AIROLAM,11-APR-2022,80.05,80.95,78.0,79.6,6961,5661,129
AJANTPHARM,11-APR-2022,1744.5,1774.9,1709.8,1760.65,86373,40253,11705
