21STCENMGM,09-AUG-2023,20.8,20.8,20.4,20.65,2614,1785,24
360ONE,09-AUG-2023,515.0,515.0,501.95,506.4,89701,46124,7189
3IINFOLTD,09-AUG-2023,33.85,34.0,33.1,33.35,466221,330739,3054
3MINDIA,09-AUG-2023,27504.45,27696.05,26628.0,26828.15,5135,2704,2723
5PAISA,09-AUG-2023,459.8,468.45,453.9,458.75,78317,29856,6647
63MOONS,09-AUG-2023,269.0,278.95,260.25,278.95,983482,284906,6978
AAATECH,09-AUG-2023,53.8,55.35,52.8,54.9,17025,9553,251
AAREYDRUGS,09-AUG-2023,41.8,49.1,40.9,49.1,1038880,775783,3888
AARTECH,09-AUG-2023,121.8,127.1,117.0,124.8,100989,41504,770
AARTIDRUGS,09-AUG-2023,578.75,584.95,571.5,574.2,314748,90579,17578
AARTIIND,09-AUG-2023,462.8,479.9,457.9,473.2,3855336,830871,54941
AARTIPHARM,09-AUG-2023,339.4,342.55,335.0,336.2,141570,93336,7294
AARTISURF,09-AUG-2023,607.0,607.0,590.0,599.15,9945,5698,1538
AARVEEDEN,09-AUG-2023,23.65,23.65,22.6,22.7,19850,12657,263
AARVI,09-AUG-2023,134.55,134.55,130.15,130.7,7280,4290,327
AAVAS,09-AUG-2023,1590.0,1598.8,1564.95,1590.2,76632,35734,7341
ABAN,09-AUG-2023,40.0,41.1,39.7,40.1,246267,116701,1637
ABB,09-AUG-2023,4487.9,4557.0,4415.55,4520.95,392322,214149,39822
ABBOTINDIA,09-AUG-2023,23890.0,24100.0,23660.0,23749.1,23572,14731,5131
ABCAPITAL,09-AUG-2023,186.5,187.1,184.4,186.65,2543857,1565378,14320
ABFRL,09-AUG-2023,202.45,216.95,202.15,216.1,16203133,4159984,84802
ABSLAMC,09-AUG-2023,405.0,405.1,399.0,399.9,61508,44392,3399
ABSLBANETF,09-AUG-2023,46.18,46.18,44.84,45.24,92628,55151,531
ABSLLIQUID,09-AUG-2023,999.99,1000.0,999.99,1000.0,142,105,3
ABSLNN50ET,09-AUG-2023,47.0,47.0,45.55,46.22,845,613,91
ACC,09-AUG-2023,2000.95,2009.0,1975.9,1987.15,187614,50119,16067
ACCELYA,09-AUG-2023,1359.0,1435.4,1359.0,1421.65,102393,53915,10245
ACE,09-AUG-2023,760.0,798.0,757.05,792.85,525027,245354,21886
ACI,09-AUG-2023,518.65,522.4,517.2,518.5,101887,59613,8066
ADANIENT,09-AUG-2023,2488.35,2516.9,2472.0,2507.1,5781400,3095756,137283
ADANIGREEN,09-AUG-2023,994.9,1003.0,960.1,971.3,1692921,826449,71923
ADANIPORTS,09-AUG-2023,792.7,806.85,784.0,791.1,7007648,1708334,112272
ADANIPOWER,09-AUG-2023,280.7,284.0,276.1,277.15,7433237,3213909,62877
ADANITRANS,09-AUG-2023,821.25,825.25,810.0,811.95,6911943,3526346,74936
ADFFOODS,09-AUG-2023,1070.0,1118.0,1066.0,1090.7,38703,11878,5258
