20MICRONS,17-JAN-2024,165.0,174.45,162.6,169.7,232724,90733,13212
360ONE,17-JAN-2024,655.0,658.45,637.65,646.55,266993,163866,19123
3IINFOLTD,17-JAN-2024,53.05,55.45,52.7,53.6,1907358,653223,9584
3MINDIA,17-JAN-2024,34335.2,34669.4,33861.6,34345.4,3171,1167,2063
3PLAND,17-JAN-2024,35.1,36.7,34.45,34.6,195061,105680,2110
5PAISA,17-JAN-2024,614.95,653.0,590.0,603.0,320685,180053,9865
AARON,17-JAN-2024,281.05,284.1,275.6,276.75,16950,11010,1035
AARTECH,17-JAN-2024,140.4,144.55,139.0,140.45,17414,12496,536
AARTIDRUGS,17-JAN-2024,527.0,534.0,520.25,527.9,288552,164567,14694
AARTIIND,17-JAN-2024,594.95,600.75,580.15,583.05,1677162,741713,46222
AARTIPHARM,17-JAN-2024,519.5,523.25,509.35,513.15,142872,67743,12311
AARTISURF,17-JAN-2024,690.0,708.0,685.3,701.7,43232,10478,7513
AARVEEDEN,17-JAN-2024,29.6,30.45,28.75,29.1,49664,27157,629
AARVI,17-JAN-2024,155.4,157.0,152.15,152.9,23218,13860,580
AAVAS,17-JAN-2024,1568.85,1569.3,1522.1,1529.65,548356,477274,18188
ABB,17-JAN-2024,4798.0,4863.7,4731.4,4773.05,163852,74431,24610
ABBOTINDIA,17-JAN-2024,25600.0,26139.95,25546.15,25730.7,15925,5967,6845
ABCAPITAL,17-JAN-2024,177.0,178.9,174.45,175.1,5937929,3388822,37184
ABFRL,17-JAN-2024,229.7,230.4,222.6,223.65,5077713,2362582,42768
ABSLAMC,17-JAN-2024,493.7,493.7,481.65,483.4,85564,50178,4433
ABSLBANETF,17-JAN-2024,47.99,47.99,46.4,46.57,265959,171513,2202
ABSLLIQUID,17-JAN-2024,1000.0,1000.01,999.99,1000.0,773,690,21
ABSLNN50ET,17-JAN-2024,56.6,56.6,55.69,55.93,13768,10391,149
ACC,17-JAN-2024,2289.0,2324.0,2247.65,2251.8,296563,98560,26424
ACCELYA,17-JAN-2024,1830.0,1869.7,1795.0,1837.35,52104,25783,5162
ACE,17-JAN-2024,880.75,904.0,871.25,901.6,174938,75411,15420
ACEINTEG,17-JAN-2024,42.55,42.55,40.95,41.15,6954,4385,107
ACI,17-JAN-2024,609.5,622.95,606.0,608.75,214229,84563,16126
ACL,17-JAN-2024,124.0,129.7,123.0,124.65,43059,21580,1383
ACLGATI,17-JAN-2024,127.25,129.2,126.0,127.0,364564,216032,5682
ADANIENSOL,17-JAN-2024,1124.95,1128.75,1082.45,1087.15,1456313,676370,72307
ADANIENT,17-JAN-2024,3033.0,3045.0,2946.3,2971.05,2897218,1357877,116205
ADANIGREEN,17-JAN-2024,1653.0,1656.95,1605.1,1615.0,1151828,688892,60882
ADANIPORTS,17-JAN-2024,1180.0,1204.7,1159.45,1166.85,5268593,2607198,125671
ADFFOODS,17-JAN-2024,195.0,197.85,192.0,192.8,156594,88659,6416
ADORWELD,17-JAN-2024,1505.0,1550.9,1497.05,1540.9,15404,7888,4039
ADSL,17-JAN-2024,179.0,193.0,173.2,183.95,1485209,514121,16470
ADVANIHOTR,17-JAN-2024,115.5,117.45,112.3,113.6,129127,71021,3329
ADVENZYMES,17-JAN-2024,364.35,372.45,361.0,364.9,206390,110303,8342
AEGISCHEM,17-JAN-2024,368.0,374.8,368.0,370.45,688255,406046,18235
AEROFLEX,17-JAN-2024,161.4,165.4,159.6,160.95,701320,279416,14500
AETHER,17-JAN-2024,868.0,881.9,859.95,876.4,98314,45979,5905
AFFLE,17-JAN-2024,1289.0,1314.75,1270.0,1285.7,186814,87466,22497
AGARIND,17-JAN-2024,998.95,1019.9,973.2,988.6,89544,29599,11383
AGI,17-JAN-2024,845.0,853.0,816.0,819.6,173094,100402,17770
AGRITECH,17-JAN-2024,235.7,255.0,222.95,228.55,287849,106537,8966
AGROPHOS,17-JAN-2024,44.0,45.2,42.65,44.1,103165,53110,718
AGSTRA,17-JAN-2024,110.4,114.4,107.45,109.3,620451,376319,3687
AHL,17-JAN-2024,341.75,345.75,328.85,331.9,82377,41352,2923
AHLADA,17-JAN-2024,142.2,143.95,138.25,139.65,66888,43307,1106
AHLEAST,17-JAN-2024,158.65,161.5,153.15,154.75,38828,27245,1885
AHLUCONT,17-JAN-2024,829.7,833.0,809.0,812.1,33679,14279,5458
AIAENG,17-JAN-2024,3715.5,3744.0,3668.05,3717.75,33995,20260,10378
AIROLAM,17-JAN-2024,142.5,142.5,136.05,138.05,9752,5167,644
AJANTPHARM,17-JAN-2024,2297.0,2297.0,2213.0,2252.85,84023,29921,16292
AJMERA,17-JAN-2024,503.85,515.85,498.0,505.15,225081,135536,10248
AKG,17-JAN-2024,23.8,24.1,23.55,23.65,111296,58124,483
AKSHARCHEM,17-JAN-2024,289.35,289.35,281.35,282.25,18772,8807,1024
AKZOINDIA,17-JAN-2024,2682.3,2728.0,2661.0,2714.1,13983,8962,3608
ALBERTDAVD,17-JAN-2024,1063.95,1069.95,1028.9,1058.6,7071,3909,1411
ALEMBICLTD,17-JAN-2024,94.0,96.0,93.0,94.05,1529380,603145,9090
ALICON,17-JAN-2024,925.0,979.0,917.5,962.3,81344,17998,10219
ALKALI,17-JAN-2024,135.3,138.95,134.8,136.9,12151,7830,388
ALKEM,17-JAN-2024,5060.6,5104.45,5014.0,5056.15,110342,49964,25338
ALKYLAMINE,17-JAN-2024,2410.0,2448.0,2390.35,2405.05,41823,18745,7601
ALLCARGO,17-JAN-2024,81.7,82.0,80.1,80.35,1290312,746778,10425
ALLSEC,17-JAN-2024,648.0,660.0,643.05,655.2,17756,11806,1674
ALOKINDS,17-JAN-2024,32.3,34.0,31.55,33.1,31474430,14054534,75879
ALPA,17-JAN-2024,104.05,104.5,100.6,101.8,73556,45733,919
ALPHAETF,17-JAN-2024,21.3,21.4,21.11,21.27,35629,21184,331
ALPHAGEO,17-JAN-2024,288.0,289.85,286.0,286.4,23090,18500,729
ALPL30IETF,17-JAN-2024,243.5,244.37,242.1,242.55,57633,40264,432
ALPSINDUS,17-JAN-2024,2.2,2.2,2.2,2.2,22784,22784,28
AMBER,17-JAN-2024,3789.0,3826.25,3650.0,3717.0,105633,30572,16736
AMBICAAGAR,17-JAN-2024,30.95,32.0,30.25,31.2,39318,22990,498
