20MICRONS,12-APR-2021,37.0,37.05,35.0,35.2,42057,29935,625
21STCENMGM,12-APR-2021,12.9,13.2,12.7,12.7,3343,2313,49
3IINFOTECH,12-APR-2021,7.9,7.95,7.65,7.65,9401908,5690314,6875
3MINDIA,12-APR-2021,26602.0,27368.0,25251.95,25556.45,7743,4424,3693
3PLAND,12-APR-2021,9.8,10.2,8.7,10.2,196025,74873,638
5PAISA,12-APR-2021,300.8,300.8,277.1,280.35,39732,22234,1225
63MOONS,12-APR-2021,84.9,84.9,76.4,79.15,214644,103854,2723
A2ZINFRA,12-APR-2021,4.2,4.2,3.75,3.85,757961,507099,974
AARON,12-APR-2021,57.65,57.65,54.25,54.95,1267,1023,52
AARTIDRUGS,12-APR-2021,729.9,729.9,691.05,696.05,720928,242144,29895
AARTIIND,12-APR-2021,1411.0,1414.5,1332.55,1347.6,382214,202450,20320
AARTISURF,12-APR-2021,1526.8,1563.4,1390.0,1427.85,63017,26001,6121
AARVEEDEN,12-APR-2021,23.55,26.75,23.25,24.8,773069,259753,3272
AARVI,12-APR-2021,50.0,50.05,46.0,47.2,6721,6068,119
AAVAS,12-APR-2021,2339.0,2339.4,2124.15,2171.55,505937,461047,14592
ABAN,12-APR-2021,31.05,31.05,30.35,30.35,36663,33229,279
ABB,12-APR-2021,1378.0,1378.0,1298.55,1309.45,69205,34072,5968
ABBOTINDIA,12-APR-2021,15233.0,15233.0,14920.0,15049.7,17883,12236,4048
ABCAPITAL,12-APR-2021,120.5,120.95,112.8,113.5,4777532,2226199,49601
ABFRL,12-APR-2021,185.0,185.0,171.25,172.9,3018176,1647664,33841
ABMINTLTD,12-APR-2021,49.0,51.5,49.0,49.55,595,573,16
ABSLBANETF,12-APR-2021,322.0,322.0,304.52,306.86,2788,2662,86
ABSLNN50ET,12-APR-2021,360.0,362.09,347.0,362.09,542,305,67
ACC,12-APR-2021,1934.95,1934.95,1860.35,1885.7,810830,224004,30512
ACCELYA,12-APR-2021,900.0,901.95,865.0,867.8,2805,1838,522
ACCURACY,12-APR-2021,54.0,54.05,51.5,53.9,21462,15901,124
ACE,12-APR-2021,163.7,163.7,149.35,150.2,450077,304762,6332
ACRYSIL,12-APR-2021,350.2,358.8,328.25,336.0,150072,74724,5021
ADANIENT,12-APR-2021,1177.4,1177.4,1061.4,1074.4,13690016,1558726,290601
ADANIGREEN,12-APR-2021,1129.95,1129.95,1085.65,1085.65,313902,206687,21632
ADANIPORTS,12-APR-2021,809.9,809.9,735.0,744.65,28112240,2654132,422020
ADANIPOWER,12-APR-2021,94.4,94.4,92.8,92.8,15853703,8681988,46409
ADANITRANS,12-APR-2021,949.2,949.2,924.9,924.9,451486,250563,12764
ADFFOODS,12-APR-2021,941.0,941.0,880.0,892.65,53151,25097,5065
ADHUNIKIND,12-APR-2021,25.4,25.4,22.1,22.65,331100,140015,1480
ADORWELD,12-APR-2021,331.65,331.65,312.2,319.5,31342,17585,1702
ADSL,12-APR-2021,49.3,51.35,46.7,46.95,368572,181816,2134
ADVANIHOTR,12-APR-2021,54.3,55.8,53.75,54.5,9323,7093,137
ADVENZYMES,12-APR-2021,367.0,367.3,347.7,358.2,215641,94822,7756
AEGISCHEM,12-APR-2021,288.0,290.0,281.25,288.25,287088,190734,14170
AFFLE,12-APR-2021,5460.0,5460.0,5145.9,5238.35,61694,36857,19668
AGCNET,12-APR-2021,1472.05,1475.05,1464.6,1464.6,3679,3127,135
AGRITECH,12-APR-2021,45.25,45.25,42.45,42.45,39048,36085,340
AGROPHOS,12-APR-2021,11.85,11.85,11.35,11.35,34048,28837,194
AHLADA,12-APR-2021,106.85,106.85,98.5,100.8,10768,7318,445
AHLEAST,12-APR-2021,159.9,159.9,156.15,156.55,3509,2707,81
AHLUCONT,12-APR-2021,292.0,293.5,278.25,285.95,18164,9383,1507
AHLWEST,12-APR-2021,210.05,214.8,200.1,207.7,3105,1652,369
AIAENG,12-APR-2021,1955.0,1966.85,1884.65,1902.0,25342,14989,4212
AIRAN,12-APR-2021,16.7,16.7,15.5,15.6,42597,33243,425
AJANTPHARM,12-APR-2021,1737.95,1782.0,1690.0,1708.9,247825,59898,19141
AJMERA,12-APR-2021,116.4,116.4,109.65,110.85,81412,37119,1959
AKASH,12-APR-2021,230.0,230.0,186.25,192.6,55608,50809,752
AKG,12-APR-2021,46.55,46.55,46.55,46.55,1254,1254,13
AKSHARCHEM,12-APR-2021,244.5,248.1,232.5,236.85,17008,11780,686
