20MICRONS,09-SEP-2022,106.4,106.7,102.4,103.55,203318,101168,4156
21STCENMGM,09-SEP-2022,26.85,27.4,26.45,26.5,7201,3361,110
3IINFOLTD,09-SEP-2022,49.0,53.3,47.4,52.55,3853001,1604492,20931
3MINDIA,09-SEP-2022,22999.95,22999.95,22656.55,22839.95,1150,676,569
3PLAND,09-SEP-2022,17.65,18.3,17.65,18.0,2043,1797,50
5PAISA,09-SEP-2022,354.45,354.45,345.0,346.1,19438,12615,1072
63MOONS,09-SEP-2022,184.0,185.9,180.65,181.15,47122,32288,1111
A2ZINFRA,09-SEP-2022,12.45,12.95,12.45,12.6,217577,169338,394
AAKASH,09-SEP-2022,13.9,13.95,13.5,13.95,180881,153740,295
AAREYDRUGS,09-SEP-2022,41.45,42.5,40.35,41.15,77093,44754,830
AARON,09-SEP-2022,187.05,191.0,177.65,179.35,43911,25917,1823
AARTIDRUGS,09-SEP-2022,470.0,488.0,465.0,469.45,369486,97092,14467
AARTIIND,09-SEP-2022,858.0,861.8,850.0,859.8,458201,190954,15527
AARTISURF,09-SEP-2022,835.45,857.4,825.0,828.6,24011,11077,2310
AARVEEDEN,09-SEP-2022,27.4,27.5,25.2,25.6,32617,22164,318
AARVI,09-SEP-2022,110.05,114.0,109.0,109.6,10273,6555,262
AAVAS,09-SEP-2022,2300.0,2325.85,2282.0,2313.25,102379,72633,11145
ABAN,09-SEP-2022,56.6,57.0,53.9,54.5,232559,147332,2362
ABB,09-SEP-2022,3333.0,3356.95,3305.0,3314.65,215708,105785,22705
ABBOTINDIA,09-SEP-2022,18200.0,18384.0,18105.0,18276.4,26150,20114,3197
ABCAPITAL,09-SEP-2022,115.95,117.85,114.65,115.1,2922896,830240,18004
ABFRL,09-SEP-2022,323.0,327.6,321.65,324.95,2586674,1154810,35033
ABSLAMC,09-SEP-2022,474.3,476.65,470.75,473.9,55527,31864,2315
ABSLBANETF,09-SEP-2022,41.06,41.06,40.31,40.43,6451,4037,173
ABSLNN50ET,09-SEP-2022,45.32,45.9,45.11,45.24,4401,2571,94
ACC,09-SEP-2022,2448.0,2507.95,2352.05,2365.6,1690337,403074,89613
ACCELYA,09-SEP-2022,1142.0,1160.0,1125.0,1128.8,33027,20371,2421
ACCURACY,09-SEP-2022,252.8,252.8,237.2,242.85,259334,97531,5046
ACE,09-SEP-2022,309.35,316.0,303.35,307.85,2085647,537799,27618
ACRYSIL,09-SEP-2022,689.0,696.75,677.95,685.25,87955,43529,4917
ADANIENT,09-SEP-2022,3479.0,3507.95,3415.15,3451.2,1614634,447713,66777
ADANIGREEN,09-SEP-2022,2368.0,2377.95,2301.55,2315.9,1264789,450293,62882
ADANIPORTS,09-SEP-2022,888.8,925.0,887.0,906.85,18369177,2955973,275507
