20MICRONS,29-DEC-2020,40.95,41.4,38.5,39.25,284511,133168,2059
21STCENMGM,29-DEC-2020,10.25,10.25,10.05,10.15,5153,4950,27
3IINFOTECH,29-DEC-2020,5.9,5.9,5.9,5.9,3408482,3408482,1225
3MINDIA,29-DEC-2020,21402.1,21511.5,21100.0,21170.25,2069,1155,1180
3PLAND,29-DEC-2020,10.55,10.6,10.55,10.55,6846,6845,28
5PAISA,29-DEC-2020,309.65,318.0,306.1,309.3,12023,8378,506
A2ZINFRA,29-DEC-2020,4.85,4.95,4.65,4.75,395731,265935,404
AAKASH,29-DEC-2020,71.25,71.45,67.8,70.25,53854,21609,654
AARON,29-DEC-2020,52.6,53.5,49.6,53.05,7547,7225,60
AARTIDRUGS,29-DEC-2020,705.05,717.55,702.05,704.4,442050,194126,22541
AARTIIND,29-DEC-2020,1210.0,1247.8,1204.0,1227.45,254878,129789,12062
AARTISURF,29-DEC-2020,1044.7,1045.0,1002.1,1014.7,18584,11042,2469
AARVEEDEN,29-DEC-2020,19.6,19.8,18.5,18.85,56936,34204,340
AARVI,29-DEC-2020,42.1,48.0,42.1,45.55,24063,10851,113
AAVAS,29-DEC-2020,1698.0,1698.0,1663.25,1681.9,16478,8673,2797
ABB,29-DEC-2020,1223.2,1227.9,1190.0,1203.05,154970,116112,5458
ABBOTINDIA,29-DEC-2020,15777.7,15899.9,15600.0,15701.9,9933,6255,3198
ABCAPITAL,29-DEC-2020,86.0,86.6,83.7,84.25,1769627,832904,14359
ABFRL,29-DEC-2020,165.45,166.15,161.1,165.15,1081821,461129,9743
ABSLBANETF,29-DEC-2020,308.55,315.0,307.72,309.55,184,178,27
ABSLNN50ET,29-DEC-2020,310.0,312.0,309.0,309.0,97,52,7
ACC,29-DEC-2020,1632.1,1632.7,1605.6,1616.75,803645,102654,25753
ACCELYA,29-DEC-2020,956.35,983.4,955.0,959.35,2311,1116,357
ACCURACY,29-DEC-2020,39.0,39.0,35.6,35.65,14287,13084,87
ACE,29-DEC-2020,139.9,140.15,134.75,137.7,349122,168229,4619
ADANIENT,29-DEC-2020,492.0,499.15,484.7,489.2,5849496,710135,64854
ADANIGAS,29-DEC-2020,371.8,378.3,364.15,374.6,1669951,541498,23360
ADANIGREEN,29-DEC-2020,1040.0,1047.25,1026.0,1038.7,349607,174191,17347
ADANIPORTS,29-DEC-2020,485.0,489.85,478.2,483.4,5866837,834236,71303
ADANIPOWER,29-DEC-2020,50.85,51.8,47.75,50.45,13785576,6967384,39901
ADANITRANS,29-DEC-2020,437.8,440.95,422.3,429.15,613612,219283,19278
ADFFOODS,29-DEC-2020,586.0,615.2,577.5,594.25,166835,147637,2621
ADORWELD,29-DEC-2020,277.5,278.75,268.5,269.3,16249,7217,727
ADSL,29-DEC-2020,33.6,33.85,33.3,33.85,65046,51083,210
ADVENZYMES,29-DEC-2020,332.0,333.85,323.6,325.6,144380,63758,5657
AEGISCHEM,29-DEC-2020,257.95,258.25,247.7,248.65,157124,88882,4835
AFFLE,29-DEC-2020,3864.4,3864.4,3780.0,3789.25,37642,21077,8860
AGARIND,29-DEC-2020,105.4,105.4,100.1,100.55,10269,6998,251
AGROPHOS,29-DEC-2020,16.2,16.2,15.45,16.2,156205,111571,491
AHLEAST,29-DEC-2020,164.05,168.05,163.2,167.1,1498,885,110
AHLUCONT,29-DEC-2020,256.45,274.95,250.0,262.4,169755,38494,3962
AHLWEST,29-DEC-2020,257.95,266.8,256.4,265.8,2823,1778,212
AIAENG,29-DEC-2020,2076.25,2084.0,1983.2,2005.4,81137,36790,8138
AIRAN,29-DEC-2020,18.3,18.5,17.5,18.2,36034,28621,281
AJANTPHARM,29-DEC-2020,1695.0,1695.0,1661.0,1673.3,112926,70694,9353
AJMERA,29-DEC-2020,142.2,148.4,141.45,142.5,1336270,288448,16397
AKASH,29-DEC-2020,242.0,246.55,231.2,233.05,26679,26020,158
AKSHARCHEM,29-DEC-2020,249.7,253.65,246.0,249.3,49931,30667,1774
AKSHOPTFBR,29-DEC-2020,7.95,8.05,7.55,7.85,427139,209099,548
AKZOINDIA,29-DEC-2020,2363.3,2392.15,2295.05,2311.15,27174,12538,5592
ALANKIT,29-DEC-2020,17.1,18.65,16.6,18.15,596129,355623,1606
ALBERTDAVD,29-DEC-2020,439.9,444.5,437.5,441.85,8365,5909,479
