20MICRONS,01-DEC-2021,59.25,59.55,57.5,58.45,65712,44652,952
21STCENMGM,01-DEC-2021,55.4,55.4,55.4,55.4,2239,1954,39
3IINFOLTD,01-DEC-2021,93.1,99.8,93.1,93.1,15365497,4014472,48013
3MINDIA,01-DEC-2021,25300.0,25300.0,24542.3,24745.3,5676,4976,812
3PLAND,01-DEC-2021,13.3,13.45,12.7,12.9,2162,1265,107
5PAISA,01-DEC-2021,398.0,416.0,383.4,388.35,23365,11193,1834
63MOONS,01-DEC-2021,106.95,110.45,105.5,110.45,273454,200191,2413
AAKASH,01-DEC-2021,208.0,222.2,208.0,221.7,86863,46418,968
AAREYDRUGS,01-DEC-2021,35.8,35.8,33.5,33.85,34810,28193,384
AARON,01-DEC-2021,114.0,114.0,108.7,111.3,6020,2965,400
AARTIDRUGS,01-DEC-2021,511.75,519.5,504.95,512.2,137938,39858,7578
AARTIIND,01-DEC-2021,943.2,951.7,933.25,949.75,294431,108824,12640
AARTISURF,01-DEC-2021,1030.0,1049.0,1005.0,1038.4,26518,17341,4269
AARVEEDEN,01-DEC-2021,22.7,23.5,21.9,22.25,14841,10612,104
AARVI,01-DEC-2021,55.65,57.9,55.65,56.35,15923,9781,222
AAVAS,01-DEC-2021,2829.45,2829.5,2741.05,2809.35,27516,11918,6701
ABB,01-DEC-2021,2056.0,2087.7,2008.3,2017.9,122697,75879,8173
ABBOTINDIA,01-DEC-2021,19100.2,19319.9,18849.15,18947.6,10646,4378,5729
ABCAPITAL,01-DEC-2021,110.1,111.0,109.0,109.8,3068880,1291669,24732
ABFRL,01-DEC-2021,259.0,262.15,252.7,260.95,1822295,331826,18206
ABMINTLLTD,01-DEC-2021,104.35,105.25,98.25,102.65,2538,1125,83
ABSLAMC,01-DEC-2021,582.0,586.15,573.0,574.5,169375,96502,12499
ABSLBANETF,01-DEC-2021,36.25,36.33,35.3,36.28,18762,14073,164
ABSLNN50ET,01-DEC-2021,42.71,43.0,42.0,42.28,9534,8102,137
ACC,01-DEC-2021,2296.0,2332.45,2248.0,2253.45,423543,153128,37653
ACCELYA,01-DEC-2021,1070.75,1100.0,1044.0,1053.25,12163,4854,2556
ACCURACY,01-DEC-2021,189.55,195.55,188.0,193.15,43001,26704,1109
ACE,01-DEC-2021,210.3,215.9,208.4,209.5,497010,230092,16872
ACRYSIL,01-DEC-2021,822.1,827.3,794.5,798.35,56699,29876,5126
ADANIENT,01-DEC-2021,1694.0,1705.0,1652.35,1693.3,2476360,690841,71689
ADANIGREEN,01-DEC-2021,1235.0,1336.8,1235.0,1328.6,1225618,811011,70083
ADANIPORTS,01-DEC-2021,695.0,711.05,682.75,707.95,5582125,999666,88536
ADANIPOWER,01-DEC-2021,102.0,102.0,99.7,101.25,2428583,1324865,28443
ADFFOODS,01-DEC-2021,810.0,824.0,801.15,820.75,9591,5556,1377
ADORWELD,01-DEC-2021,690.95,706.0,671.0,672.85,15410,12296,931
ADROITINFO,01-DEC-2021,11.4,11.4,10.5,10.5,28592,17754,149
ADSL,01-DEC-2021,111.5,111.5,106.5,108.65,121937,71014,2814
ADVANIHOTR,01-DEC-2021,79.0,80.35,77.55,79.95,19266,13937,238
ADVENZYMES,01-DEC-2021,330.65,331.65,320.0,322.6,59761,30957,3361
AEGISCHEM,01-DEC-2021,233.2,238.7,230.0,234.1,927665,308170,21742
AFFLE,01-DEC-2021,1152.0,1168.85,1110.0,1115.8,307450,157654,25149
AGARIND,01-DEC-2021,387.3,425.95,387.3,425.95,163725,91536,5360
AGCNET,01-DEC-2021,862.9,863.7,844.95,863.7,3282,2756,127
AGROPHOS,01-DEC-2021,16.6,16.7,16.2,16.35,19899,15605,199
AHLADA,01-DEC-2021,139.5,143.45,136.0,140.65,11990,7988,291
AHLEAST,01-DEC-2021,178.05,179.3,172.6,176.2,3677,1689,219
AHLUCONT,01-DEC-2021,402.0,415.0,395.15,397.05,17096,8825,1310
AIAENG,01-DEC-2021,1908.0,1925.0,1866.9,1880.6,117133,105906,3474
AIRAN,01-DEC-2021,20.45,20.7,19.3,19.95,61588,40793,517
AIROLAM,01-DEC-2021,57.0,57.0,54.1,55.1,3906,2127,86
AJANTPHARM,01-DEC-2021,2090.0,2098.95,2052.3,2079.35,20980,7792,4896
AJMERA,01-DEC-2021,287.6,294.0,280.45,288.7,6501,5034,183
AJOONI,01-DEC-2021,59.45,59.45,57.95,58.15,15271,9893,147
AJRINFRA,01-DEC-2021,1.45,1.45,1.4,1.4,1447646,961710,853
AKASH,01-DEC-2021,180.0,180.0,168.15,174.4,68500,31708,1331
AKG,01-DEC-2021,35.55,36.25,34.1,35.05,20935,13794,166
AKSHARCHEM,01-DEC-2021,416.8,417.8,400.05,402.95,16155,8179,1495
AKSHOPTFBR,01-DEC-2021,8.6,8.9,8.6,8.75,147415,90912,469
AKZOINDIA,01-DEC-2021,2068.5,2098.0,2053.65,2093.95,4137,2451,986
ALANKIT,01-DEC-2021,16.5,16.5,15.7,15.8,1065728,469745,1749
ALBERTDAVD,01-DEC-2021,579.75,588.05,575.35,580.2,7385,5204,534
ALEMBICLTD,01-DEC-2021,102.0,105.0,99.2,100.3,188573,73124,5229
ALICON,01-DEC-2021,730.0,770.0,730.0,764.1,16083,12147,979
ALKALI,01-DEC-2021,90.05,92.5,89.15,89.55,17180,10604,525
ALKEM,01-DEC-2021,3590.5,3643.35,3428.75,3440.9,191501,52543,21523
ALKYLAMINE,01-DEC-2021,3200.0,3231.55,3100.0,3113.4,40136,23247,10925
ALLCARGO,01-DEC-2021,341.5,341.95,331.0,338.25,241509,128030,10480
ALLSEC,01-DEC-2021,467.5,468.0,461.1,463.3,3408,1446,544
ALMONDZ,01-DEC-2021,113.05,118.85,111.0,112.5,13055,7603,264
ALOKINDS,01-DEC-2021,21.45,21.6,21.3,21.35,3220748,1435310,5552
ALPA,01-DEC-2021,54.2,56.5,53.95,55.35,84630,41199,2292
ALPHAGEO,01-DEC-2021,326.5,338.4,321.55,326.85,25989,12649,1545
AMARAJABAT,01-DEC-2021,622.0,628.5,613.4,620.35,840914,165268,24961
AMBER,01-DEC-2021,3080.0,3105.6,3035.55,3050.1,39406,18016,9130
