20MICRONS,01-FEB-2022,92.3,94.5,88.55,91.95,303710,131781,6418
21STCENMGM,01-FEB-2022,43.75,43.75,43.75,43.75,4162,4162,52
3IINFOLTD,01-FEB-2022,77.5,78.4,76.5,76.85,670585,421005,6549
3MINDIA,01-FEB-2022,24989.9,25105.0,24712.25,25019.9,3379,1973,2324
5PAISA,01-FEB-2022,379.45,382.0,370.75,373.05,20498,11687,1019
A2ZINFRA,01-FEB-2022,12.35,12.7,11.8,11.85,967849,486164,1407
AAKASH,01-FEB-2022,259.2,278.5,258.25,276.8,214336,66534,2542
AAREYDRUGS,01-FEB-2022,52.95,52.95,50.6,51.6,94098,60566,1654
AARON,01-FEB-2022,132.95,132.95,126.5,127.5,4792,2720,412
AARTIDRUGS,01-FEB-2022,505.65,508.0,498.7,502.5,92252,41928,4538
AARTIIND,01-FEB-2022,995.55,1015.0,988.5,1012.8,355474,133533,14320
AARTISURF,01-FEB-2022,998.85,998.85,962.0,971.6,8191,5527,799
AARVEEDEN,01-FEB-2022,30.6,30.6,28.8,29.65,12320,8521,204
AARVI,01-FEB-2022,87.2,89.7,86.65,89.05,23530,14958,253
AAVAS,01-FEB-2022,2901.0,3194.95,2858.15,3113.9,381527,136960,42619
ABAN,01-FEB-2022,47.95,48.6,46.25,47.9,68654,38779,1172
ABB,01-FEB-2022,2311.85,2373.95,2232.55,2287.1,725023,433211,36412
ABBOTINDIA,01-FEB-2022,16200.0,16200.0,15986.0,16140.15,20818,13578,5215
ABCAPITAL,01-FEB-2022,119.4,122.5,119.1,122.3,10521066,4834159,42546
ABFRL,01-FEB-2022,296.8,308.75,291.3,305.0,3468373,612569,36428
ABMINTLLTD,01-FEB-2022,107.65,107.75,98.1,107.75,8699,5087,244
ABSLAMC,01-FEB-2022,521.8,526.5,517.55,519.35,380068,248499,12332
ABSLBANETF,01-FEB-2022,38.65,38.65,37.5,38.2,16663,12276,245
ABSLNN50ET,01-FEB-2022,42.9,42.9,41.95,42.75,7827,7323,93
ACC,01-FEB-2022,2300.05,2355.0,2272.7,2332.55,491690,154535,29691
ACCELYA,01-FEB-2022,1076.0,1076.0,1049.4,1054.4,7505,3871,1358
ACCURACY,01-FEB-2022,198.15,199.9,193.75,194.95,50848,30140,526
ACE,01-FEB-2022,226.5,230.8,222.05,226.4,350619,120053,9532
ACRYSIL,01-FEB-2022,795.0,795.0,761.45,785.0,58347,34703,3943
ADANIENT,01-FEB-2022,1727.95,1765.1,1699.15,1746.9,1574361,186852,36800
ADANIGREEN,01-FEB-2022,1928.0,1959.0,1883.0,1904.0,492309,197319,38934
ADANIPORTS,01-FEB-2022,721.0,744.3,720.65,738.75,6052108,1879242,90513
ADANIPOWER,01-FEB-2022,107.95,110.55,106.0,108.0,9155535,2860369,49871
ADFFOODS,01-FEB-2022,851.5,888.5,851.0,858.2,21420,7797,2925
ADORWELD,01-FEB-2022,705.0,721.45,700.05,715.6,5843,3281,494
ADSL,01-FEB-2022,137.65,138.0,136.95,136.95,109336,98970,1127
ADVANIHOTR,01-FEB-2022,84.7,85.6,82.3,83.95,41749,19389,683
ADVENZYMES,01-FEB-2022,316.9,319.55,314.2,317.85,54717,27049,2115
AEGISCHEM,01-FEB-2022,203.75,209.9,200.7,205.35,434574,148536,9917
AFFLE,01-FEB-2022,1336.0,1344.9,1281.6,1312.85,395416,128228,30270
AGARIND,01-FEB-2022,553.7,558.0,535.0,538.6,72008,30720,5022
AGRITECH,01-FEB-2022,65.6,66.8,62.15,66.8,19586,14299,294
AGROPHOS,01-FEB-2022,25.5,25.5,23.75,24.75,73973,45589,551
AGSTRA,01-FEB-2022,160.9,168.4,157.2,160.35,3534400,864695,49054
AHLADA,01-FEB-2022,134.0,138.9,134.0,135.9,9156,7028,182
AHLEAST,01-FEB-2022,193.85,196.8,193.0,194.0,2606,2234,76
AHLUCONT,01-FEB-2022,409.25,419.0,406.0,411.25,13804,8089,613
AIAENG,01-FEB-2022,1889.0,2000.0,1873.9,1953.9,75653,29346,8943
AIRAN,01-FEB-2022,24.35,24.7,23.25,23.7,970887,383027,2932
AIROLAM,01-FEB-2022,80.85,80.9,77.55,78.0,11395,6386,233
AJANTPHARM,01-FEB-2022,2200.0,2230.0,2150.85,2176.75,45624,13322,9906
AJMERA,01-FEB-2022,444.0,457.55,439.4,457.55,311239,201267,3777
AJOONI,01-FEB-2022,73.45,74.0,71.0,71.65,76053,13731,1079
AKG,01-FEB-2022,47.0,47.9,44.25,45.8,77051,71430,299
AKSHARCHEM,01-FEB-2022,448.0,448.0,431.75,434.35,7655,4873,536
AKSHOPTFBR,01-FEB-2022,12.9,13.3,12.35,13.3,1686890,848440,2423
AKZOINDIA,01-FEB-2022,1940.5,1950.15,1917.0,1928.1,7314,5011,1204
ALANKIT,01-FEB-2022,17.75,17.75,16.9,17.05,579424,414493,2010
ALBERTDAVD,01-FEB-2022,684.8,684.8,664.25,668.65,11437,4455,1055
ALEMBICLTD,01-FEB-2022,99.6,101.8,99.05,100.1,123622,64746,1985
ALICON,01-FEB-2022,826.25,826.3,810.0,822.05,3905,2240,511
ALKEM,01-FEB-2022,3557.8,3574.0,3510.05,3527.25,26637,5874,3936
ALKYLAMINE,01-FEB-2022,3361.3,3440.0,3340.0,3355.3,42885,16491,9861
ALLCARGO,01-FEB-2022,332.7,354.95,330.5,342.6,462915,124735,18607
ALLSEC,01-FEB-2022,612.0,625.2,597.05,605.4,28536,14888,3512
ALMONDZ,01-FEB-2022,116.1,116.1,107.1,108.25,7881,4430,313
ALOKINDS,01-FEB-2022,31.7,31.7,29.85,30.1,22192550,6085150,26112
ALPA,01-FEB-2022,86.7,88.4,84.7,86.55,83338,56935,1413
ALPHAGEO,01-FEB-2022,390.45,390.45,376.9,380.5,8931,4962,712
AMARAJABAT,01-FEB-2022,624.15,633.8,616.0,625.85,1556643,311706,43070
AMBER,01-FEB-2022,3651.0,3679.0,3482.65,3502.75,135665,28239,25907
AMBICAAGAR,01-FEB-2022,36.0,37.9,32.65,34.75,568165,199737,4165
AMBIKCO,01-FEB-2022,1982.5,2025.0,1961.0,2015.7,17283,9102,4474
AMBUJACEM,01-FEB-2022,370.0,382.85,366.5,380.4,6354846,2678741,90754
AMDIND,01-FEB-2022,49.65,50.1,47.25,47.65,72335,31321,634
AMIORG,01-FEB-2022,999.9,1013.0,977.0,998.7,80065,27079,5669
AMJLAND,01-FEB-2022,32.55,33.9,32.4,32.6,22280,12134,196
AMRUTANJAN,01-FEB-2022,830.25,832.95,821.0,825.4,30404,15958,3887
ANANDRATHI,01-FEB-2022,589.0,598.0,580.0,589.1,140359,53919,6229
ANANTRAJ,01-FEB-2022,81.9,81.9,79.15,80.1,681042,397277,2801
ANDHRACEMT,01-FEB-2022,16.6,16.95,16.45,16.7,396530,225363,1564
ANDHRAPAP,01-FEB-2022,219.9,234.75,218.9,224.35,525690,232051,19470
ANDHRSUGAR,01-FEB-2022,152.25,155.45,145.55,151.0,518232,155222,7617
ANDREWYU,01-FEB-2022,25.5,26.2,25.15,25.4,176701,77950,960
ANGELONE,01-FEB-2022,1399.9,1418.25,1343.15,1386.85,374599,125245,32798
ANIKINDS,01-FEB-2022,38.25,38.3,35.9,35.9,38724,26634,443
ANMOL,01-FEB-2022,204.5,212.9,201.75,211.4,115836,23678,3277
ANSALAPI,01-FEB-2022,14.6,15.35,14.5,14.55,198743,123606,463
ANUP,01-FEB-2022,924.1,977.0,920.2,926.8,73470,34912,5598
ANURAS,01-FEB-2022,977.3,1022.85,964.0,1007.95,149542,84415,8237
APARINDS,01-FEB-2022,701.0,709.95,675.45,694.55,298782,95178,17326
APCL,01-FEB-2022,311.1,318.9,308.0,310.85,37189,11835,1535
APCOTEXIND,01-FEB-2022,376.0,384.95,362.0,364.9,130522,51581,6057
APEX,01-FEB-2022,321.0,333.95,317.3,321.55,258645,54331,11374
APLAPOLLO,01-FEB-2022,872.3,887.0,857.5,872.1,547860,353920,32511
APLLTD,01-FEB-2022,760.55,766.85,751.8,762.25,116845,24434,4774
APOLLOHOSP,01-FEB-2022,4478.8,4532.25,4444.0,4512.05,548762,186226,56227
APOLLOPIPE,01-FEB-2022,536.0,537.1,515.25,517.8,53714,32404,4558
APOLLOTYRE,01-FEB-2022,218.75,220.65,215.0,219.2,2982391,1013456,30655
APOLSINHOT,01-FEB-2022,824.6,829.9,808.85,817.5,683,403,48
APTECHT,01-FEB-2022,376.7,376.95,364.1,370.35,183675,65127,7886
APTUS,01-FEB-2022,363.0,376.85,355.8,363.9,650790,223237,20761
ARCHIDPLY,01-FEB-2022,51.0,52.8,48.05,51.35,49439,31881,533
ARCHIES,01-FEB-2022,19.5,20.05,19.5,19.65,37332,22347,284
ARIES,01-FEB-2022,155.3,164.55,155.3,158.0,126459,49839,3691
ARIHANT,01-FEB-2022,40.95,40.95,38.8,38.85,22999,11616,211
ARIHANTCAP,01-FEB-2022,273.05,278.0,267.5,274.2,96387,38627,4003
ARIHANTSUP,01-FEB-2022,178.0,179.55,175.3,177.6,184407,87532,2356
ARMANFIN,01-FEB-2022,804.7,818.85,759.25,773.35,25671,12333,2511
AROGRANITE,01-FEB-2022,67.9,69.1,66.45,67.2,72635,38348,1184
ARROWGREEN,01-FEB-2022,127.1,128.9,124.0,127.5,7525,3784,274
ARSHIYA,01-FEB-2022,36.85,37.4,35.05,35.8,277003,177671,886
ARTEMISMED,01-FEB-2022,46.05,47.0,45.35,45.75,74049,45806,543
ARVEE,01-FEB-2022,87.7,89.95,80.0,83.1,6176,4052,154
ARVIND,01-FEB-2022,145.8,145.8,139.1,141.25,1650568,501098,16883
ARVINDFASN,01-FEB-2022,307.0,312.9,295.0,302.45,171744,72790,6462
ARVSMART,01-FEB-2022,236.0,245.0,235.6,243.35,45671,26431,941
ASAHIINDIA,01-FEB-2022,561.0,563.35,547.4,556.6,91455,23090,5994
ASAHISONG,01-FEB-2022,275.0,283.85,275.0,278.95,13858,9469,642
ASALCBR,01-FEB-2022,498.45,502.1,489.0,494.75,20380,9669,1713
ASHAPURMIN,01-FEB-2022,111.3,114.7,105.9,113.6,196500,100190,4300
ASHIANA,01-FEB-2022,172.65,173.55,169.5,170.25,42709,21313,1491
ASHIMASYN,01-FEB-2022,18.0,18.55,17.65,17.8,166245,109901,624
ASHOKA,01-FEB-2022,100.0,102.2,98.15,99.75,1486288,435426,12369
ASHOKLEY,01-FEB-2022,133.55,133.65,128.05,130.45,16746215,5675647,82203
ASIANENE,01-FEB-2022,153.3,156.65,148.0,149.1,35440,20838,1291
ASIANHOTNR,01-FEB-2022,88.5,89.8,82.75,83.95,42646,19076,1539
ASIANPAINT,01-FEB-2022,3194.0,3212.35,3141.6,3196.25,1008915,518682,89441
ASIANTILES,01-FEB-2022,124.25,126.45,122.25,123.5,251554,129671,3637
ASPINWALL,01-FEB-2022,188.8,205.0,185.0,193.95,132037,32002,6644
ASTEC,01-FEB-2022,1660.0,1710.0,1626.0,1636.0,47002,22490,8759
ASTERDM,01-FEB-2022,185.6,198.9,185.1,187.95,972406,230728,18424
ASTRAL,01-FEB-2022,2195.5,2198.95,2132.8,2181.9,335356,128488,33377
ASTRAMICRO,01-FEB-2022,219.25,222.9,215.0,221.4,334627,133012,6231
ASTRAZEN,01-FEB-2022,2817.3,2835.0,2790.35,2799.35,7800,3926,1923
ASTRON,01-FEB-2022,48.0,48.5,46.85,48.1,48907,21182,817
ATFL,01-FEB-2022,957.1,957.1,944.0,949.2,2504,1331,579
ATUL,01-FEB-2022,9530.05,9850.0,9400.0,9795.85,59380,25303,10726
ATULAUTO,01-FEB-2022,204.2,206.25,198.75,201.2,99015,22583,3484
AUBANK,01-FEB-2022,1324.0,1357.0,1301.1,1347.0,1887604,543734,83271
AURIONPRO,01-FEB-2022,319.65,320.0,308.95,312.5,44440,26648,1864
AUROPHARMA,01-FEB-2022,644.8,660.0,634.45,657.5,2183856,909488,51288
AURUM,01-FEB-2022,143.9,143.9,135.15,139.3,119517,79139,3065
AUSOMENT,01-FEB-2022,74.0,76.65,72.0,76.05,5725,3971,255
AUTOAXLES,01-FEB-2022,1450.05,1489.0,1438.2,1468.4,4837,2506,1340
AVADHSUGAR,01-FEB-2022,642.9,646.9,615.0,627.9,124240,55234,7674
AVANTIFEED,01-FEB-2022,600.45,615.0,593.45,598.95,325489,95035,26761
AVTNPL,01-FEB-2022,84.35,85.0,82.05,83.55,104864,66201,1765
AWHCL,01-FEB-2022,326.7,329.5,323.05,326.25,151591,64734,6738
AXISBANK,01-FEB-2022,778.1,793.9,769.1,781.9,15457534,7774076,244378
AXISBNKETF,01-FEB-2022,381.93,389.87,378.57,384.62,538,297,74
AXISBPSETF,01-FEB-2022,10.45,10.45,10.41,10.41,95777,73796,9107
AXISCETF,01-FEB-2022,69.9,70.97,68.15,69.98,286,233,56
AXISGOLD,01-FEB-2022,41.21,41.68,41.21,41.62,75583,52035,9005
AXISHCETF,01-FEB-2022,79.8,84.2,79.8,83.55,9365,6538,152
AXISNIFTY,01-FEB-2022,184.0,185.46,181.82,184.32,7728,5146,306
AXISTECETF,01-FEB-2022,358.0,361.0,351.0,357.81,1362,792,110
AYMSYNTEX,01-FEB-2022,143.4,143.4,133.05,134.35,141240,79853,4798
BAFNAPH,01-FEB-2022,147.0,147.1,140.5,147.0,11502,9435,260
BAJAJ-AUTO,01-FEB-2022,3577.0,3592.35,3511.55,3534.45,487464,210779,40211
BAJAJCON,01-FEB-2022,184.0,186.0,183.2,184.35,459740,234784,9231
BAJAJELEC,01-FEB-2022,1204.0,1220.65,1189.85,1214.0,113017,38626,8488
BAJAJFINSV,01-FEB-2022,15828.95,16014.95,15500.0,15903.85,357187,69927,71292
BAJAJHCARE,01-FEB-2022,414.4,427.9,405.05,410.2,181358,76411,7370
BAJAJHIND,01-FEB-2022,17.15,17.15,16.0,16.2,7908621,4329217,11049
BAJAJHLDNG,01-FEB-2022,5200.0,5275.55,5165.1,5224.45,25069,11807,6064
BAJFINANCE,01-FEB-2022,7075.9,7115.8,6886.0,7014.6,1383449,426223,124806
BALAJITELE,01-FEB-2022,62.25,63.0,61.15,62.15,132753,64625,1539
BALAMINES,01-FEB-2022,3282.0,3333.0,3232.0,3293.3,42548,21696,8310
BALAXI,01-FEB-2022,490.0,495.85,474.95,486.45,1873,1212,230
BALKRISIND,01-FEB-2022,2359.0,2426.9,2320.0,2393.65,143675,57927,16509
BALMLAWRIE,01-FEB-2022,126.8,128.35,125.4,126.7,155051,61777,2501
BALPHARMA,01-FEB-2022,127.0,128.7,122.85,126.9,46416,23982,1570
BALRAMCHIN,01-FEB-2022,426.35,436.35,417.55,425.2,2952149,420055,37064
BANARBEADS,01-FEB-2022,92.0,94.45,90.05,91.45,14751,8118,262
BANARISUG,01-FEB-2022,2865.0,2865.0,2799.95,2847.0,704,389,270
BANCOINDIA,01-FEB-2022,180.2,185.0,177.0,180.25,56412,24237,3108
BANDHANBNK,01-FEB-2022,318.85,321.45,313.4,319.25,4905804,1155021,44597
BANG,01-FEB-2022,36.9,37.55,35.85,36.25,25313,12735,536
BANKBARODA,01-FEB-2022,108.6,109.3,102.4,106.15,86624214,21444394,201244
BANKBEES,01-FEB-2022,386.99,390.44,380.34,387.41,2056125,914816,17195
BANKINDIA,01-FEB-2022,54.9,55.9,54.0,55.05,11296542,3020288,24137
BANSWRAS,01-FEB-2022,293.2,297.8,282.5,294.6,40250,22907,2483
BARBEQUE,01-FEB-2022,1399.95,1458.05,1381.65,1412.0,42794,14867,6385
BASF,01-FEB-2022,3095.0,3119.7,3032.0,3082.45,11377,4543,2792
BASML,01-FEB-2022,85.2,86.45,83.8,85.65,97594,53364,1119
BATAINDIA,01-FEB-2022,2075.35,2079.95,2003.75,2024.65,321288,53176,22677
BAYERCROP,01-FEB-2022,5212.0,5271.25,5055.0,5083.5,15818,7465,3737
BBETF0432,01-FEB-2022,997.5,1000.9,996.01,998.9,7984,7492,64
BBL,01-FEB-2022,1998.35,2169.95,1980.75,2132.6,63575,27597,9786
BBOX,01-FEB-2022,893.85,905.05,860.05,876.6,1692,1060,258
BBTC,01-FEB-2022,1100.0,1117.8,1083.3,1113.65,55969,26046,6081
BCONCEPTS,01-FEB-2022,77.7,77.7,70.3,77.45,59451,38837,721
BDL,01-FEB-2022,503.9,511.7,488.85,491.65,822598,261098,35670
BEARDSELL,01-FEB-2022,16.8,16.8,16.0,16.8,169510,111119,605
BECTORFOOD,01-FEB-2022,367.05,369.0,363.45,366.15,39082,19134,2276
BEDMUTHA,01-FEB-2022,80.0,80.5,76.1,77.7,24656,11265,439
BEL,01-FEB-2022,211.65,212.45,203.35,207.4,9798498,2898072,92145
BEML,01-FEB-2022,1842.0,1847.45,1771.2,1798.75,221491,58872,20150
BEPL,01-FEB-2022,138.95,139.05,136.85,137.8,317147,148507,3902
BERGEPAINT,01-FEB-2022,728.7,734.4,723.1,731.75,388474,127493,19326
BESTAGRO,01-FEB-2022,1134.0,1135.0,1085.35,1094.55,15497,5422,2162
BFINVEST,01-FEB-2022,325.35,338.8,324.5,333.45,35014,11379,1604
