20MICRONS,22-APR-2021,35.7,37.0,35.05,36.0,66086,35089,605
21STCENMGM,22-APR-2021,11.9,12.1,11.7,12.1,843,840,10
3IINFOTECH,22-APR-2021,6.95,7.2,6.85,7.0,10586625,6981214,6117
3MINDIA,22-APR-2021,26788.0,27200.0,26105.0,27004.05,7824,4501,2933
3PLAND,22-APR-2021,9.6,9.7,9.25,9.45,4094,3327,51
5PAISA,22-APR-2021,391.0,394.0,368.0,380.25,161082,67114,5221
63MOONS,22-APR-2021,95.95,102.3,95.95,98.6,548933,233420,8167
A2ZINFRA,22-APR-2021,3.9,4.1,3.8,3.95,747649,471389,598
AARON,22-APR-2021,56.25,60.0,45.05,51.5,15418,6422,462
AARTIDRUGS,22-APR-2021,722.65,737.5,722.25,727.6,509029,177153,20483
AARTIIND,22-APR-2021,1420.0,1444.0,1406.0,1418.15,143565,33996,9644
AARTISURF,22-APR-2021,1500.0,1514.0,1445.05,1473.45,29632,17515,2417
AARVEEDEN,22-APR-2021,19.7,19.7,18.75,18.8,28551,23791,290
AARVI,22-APR-2021,47.55,52.0,47.55,50.15,19740,12661,363
AAVAS,22-APR-2021,2230.0,2278.5,2155.0,2208.95,90264,43651,14681
ABAN,22-APR-2021,28.7,29.2,28.1,28.85,43416,28805,677
ABB,22-APR-2021,1395.0,1400.0,1368.4,1391.65,93857,48270,19788
ABBOTINDIA,22-APR-2021,14903.1,15243.8,14752.2,15108.7,16391,8264,5042
ABCAPITAL,22-APR-2021,116.0,118.35,115.0,117.25,1966765,577736,23148
ABFRL,22-APR-2021,172.5,178.4,170.2,176.45,1948743,716443,25419
ABMINTLTD,22-APR-2021,48.95,51.95,48.95,51.9,123,115,7
ABSLBANETF,22-APR-2021,306.67,315.0,306.44,314.8,43,27,12
ABSLNN50ET,22-APR-2021,356.0,361.0,345.1,349.0,544,507,20
ACC,22-APR-2021,1824.95,1850.0,1782.25,1831.65,1662315,288439,57630
ACCELYA,22-APR-2021,846.0,850.95,838.0,843.85,1664,1040,267
ACCURACY,22-APR-2021,61.0,63.0,56.75,61.65,25183,13742,260
ACE,22-APR-2021,144.0,149.0,144.0,146.45,184791,114243,3016
ACRYSIL,22-APR-2021,316.75,331.0,311.0,329.35,105991,55212,2888
ADANIENT,22-APR-2021,1134.0,1169.0,1123.0,1157.8,7124786,1182069,118109
ADANIGREEN,22-APR-2021,1043.95,1054.0,1008.0,1030.45,434346,201134,29140
ADANIPORTS,22-APR-2021,689.5,744.9,689.5,737.8,26840536,2446278,325317
ADANIPOWER,22-APR-2021,86.1,88.3,85.2,87.2,12818441,3359238,55011
ADANITRANS,22-APR-2021,1024.65,1061.5,981.2,1050.7,805754,319216,35001
ADFFOODS,22-APR-2021,881.2,900.0,855.55,892.5,26565,10930,2601
ADHUNIKIND,22-APR-2021,20.5,22.7,20.5,21.8,57883,31359,358
ADORWELD,22-APR-2021,349.0,360.75,346.0,352.75,27976,16620,1176
ADSL,22-APR-2021,47.0,50.7,46.65,48.85,345240,112104,1991
ADVANIHOTR,22-APR-2021,49.65,50.8,49.05,50.65,5407,3221,104
ADVENZYMES,22-APR-2021,378.1,386.0,377.45,382.15,339917,121485,10443
AEGISCHEM,22-APR-2021,284.7,292.9,283.4,288.15,160596,89277,6789
AFFLE,22-APR-2021,5360.0,5383.5,5265.0,5325.25,25566,12342,6948
AGCNET,22-APR-2021,1542.0,1674.0,1542.0,1664.4,14977,9578,896
AGRITECH,22-APR-2021,35.5,35.5,34.0,34.35,33631,26351,337
AGROPHOS,22-APR-2021,11.0,11.45,10.45,11.2,58985,42912,284
AHLADA,22-APR-2021,102.1,102.85,98.55,99.95,2368,2159,57
AHLEAST,22-APR-2021,144.7,149.45,140.1,144.25,3181,2757,77
AHLUCONT,22-APR-2021,280.55,287.1,280.1,282.9,9101,6138,540
