20MICRONS,02-NOV-2022,90.6,93.4,88.5,89.0,223790,118669,5012
21STCENMGM,02-NOV-2022,23.0,23.4,22.6,22.6,6274,3496,94
3IINFOLTD,02-NOV-2022,44.35,44.7,43.6,43.9,283660,144627,2631
3MINDIA,02-NOV-2022,23234.15,23950.0,23190.0,23408.75,2781,1212,1725
3PLAND,02-NOV-2022,18.6,18.6,17.7,18.05,7238,5611,93
4THDIM,02-NOV-2022,78.55,81.75,78.55,81.75,10451,10158,106
5PAISA,02-NOV-2022,323.0,329.95,318.1,321.75,38206,26135,1928
63MOONS,02-NOV-2022,158.7,163.3,158.05,158.9,41030,24689,1262
A2ZINFRA,02-NOV-2022,10.15,10.5,10.05,10.15,142401,86594,342
AAKASH,02-NOV-2022,9.95,10.35,9.9,10.35,671624,435420,1002
AAREYDRUGS,02-NOV-2022,38.35,38.35,37.35,37.45,22567,16214,249
AARTIDRUGS,02-NOV-2022,476.5,477.95,464.65,468.8,54492,22252,3056
AARTIIND,02-NOV-2022,720.0,730.0,719.05,724.5,443255,160202,14110
AARTISURF,02-NOV-2022,792.0,798.9,771.1,777.8,11575,4891,1313
AARVEEDEN,02-NOV-2022,25.35,25.6,24.9,25.15,7739,5129,73
AARVI,02-NOV-2022,158.75,158.85,153.4,154.25,26083,13510,603
AAVAS,02-NOV-2022,1981.9,1981.9,1952.25,1960.7,45890,22992,10278
ABAN,02-NOV-2022,49.9,52.6,49.5,50.75,297796,110693,2893
ABB,02-NOV-2022,3161.0,3185.0,3136.95,3170.85,199216,77724,17320
ABBOTINDIA,02-NOV-2022,19709.9,19709.9,19422.15,19609.3,10944,5731,3064
ABCAPITAL,02-NOV-2022,118.7,118.7,116.75,117.95,1654896,640640,14445
ABFRL,02-NOV-2022,358.15,358.25,349.0,351.6,1710006,657046,21559
ABSLAMC,02-NOV-2022,416.0,426.3,413.25,425.7,124720,86406,3628
ABSLBANETF,02-NOV-2022,47.99,47.99,41.03,41.3,5165,4573,116
ABSLNN50ET,02-NOV-2022,44.95,44.95,43.39,44.24,2310,1516,96
ACC,02-NOV-2022,2430.0,2453.05,2415.0,2440.0,460821,198558,21675
ACCELYA,02-NOV-2022,1266.0,1353.0,1260.0,1334.05,158273,83280,10963
ACCURACY,02-NOV-2022,229.2,232.7,221.7,225.85,10497,6244,604
ACE,02-NOV-2022,306.4,307.65,292.2,299.45,571587,216510,16286
ACRYSIL,02-NOV-2022,566.0,571.75,558.0,561.55,71807,33074,5188
ADANIENT,02-NOV-2022,3580.0,3625.15,3526.0,3580.7,2534755,394870,103751
ADANIGREEN,02-NOV-2022,2129.0,2148.0,2111.0,2137.05,912280,309366,33531
ADANIPORTS,02-NOV-2022,850.0,850.0,829.0,833.4,11859603,3315635,142669
ADANITRANS,02-NOV-2022,3350.0,3355.0,3282.0,3308.6,595988,269077,27728
ADFFOODS,02-NOV-2022,715.0,715.0,708.0,710.05,2601,2028,372
ADORWELD,02-NOV-2022,855.0,930.0,855.0,912.9,25114,14889,2909
ADROITINFO,02-NOV-2022,18.75,18.75,17.6,17.7,27657,24493,122
ADSL,02-NOV-2022,100.6,102.9,100.05,100.9,65986,41350,1238
ADVANIHOTR,02-NOV-2022,83.0,83.85,82.5,83.15,21605,14517,399
ADVENZYMES,02-NOV-2022,284.25,292.45,284.0,287.15,117588,48479,5317
AEGISCHEM,02-NOV-2022,311.85,316.65,307.25,310.45,513472,129319,14642
AETHER,02-NOV-2022,961.0,980.0,952.1,955.25,28211,13236,2803
AFFLE,02-NOV-2022,1165.0,1171.45,1156.35,1166.15,101899,43715,12187
AGARIND,02-NOV-2022,686.9,691.45,676.3,679.5,32607,13653,3024
AGI,02-NOV-2022,335.0,335.0,325.6,328.2,177567,73516,6004
AGRITECH,02-NOV-2022,108.7,112.65,98.55,105.35,15945,7205,546
AGROPHOS,02-NOV-2022,36.7,39.45,36.1,39.45,159264,97451,776
AGSTRA,02-NOV-2022,81.75,83.9,79.8,80.35,439832,254030,5826
AHLUCONT,02-NOV-2022,441.95,441.95,429.05,433.65,5377,3596,740
AIAENG,02-NOV-2022,2700.95,2814.0,2685.0,2773.7,84689,34063,17006
AIRAN,02-NOV-2022,17.5,17.7,17.35,17.6,91602,71567,423
AIROLAM,02-NOV-2022,107.0,109.8,105.05,106.25,22363,11619,616
AJANTPHARM,02-NOV-2022,1315.0,1357.95,1307.0,1347.75,77345,35742,9891
AJMERA,02-NOV-2022,242.3,245.1,241.55,241.9,4994,2575,215
AJOONI,02-NOV-2022,6.95,7.05,6.8,6.9,90275,58581,319
AJRINFRA,02-NOV-2022,1.5,1.55,1.45,1.5,453885,307913,344
AKASH,02-NOV-2022,37.25,37.55,36.05,36.45,9665,6605,182
AKSHAR,02-NOV-2022,29.75,32.7,29.65,31.85,122064,57186,1137
AKSHARCHEM,02-NOV-2022,328.65,333.7,325.6,327.45,3764,2729,248
AKSHOPTFBR,02-NOV-2022,10.5,10.7,10.3,10.35,379344,231736,577
AKZOINDIA,02-NOV-2022,2162.1,2168.3,2130.25,2148.4,2884,2093,708
ALANKIT,02-NOV-2022,11.2,11.2,11.05,11.05,141955,99504,403
ALBERTDAVD,02-NOV-2022,553.05,569.85,553.05,568.7,3924,3454,201
ALEMBICLTD,02-NOV-2022,70.55,72.95,70.3,71.75,373846,159287,4672
ALICON,02-NOV-2022,887.0,887.0,862.0,864.15,5648,3897,566
ALKALI,02-NOV-2022,133.35,143.7,132.3,136.5,231595,82243,5290
ALKEM,02-NOV-2022,3239.0,3325.0,3227.05,3311.0,161278,62712,16314
ALKYLAMINE,02-NOV-2022,2959.0,2980.0,2950.0,2971.8,18260,9532,4373
ALLCARGO,02-NOV-2022,428.45,428.45,418.0,422.15,480740,181101,13960
ALLSEC,02-NOV-2022,549.95,549.95,536.0,540.1,38854,25186,1819
ALMONDZ,02-NOV-2022,80.45,81.75,80.15,80.4,3023,1762,70
ALPA,02-NOV-2022,58.55,59.1,57.75,58.2,31491,16120,469
ALPHAGEO,02-NOV-2022,283.95,288.65,280.1,284.3,12012,5075,831
ALPSINDUS,02-NOV-2022,2.3,2.3,2.15,2.3,49272,45922,39
AMARAJABAT,02-NOV-2022,515.3,517.0,510.25,513.35,332086,152310,10140
AMBER,02-NOV-2022,2071.45,2071.45,2010.0,2015.65,57952,30862,11723
AMBIKCO,02-NOV-2022,1601.05,1613.0,1586.65,1601.5,6792,2858,1983
AMBUJACEM,02-NOV-2022,546.75,549.0,539.3,545.0,7740170,2488526,90927
AMIORG,02-NOV-2022,940.0,950.0,930.0,939.6,17513,7224,1823
AMJLAND,02-NOV-2022,31.35,31.8,29.45,30.55,78428,37984,531
AMRUTANJAN,02-NOV-2022,744.95,751.95,724.95,731.2,23082,11376,2492
ANANDRATHI,02-NOV-2022,716.1,722.0,702.55,704.95,29124,14991,2978
ANANTRAJ,02-NOV-2022,113.5,114.85,100.35,110.0,2122623,695311,10348
ANDHRAPAP,02-NOV-2022,493.5,493.5,462.0,475.85,196543,91034,7903
ANDHRSUGAR,02-NOV-2022,139.45,146.8,138.75,145.4,457140,203337,10797
ANDREWYU,02-NOV-2022,19.95,20.2,19.8,19.9,75065,47382,327
ANGELONE,02-NOV-2022,1610.0,1619.85,1595.05,1601.75,137902,63260,10960
ANIKINDS,02-NOV-2022,41.25,41.75,39.6,40.25,102228,66863,953
ANKITMETAL,02-NOV-2022,6.4,6.45,6.15,6.45,155588,125055,409
ANMOL,02-NOV-2022,166.2,168.0,163.85,166.45,22092,21590,98
ANTGRAPHIC,02-NOV-2022,0.85,0.85,0.8,0.85,659920,259374,409
ANUP,02-NOV-2022,840.0,850.0,840.0,846.05,3183,2171,501
ANURAS,02-NOV-2022,761.95,769.9,757.0,761.75,94674,37454,4975
APARINDS,02-NOV-2022,1439.0,1444.0,1400.0,1415.25,45422,26742,5302
APCL,02-NOV-2022,222.45,225.0,216.7,218.35,14627,6416,546
APCOTEXIND,02-NOV-2022,501.4,519.9,498.25,516.0,295331,64858,12116
APEX,02-NOV-2022,285.1,286.9,279.2,280.9,56701,26724,3011
APLAPOLLO,02-NOV-2022,1088.0,1100.0,1078.0,1088.8,299520,158712,14879
APLLTD,02-NOV-2022,578.65,619.9,575.35,611.7,858338,182185,31051
APOLLOHOSP,02-NOV-2022,4512.0,4532.8,4370.0,4383.1,643118,296752,57994
APOLLOPIPE,02-NOV-2022,494.95,497.9,486.0,487.65,31026,17297,2780
APOLLOTYRE,02-NOV-2022,291.75,294.0,287.5,288.65,1679080,522129,19717
APOLSINHOT,02-NOV-2022,1561.0,1628.95,1556.55,1588.1,2563,1529,316
APTECHT,02-NOV-2022,332.55,341.35,329.25,331.1,200420,61632,7099
APTUS,02-NOV-2022,324.0,326.0,321.0,324.3,50887,31045,2657
ARCHIDPLY,02-NOV-2022,76.6,79.0,74.25,75.15,94156,57665,1355
ARCHIES,02-NOV-2022,20.4,20.5,19.7,20.25,45937,34442,248
ARENTERP,02-NOV-2022,34.5,34.5,31.5,33.45,6081,3182,241
ARIES,02-NOV-2022,132.75,134.65,129.95,132.5,24809,13997,748
ARIHANTCAP,02-NOV-2022,72.0,78.5,71.8,74.5,889762,180552,6927
ARIHANTSUP,02-NOV-2022,218.9,220.95,201.0,204.25,80437,50365,3566
ARMANFIN,02-NOV-2022,1458.95,1480.0,1420.05,1466.75,2845,1483,536
AROGRANITE,02-NOV-2022,47.05,47.7,46.25,46.5,19536,11718,319
ARSHIYA,02-NOV-2022,11.95,12.15,11.4,11.4,2504235,1384440,1846
ARTEMISMED,02-NOV-2022,68.0,70.1,67.3,69.2,141579,76528,1649
ARTNIRMAN,02-NOV-2022,58.65,64.3,58.2,64.3,127256,99624,770
ARVEE,02-NOV-2022,92.2,92.2,87.05,87.55,100,51,16
ARVIND,02-NOV-2022,93.1,94.5,91.0,91.75,1189963,694626,7881
ARVINDFASN,02-NOV-2022,378.45,389.0,366.0,370.45,440023,157927,13175
ARVSMART,02-NOV-2022,260.6,264.2,256.95,262.4,40733,28305,1338
ASAHIINDIA,02-NOV-2022,622.5,626.8,612.5,619.75,96994,53732,7557
ASAHISONG,02-NOV-2022,292.95,292.95,284.1,290.05,8502,4594,901
ASAL,02-NOV-2022,413.95,437.95,413.95,428.05,116951,38375,6258
ASALCBR,02-NOV-2022,465.0,484.8,465.0,481.45,45137,24757,3433
