20MICRONS,27-JUL-2021,64.0,64.9,62.5,62.95,124095,89683,1709
21STCENMGM,27-JUL-2021,20.8,21.55,20.75,21.35,11279,9613,111
3MINDIA,27-JUL-2021,24898.0,25011.05,24350.0,24973.9,2613,1526,1581
5PAISA,27-JUL-2021,535.0,549.85,510.1,516.25,85208,27262,5363
63MOONS,27-JUL-2021,104.4,104.5,100.35,100.35,247270,149589,1904
A2ZINFRA,27-JUL-2021,5.4,5.55,5.3,5.3,376599,254375,516
AAKASH,27-JUL-2021,241.7,262.0,239.0,262.0,135427,54941,1626
AARON,27-JUL-2021,131.35,131.35,126.45,130.25,36092,29171,669
AARTIDRUGS,27-JUL-2021,729.75,734.9,708.3,720.55,382549,135915,15815
AARTIIND,27-JUL-2021,900.0,904.75,884.05,898.25,1144038,597714,31725
AARTISURF,27-JUL-2021,1614.8,1614.8,1520.0,1535.3,42498,21572,6358
AARVEEDEN,27-JUL-2021,23.9,24.4,22.25,23.8,58659,26361,438
AARVI,27-JUL-2021,72.95,72.95,71.0,71.15,32231,21228,521
AAVAS,27-JUL-2021,2684.0,2699.3,2570.05,2586.7,61222,43525,9444
ABAN,27-JUL-2021,48.25,50.4,47.25,47.7,217345,121037,3709
ABB,27-JUL-2021,1727.2,1780.3,1624.05,1669.15,240727,78507,25778
ABBOTINDIA,27-JUL-2021,17825.05,18006.0,17820.0,17992.4,24249,20158,4294
ABCAPITAL,27-JUL-2021,118.3,120.65,117.15,117.4,3257851,1457417,21872
ABFRL,27-JUL-2021,217.15,224.9,217.05,223.05,5605433,1713404,48559
ABSLBANETF,27-JUL-2021,348.6,349.0,343.0,346.69,48,25,13
ABSLNN50ET,27-JUL-2021,396.0,407.0,392.1,396.95,469,435,34
ACC,27-JUL-2021,2371.0,2395.0,2356.8,2371.7,1017264,326849,46501
ACCELYA,27-JUL-2021,1411.7,1411.7,1360.0,1367.85,37104,15189,4019
ACCURACY,27-JUL-2021,94.5,94.5,85.35,87.7,37485,23843,557
ACE,27-JUL-2021,266.7,271.9,254.25,261.6,1440745,454921,31650
ACRYSIL,27-JUL-2021,585.0,595.85,581.0,583.6,31789,21662,1796
ADANIENT,27-JUL-2021,1403.9,1424.6,1378.15,1396.75,2978042,426656,54101
ADANIPORTS,27-JUL-2021,682.8,686.3,660.35,663.2,7133113,1341116,107660
ADFFOODS,27-JUL-2021,947.0,962.0,927.05,958.4,136587,45913,8702
ADORWELD,27-JUL-2021,742.0,742.0,719.15,722.05,18712,12723,1574
ADSL,27-JUL-2021,70.6,70.95,68.1,70.95,841335,411022,3431
ADVANIHOTR,27-JUL-2021,71.7,74.95,70.0,72.45,74541,50251,783
ADVENZYMES,27-JUL-2021,409.4,412.1,401.8,403.25,150029,73385,6000
AEGISCHEM,27-JUL-2021,318.95,320.9,310.0,310.4,596064,295041,11657
AGARIND,27-JUL-2021,353.0,364.8,348.05,353.9,47729,33951,1116
AGRITECH,27-JUL-2021,45.4,46.7,44.3,44.85,22600,10551,465
AGROPHOS,27-JUL-2021,16.1,16.1,14.95,15.2,47949,30850,376
AHLADA,27-JUL-2021,203.95,203.95,194.0,195.2,44826,33144,1278
AHLEAST,27-JUL-2021,204.95,208.0,195.95,199.4,25106,13124,1542
AHLUCONT,27-JUL-2021,389.45,393.85,376.75,383.0,14918,7943,1679
AHLWEST,27-JUL-2021,285.3,290.05,278.6,286.05,23734,16954,1836
AIAENG,27-JUL-2021,2015.0,2046.05,1991.0,2006.95,15043,9478,4403
AJANTPHARM,27-JUL-2021,2242.0,2262.0,2215.85,2248.7,91916,45684,11218
AJOONI,27-JUL-2021,56.0,56.0,53.1,54.25,72513,65301,218
AKASH,27-JUL-2021,214.85,214.85,201.6,203.15,31319,27265,600
AKG,27-JUL-2021,27.25,27.25,26.2,26.65,9859,6995,133
AKSHARCHEM,27-JUL-2021,449.95,458.8,444.05,454.75,53548,23888,3885
AKZOINDIA,27-JUL-2021,2276.8,2287.95,2262.05,2265.0,5244,3094,1227
ALANKIT,27-JUL-2021,20.75,20.75,19.2,19.8,3390737,2093701,4735
ALBERTDAVD,27-JUL-2021,562.0,580.0,557.3,563.85,34793,13018,3187
ALEMBICLTD,27-JUL-2021,129.95,130.75,120.4,124.3,2302572,1002408,23129
ALICON,27-JUL-2021,824.85,836.0,818.65,825.1,34422,25714,3193
ALKALI,27-JUL-2021,92.9,92.9,88.6,89.35,52591,33840,1873
ALKEM,27-JUL-2021,3430.0,3497.7,3370.05,3384.05,274430,88468,28503
ALKYLAMINE,27-JUL-2021,4470.6,4749.0,4451.0,4622.65,464047,94276,61979
ALLCARGO,27-JUL-2021,189.6,195.7,186.25,192.15,4716496,2186756,47527
ALLSEC,27-JUL-2021,440.3,449.8,440.05,445.85,24588,15043,1788
ALMONDZ,27-JUL-2021,61.45,63.6,61.35,62.05,3564,3056,126
ALOKINDS,27-JUL-2021,24.9,25.6,24.75,24.95,9406606,4667718,14383
ALPA,27-JUL-2021,50.0,50.7,48.95,49.3,47506,34212,673
ALPHAGEO,27-JUL-2021,313.95,319.75,309.25,314.6,27304,11497,2719
AMARAJABAT,27-JUL-2021,725.95,729.65,717.05,718.3,628319,303079,26178
AMBER,27-JUL-2021,3030.0,3062.6,2995.0,3019.8,41691,21336,9595
AMBICAAGAR,27-JUL-2021,18.8,19.7,18.8,19.5,28030,18940,152
AMBIKCO,27-JUL-2021,1393.0,1489.95,1393.0,1475.25,106673,46387,10777
AMBUJACEM,27-JUL-2021,408.85,414.0,401.55,408.8,7469960,1882705,83572
AMDIND,27-JUL-2021,32.0,32.0,30.2,30.45,52478,34627,392
AMJLAND,27-JUL-2021,33.5,33.9,32.85,33.1,76948,48016,723
AMRUTANJAN,27-JUL-2021,674.8,679.6,660.0,662.3,39200,19086,4262
ANDHRAPAP,27-JUL-2021,248.95,252.0,247.6,249.0,21762,12212,1718
ANDHRSUGAR,27-JUL-2021,549.1,574.7,547.3,563.75,276151,128303,10079
ANGELBRKG,27-JUL-2021,1227.05,1274.9,1200.0,1204.0,424833,208713,28180
ANIKINDS,27-JUL-2021,22.65,23.45,22.25,22.5,45668,28861,183
ANMOL,27-JUL-2021,168.0,175.7,159.05,166.25,22351,1641,159
ANSALAPI,27-JUL-2021,8.5,9.1,8.5,9.1,197606,115402,355
ANSALHSG,27-JUL-2021,8.6,8.8,8.3,8.8,230824,145611,564
ANUP,27-JUL-2021,967.85,985.0,926.0,931.85,135601,54077,8893
ANURAS,27-JUL-2021,752.3,759.7,725.0,730.85,154048,103990,7777
APARINDS,27-JUL-2021,612.0,674.0,612.0,660.4,1085022,222826,46069
APCL,27-JUL-2021,516.9,523.85,487.0,504.35,111459,50437,7352
APCOTEXIND,27-JUL-2021,349.5,361.15,342.95,346.7,445185,260725,14774
APEX,27-JUL-2021,371.1,378.1,365.6,368.0,83125,40401,4239
