20MICRONS,21-JUL-2022,75.5,77.85,74.35,75.6,209843,65521,4341
21STCENMGM,21-JUL-2022,25.7,25.75,24.8,25.5,12151,5189,95
3IINFOLTD,21-JUL-2022,43.6,44.6,43.5,43.75,295454,179391,3411
3MINDIA,21-JUL-2022,22950.0,23239.95,22675.15,23031.95,1753,727,1180
3PLAND,21-JUL-2022,16.2,16.2,15.05,15.9,3315,1833,104
5PAISA,21-JUL-2022,289.0,289.0,284.05,286.45,15304,9049,509
63MOONS,21-JUL-2022,197.0,197.8,189.35,190.4,24661,14553,976
A2ZINFRA,21-JUL-2022,11.4,11.65,11.2,11.25,465822,357813,709
AAKASH,21-JUL-2022,14.5,14.75,13.8,14.1,435086,247169,699
AAREYDRUGS,21-JUL-2022,35.4,36.0,35.1,35.6,14213,7782,145
AARON,21-JUL-2022,125.45,126.15,118.65,121.3,6664,4626,200
AARTIDRUGS,21-JUL-2022,445.0,452.0,436.35,439.55,74656,25734,4303
AARTIIND,21-JUL-2022,740.65,781.35,738.0,777.5,1801834,693404,44546
AARTISURF,21-JUL-2022,738.0,755.0,738.0,750.05,6461,3733,902
AARVEEDEN,21-JUL-2022,21.75,21.75,19.8,20.0,56582,28087,351
AARVI,21-JUL-2022,103.45,105.0,100.15,104.3,27800,19220,405
AAVAS,21-JUL-2022,2241.1,2280.0,2201.0,2256.35,102426,29211,16592
ABAN,21-JUL-2022,46.0,46.5,45.3,45.7,64555,28654,1351
ABB,21-JUL-2022,2600.0,2835.0,2594.0,2772.75,1136196,308281,68373
ABBOTINDIA,21-JUL-2022,20027.0,20149.0,19935.0,20117.65,31421,25223,4597
ABCAPITAL,21-JUL-2022,96.65,101.0,96.15,100.0,4497858,1492699,25417
ABFRL,21-JUL-2022,263.9,270.0,260.1,269.0,1686045,758455,13900
ABSLAMC,21-JUL-2022,427.0,432.0,425.1,430.1,57534,36383,2517
ABSLBANETF,21-JUL-2022,36.85,36.85,35.98,36.15,2259,1551,83
ABSLNN50ET,21-JUL-2022,41.59,41.59,40.61,41.42,4173,2943,99
ACC,21-JUL-2022,2159.0,2179.9,2155.5,2174.55,408365,224463,19503
ACCELYA,21-JUL-2022,920.8,944.0,916.2,937.5,6630,4051,851
ACCURACY,21-JUL-2022,203.3,205.65,202.25,203.4,12178,6089,390
ACE,21-JUL-2022,227.95,230.0,226.0,227.1,174922,106824,3418
ACRYSIL,21-JUL-2022,628.25,629.0,614.1,619.2,49015,25720,4374
ADANIENT,21-JUL-2022,2453.8,2498.95,2451.25,2495.5,1314165,360242,40031
ADANIGREEN,21-JUL-2022,2091.0,2127.0,2063.15,2109.75,1538537,554922,68926
ADANIPORTS,21-JUL-2022,747.7,756.9,741.2,754.25,2639283,769699,54766
ADANIPOWER,21-JUL-2022,290.95,295.0,288.45,294.0,5262525,3160728,53248
ADANITRANS,21-JUL-2022,3004.0,3055.0,2993.3,3043.75,470889,207231,29913
ADFFOODS,21-JUL-2022,709.95,712.0,701.1,706.85,9337,6434,533
ADORWELD,21-JUL-2022,800.0,800.0,775.0,780.25,63301,22912,4712
ADSL,21-JUL-2022,134.0,141.95,133.0,139.05,244723,139618,3132
ADVANIHOTR,21-JUL-2022,72.9,76.85,72.55,76.15,59323,34219,755
ADVENZYMES,21-JUL-2022,297.1,299.0,295.4,296.65,64536,31944,3525
AEGISCHEM,21-JUL-2022,211.85,248.9,211.8,244.65,9262086,1808122,99186
AETHER,21-JUL-2022,929.95,941.95,910.1,935.4,213587,62251,11341
AFFLE,21-JUL-2022,1058.5,1065.0,1035.0,1039.05,290459,189273,13679
AGARIND,21-JUL-2022,469.85,473.0,454.7,462.2,19183,11357,1606
AGI,21-JUL-2022,213.1,244.1,210.4,235.35,1218839,324870,33197
AGROPHOS,21-JUL-2022,31.35,31.85,31.1,31.35,35176,24598,319
AGSTRA,21-JUL-2022,83.95,86.8,83.65,85.0,235045,100607,3895
AHLADA,21-JUL-2022,94.25,96.1,92.45,93.95,6920,4382,206
AHLEAST,21-JUL-2022,227.0,230.0,225.0,228.6,602,410,56
AHLUCONT,21-JUL-2022,439.2,445.9,431.85,435.95,7124,4065,628
AIAENG,21-JUL-2022,2421.0,2438.0,2405.85,2420.25,41125,30024,9898
AIRAN,21-JUL-2022,19.9,20.1,19.6,19.85,178276,124236,939
AIROLAM,21-JUL-2022,65.65,67.75,65.0,66.5,13630,7709,123
AJANTPHARM,21-JUL-2022,1293.45,1315.9,1276.05,1294.95,233982,207134,7237
AJMERA,21-JUL-2022,265.85,271.0,263.15,265.6,31366,12579,3181
AJOONI,21-JUL-2022,43.8,44.2,42.95,43.05,57792,24628,458
AJRINFRA,21-JUL-2022,1.55,1.55,1.5,1.5,959903,745400,685
AKASH,21-JUL-2022,48.85,48.85,45.15,48.85,157568,85803,1470
AKG,21-JUL-2022,46.15,46.7,44.95,45.1,37916,25965,299
AKSHAR,21-JUL-2022,96.6,100.0,96.1,97.05,28816,21979,290
AKSHARCHEM,21-JUL-2022,297.8,297.8,287.3,291.95,3557,1882,250
AKSHOPTFBR,21-JUL-2022,9.65,10.0,9.65,9.85,201014,132806,366
AKZOINDIA,21-JUL-2022,1932.7,1933.0,1918.0,1930.1,2946,1955,599
