20MICRONS,08-FEB-2023,76.85,77.95,76.4,76.95,73079,38185,2417
21STCENMGM,08-FEB-2023,20.25,20.85,20.2,20.6,15418,11391,420
360ONE,08-FEB-2023,1815.05,1845.95,1807.75,1838.35,26331,13965,2717
3IINFOLTD,08-FEB-2023,37.65,37.95,37.0,37.15,313078,184247,2544
3MINDIA,08-FEB-2023,22900.05,23500.0,22750.4,23117.8,19538,6206,4359
3PLAND,08-FEB-2023,18.9,18.9,17.85,18.25,28117,18251,550
5PAISA,08-FEB-2023,294.95,303.55,293.8,302.0,37255,22391,910
63MOONS,08-FEB-2023,179.35,207.95,179.35,194.65,2320258,410907,44947
A2ZINFRA,08-FEB-2023,8.1,8.25,8.05,8.15,60747,45584,326
AAATECH,08-FEB-2023,62.65,63.9,61.6,62.75,21248,6075,768
AAKASH,08-FEB-2023,6.25,6.5,6.15,6.4,190198,154152,566
AAREYDRUGS,08-FEB-2023,34.2,35.6,34.0,34.85,24122,13275,313
AARON,08-FEB-2023,181.5,181.5,177.35,180.25,3652,1611,240
AARTIDRUGS,08-FEB-2023,394.95,401.8,392.8,394.3,72831,19457,4011
AARTIIND,08-FEB-2023,540.2,550.0,535.95,547.8,860108,332179,25145
AARTISURF,08-FEB-2023,522.3,537.55,518.45,525.35,10093,5038,1634
AARVEEDEN,08-FEB-2023,24.25,25.4,23.15,24.75,68082,38236,536
AARVI,08-FEB-2023,164.0,164.0,160.3,161.9,4400,3052,192
AAVAS,08-FEB-2023,1968.0,2001.0,1948.55,1990.65,27476,16816,3584
ABAN,08-FEB-2023,42.8,43.2,42.1,42.95,95157,43470,1812
ABB,08-FEB-2023,3031.95,3090.0,3009.05,3079.45,408409,115923,38038
ABBOTINDIA,08-FEB-2023,20980.0,21347.0,20831.1,21278.25,6149,2333,2841
ABCAPITAL,08-FEB-2023,145.45,149.3,143.5,148.4,2838732,894281,20792
ABFRL,08-FEB-2023,250.2,253.5,244.6,250.45,3343437,953228,33697
ABSLAMC,08-FEB-2023,407.95,407.95,404.5,404.95,42029,27473,2521
ABSLBANETF,08-FEB-2023,42.44,42.44,41.39,41.47,27299,23780,1129
ABSLNN50ET,08-FEB-2023,39.7,40.01,38.19,39.95,198048,89500,402
ACC,08-FEB-2023,2011.5,2042.0,1952.0,1973.75,1359558,222061,71884
ACCELYA,08-FEB-2023,1268.9,1287.55,1268.9,1273.5,29039,14168,4359
ACCURACY,08-FEB-2023,174.1,178.0,172.25,176.65,21387,6180,492
ACE,08-FEB-2023,361.0,367.95,354.15,362.4,1519588,437934,33348
ACEINTEG,08-FEB-2023,59.5,69.6,56.55,69.6,155753,37312,1611
ACI,08-FEB-2023,668.0,674.8,630.0,633.2,142665,66382,9206
ADANIENT,08-FEB-2023,1869.85,2222.15,1840.85,2164.25,19173006,3104306,861666
ADANIGREEN,08-FEB-2023,831.0,869.8,802.45,802.45,11524691,4991569,382200
ADANIPORTS,08-FEB-2023,564.0,605.0,563.0,599.25,31111885,7353610,563228
ADANIPOWER,08-FEB-2023,173.25,181.9,171.0,181.9,27906893,11530961,201627
