20MICRONS,26-MAY-2021,70.95,73.0,67.5,68.35,564132,270906,5353
21STCENMGM,26-MAY-2021,15.0,15.55,14.95,15.0,9090,8632,61
3IINFOTECH,26-MAY-2021,9.0,9.3,8.9,9.3,26703310,15323019,13540
3MINDIA,26-MAY-2021,26500.0,26749.0,26055.15,26338.95,2396,724,1327
3PLAND,26-MAY-2021,14.45,14.45,13.0,13.95,29874,17268,134
5PAISA,26-MAY-2021,351.55,355.0,345.0,345.95,41997,26938,1412
AAKASH,26-MAY-2021,157.35,157.4,155.5,155.75,49410,15938,309
AARTIDRUGS,26-MAY-2021,727.0,742.0,721.0,727.95,483937,160199,17907
AARTIIND,26-MAY-2021,1670.0,1679.45,1655.0,1664.25,447409,195055,20341
AARTISURF,26-MAY-2021,1325.0,1510.75,1246.6,1510.75,885911,295225,30200
AARVI,26-MAY-2021,62.0,71.1,61.5,71.1,1173829,640632,3409
AAVAS,26-MAY-2021,2319.0,2333.95,2313.0,2319.2,28101,12719,3610
ABAN,26-MAY-2021,35.3,36.4,34.6,36.3,422489,206690,2009
ABB,26-MAY-2021,1490.5,1519.4,1482.95,1501.35,100456,52957,9455
ABBOTINDIA,26-MAY-2021,16194.85,16194.85,15975.0,16049.45,10557,6479,2674
ABCAPITAL,26-MAY-2021,125.4,127.35,124.05,125.0,2949079,779424,19599
ABFRL,26-MAY-2021,186.5,189.65,184.5,184.9,2001697,1084237,15934
ABMINTLTD,26-MAY-2021,59.65,61.7,58.3,59.55,2646,852,62
ABSLBANETF,26-MAY-2021,354.11,354.11,342.51,344.81,453,247,46
ABSLNN50ET,26-MAY-2021,374.2,379.0,374.2,379.0,23,10,5
ACC,26-MAY-2021,1962.45,1981.9,1957.2,1977.45,444885,177230,16255
ACCELYA,26-MAY-2021,898.1,984.0,898.05,948.0,89225,21004,6143
ACCURACY,26-MAY-2021,60.0,61.0,59.35,60.15,8504,6463,104
ACE,26-MAY-2021,173.7,173.8,167.5,168.65,518565,290506,9065
ACRYSIL,26-MAY-2021,470.0,473.75,450.0,451.45,158033,78414,8759
ADANIENT,26-MAY-2021,1288.95,1326.85,1254.25,1322.8,5630730,830748,101921
ADANIGREEN,26-MAY-2021,1325.0,1333.9,1248.55,1264.6,1022936,487354,49335
ADANIPORTS,26-MAY-2021,767.85,769.9,757.0,758.3,7375242,2532138,70583
ADANIPOWER,26-MAY-2021,101.25,101.35,99.05,99.25,6353977,3134040,37883
