20MICRONS,13-OCT-2021,66.0,66.0,63.0,63.35,496773,261278,7101
21STCENMGM,13-OCT-2021,51.1,51.1,51.1,51.1,1943,1943,36
3MINDIA,13-OCT-2021,25929.5,26390.0,25661.2,26158.95,7367,4161,4474
3PLAND,13-OCT-2021,14.1,14.1,13.75,13.95,9858,7445,102
5PAISA,13-OCT-2021,520.4,535.45,505.0,516.2,129809,47784,8107
63MOONS,13-OCT-2021,106.95,106.95,102.0,102.7,134974,95109,3329
A2ZINFRA,13-OCT-2021,5.05,5.2,4.75,4.85,1017790,716663,889
AAKASH,13-OCT-2021,216.95,217.25,196.65,199.9,58945,34874,1226
AAREYDRUGS,13-OCT-2021,36.65,38.5,36.3,37.1,133321,90469,970
AARON,13-OCT-2021,110.05,114.3,107.6,109.35,7655,4871,252
AARTIDRUGS,13-OCT-2021,625.05,628.75,622.0,623.95,157862,90835,9787
AARTIIND,13-OCT-2021,1108.0,1123.5,1099.5,1108.0,712933,431367,23003
AARTISURF,13-OCT-2021,1470.0,1475.0,1450.35,1457.95,67930,4971,4949
AARVEEDEN,13-OCT-2021,26.25,27.2,25.5,26.05,36099,23343,351
AARVI,13-OCT-2021,63.5,64.45,63.2,63.45,18191,15113,143
AAVAS,13-OCT-2021,2838.1,2899.9,2822.4,2853.6,164196,112677,20426
ABAN,13-OCT-2021,70.0,72.9,66.5,67.0,928728,444524,14941
ABB,13-OCT-2021,1834.95,1877.0,1800.0,1806.85,132820,52078,14246
ABBOTINDIA,13-OCT-2021,21902.0,21902.0,21500.0,21589.05,13179,3470,6108
ABCAPITAL,13-OCT-2021,109.3,110.3,107.5,107.75,3010876,1546814,20098
ABFRL,13-OCT-2021,273.95,275.6,266.6,270.0,3898543,1408158,37053
ABMINTLLTD,13-OCT-2021,124.3,124.3,124.25,124.25,1006,1006,66
ABSLAMC,13-OCT-2021,681.1,681.95,672.0,678.2,1050858,741001,52613
ABSLBANETF,13-OCT-2021,383.78,386.37,383.37,383.37,521,161,38
ABSLNN50ET,13-OCT-2021,441.09,447.9,441.0,445.3,1253,615,35
ACC,13-OCT-2021,2257.5,2269.8,2250.0,2259.7,280779,116263,20004
ACCELYA,13-OCT-2021,1369.9,1379.95,1338.0,1349.25,40817,17224,5495
ACCURACY,13-OCT-2021,163.5,178.0,156.3,174.45,312181,121725,11754
ACE,13-OCT-2021,268.2,268.2,256.1,258.15,722580,423039,15509
ACRYSIL,13-OCT-2021,778.0,778.0,743.5,751.65,72796,46562,5140
ADANIENT,13-OCT-2021,1568.45,1608.3,1551.3,1569.7,3923958,786251,78302
ADANIGREEN,13-OCT-2021,1208.35,1220.0,1180.0,1193.5,265060,167077,15506
ADANIPORTS,13-OCT-2021,740.6,764.6,739.1,759.0,9083125,2469012,133048
ADANIPOWER,13-OCT-2021,102.4,106.7,101.8,106.7,10940656,6857356,61216
ADFFOODS,13-OCT-2021,882.6,940.0,870.65,926.6,63864,45345,3298
ADORWELD,13-OCT-2021,697.0,720.0,688.8,715.5,11746,7588,839
ADROITINFO,13-OCT-2021,11.0,11.0,10.75,11.0,17848,12247,84
ADSL,13-OCT-2021,84.35,96.0,82.65,92.0,1990927,625169,38899
ADVANIHOTR,13-OCT-2021,81.45,83.0,79.8,80.55,36115,17367,634
ADVENZYMES,13-OCT-2021,404.6,409.35,390.35,393.5,316995,172459,9666
AEGISCHEM,13-OCT-2021,233.85,236.0,230.0,230.75,851380,503082,20563
AFFLE,13-OCT-2021,1202.0,1203.0,1168.0,1171.8,342834,224524,31633
AGARIND,13-OCT-2021,368.3,376.05,357.65,362.55,31995,23102,1118
AGROPHOS,13-OCT-2021,18.95,19.0,18.2,18.35,80750,63159,429
AHLADA,13-OCT-2021,172.3,173.8,166.5,167.85,24884,17542,743
AHLEAST,13-OCT-2021,192.45,192.5,187.0,189.3,7324,5531,197
AHLUCONT,13-OCT-2021,364.15,367.8,354.0,357.0,55739,37539,2715
AHLWEST,13-OCT-2021,279.0,282.0,275.5,278.5,2664,1590,89
AIAENG,13-OCT-2021,1880.0,1880.0,1840.0,1850.9,409108,388512,7787
AIRAN,13-OCT-2021,21.4,21.8,20.35,20.85,177918,109416,1063
AIROLAM,13-OCT-2021,85.6,88.7,81.1,83.7,180673,110139,1369
AJANTPHARM,13-OCT-2021,2280.35,2300.0,2245.0,2259.4,64874,34639,13361
AJOONI,13-OCT-2021,63.0,63.95,62.3,63.3,143610,77100,1083
AJRINFRA,13-OCT-2021,1.5,1.55,1.45,1.5,2576766,1632193,809
AKASH,13-OCT-2021,219.45,257.5,216.9,248.65,309433,150170,3966
AKG,13-OCT-2021,44.55,44.55,44.55,44.55,13520,13520,67
AKSHARCHEM,13-OCT-2021,507.05,523.85,502.0,506.1,34810,18535,2784
AKSHOPTFBR,13-OCT-2021,8.85,9.05,8.55,8.8,595570,369989,1006
AKZOINDIA,13-OCT-2021,2251.0,2261.0,2230.0,2245.0,7654,4958,1388
ALANKIT,13-OCT-2021,17.65,17.7,17.0,17.1,2317364,1465222,2911
ALBERTDAVD,13-OCT-2021,618.3,628.8,611.0,615.5,49717,7151,2311
ALEMBICLTD,13-OCT-2021,115.95,115.95,113.95,114.2,187110,112527,2952
ALICON,13-OCT-2021,770.0,780.05,764.0,772.7,12862,8628,1233
ALKALI,13-OCT-2021,92.0,93.85,90.0,90.6,66354,35859,1545
ALKEM,13-OCT-2021,3935.2,3983.7,3917.15,3937.95,153263,53755,14945
ALKYLAMINE,13-OCT-2021,3926.0,4035.9,3926.0,4014.0,56631,27587,11911
ALLCARGO,13-OCT-2021,273.9,284.9,273.7,281.0,710493,246030,13625
ALLSEC,13-OCT-2021,489.2,493.1,461.9,464.3,19220,10572,1410
ALMONDZ,13-OCT-2021,118.0,122.45,118.0,122.45,47447,36929,712
ALOKINDS,13-OCT-2021,26.65,27.4,25.8,26.3,40577162,9101545,39956
ALPA,13-OCT-2021,55.6,55.8,53.0,53.85,34345,20583,822
ALPHAGEO,13-OCT-2021,444.0,453.0,436.0,438.5,185400,24290,8553
AMARAJABAT,13-OCT-2021,770.5,774.95,763.0,765.75,725572,298959,21315
AMBER,13-OCT-2021,3674.0,3745.0,3614.3,3678.2,72335,20359,12727
