21STCENMGM,05-OCT-2023,19.25,19.6,19.1,19.5,2800,1630,24
360ONE,05-OCT-2023,496.0,500.0,487.55,493.95,379048,277303,8126
3IINFOLTD,05-OCT-2023,41.45,41.95,40.65,41.0,684532,278155,4250
3MINDIA,05-OCT-2023,31328.0,31328.0,30464.5,30904.35,3267,1942,1481
3PLAND,05-OCT-2023,30.3,30.45,29.0,30.45,67870,45696,275
5PAISA,05-OCT-2023,415.85,435.0,415.85,429.55,57678,19220,6377
63MOONS,05-OCT-2023,269.0,273.95,267.4,271.0,45960,24788,2863
AAATECH,05-OCT-2023,57.45,58.7,57.05,57.95,22972,10446,671
AARTIDRUGS,05-OCT-2023,530.0,532.4,516.95,520.05,246653,162096,8254
AARTIIND,05-OCT-2023,489.2,491.35,485.25,487.25,518702,194724,10811
AARTIPHARM,05-OCT-2023,440.95,448.5,428.8,430.8,138867,82725,7709
AARTISURF,05-OCT-2023,630.0,639.45,630.0,631.35,3222,1694,773
AARVEEDEN,05-OCT-2023,22.75,23.95,22.6,23.4,16787,9089,237
AARVI,05-OCT-2023,126.35,127.2,124.5,127.0,10411,7268,246
AAVAS,05-OCT-2023,1790.0,1790.05,1740.5,1746.9,179234,137448,13014
ABAN,05-OCT-2023,45.85,46.4,45.4,45.6,87151,44051,1256
ABB,05-OCT-2023,4032.0,4107.15,3997.5,4067.8,310894,163512,31787
ABBOTINDIA,05-OCT-2023,22948.0,22999.9,22750.05,22861.95,3094,1049,1711
ABCAPITAL,05-OCT-2023,176.4,177.85,175.0,175.75,1279896,413272,16978
ABFRL,05-OCT-2023,215.0,220.6,214.5,219.1,2920099,1107068,26238
ABSLAMC,05-OCT-2023,438.95,441.7,435.0,437.1,57160,33716,3157
ABSLBANETF,05-OCT-2023,45.45,45.45,44.42,44.65,12647,5845,363
ABSLLIQUID,05-OCT-2023,1000.0,1000.01,1000.0,1000.01,548,548,9
ABSLNN50ET,05-OCT-2023,46.81,46.81,45.94,46.05,2331,1682,93
ACC,05-OCT-2023,2007.0,2025.45,1993.2,1997.25,180497,94751,9985
ACCELYA,05-OCT-2023,1665.0,1673.3,1619.05,1637.95,43976,20723,5674
ACE,05-OCT-2023,703.0,713.4,685.0,690.0,318506,155446,19756
