20MICRONS,12-OCT-2022,98.05,98.25,96.2,96.85,88261,44571,2363
21STCENMGM,12-OCT-2022,23.05,23.5,23.05,23.15,4557,3875,75
3IINFOLTD,12-OCT-2022,42.95,43.5,42.0,42.35,255269,154933,2695
3MINDIA,12-OCT-2022,23796.0,23800.0,23332.0,23684.0,3038,1320,1726
3PLAND,12-OCT-2022,17.85,19.2,17.5,18.9,33578,28129,169
4THDIM,12-OCT-2022,76.1,76.1,76.1,76.1,600,600,3
5PAISA,12-OCT-2022,342.55,342.55,331.0,332.35,13205,7546,678
63MOONS,12-OCT-2022,177.95,178.85,169.5,172.15,72099,36837,2622
A2ZINFRA,12-OCT-2022,11.25,11.55,10.9,10.95,320670,235491,536
AAKASH,12-OCT-2022,14.45,14.5,14.0,14.25,53338,38187,374
AAREYDRUGS,12-OCT-2022,38.5,39.15,38.0,38.85,22593,17658,268
AARTIDRUGS,12-OCT-2022,460.85,463.8,444.8,448.45,224617,54961,13277
AARTIIND,12-OCT-2022,768.15,788.7,762.0,772.5,1494176,369008,52175
AARTISURF,12-OCT-2022,805.05,812.7,791.0,793.7,4012,2326,507
AARVEEDEN,12-OCT-2022,26.05,26.05,25.4,25.6,5737,3253,91
AARVI,12-OCT-2022,146.95,159.2,146.95,159.2,150862,51443,2374
AAVAS,12-OCT-2022,2045.0,2128.85,2028.0,2111.75,64183,33576,12854
ABAN,12-OCT-2022,53.0,53.0,50.5,51.15,88867,47407,1819
ABB,12-OCT-2022,3217.0,3259.85,3173.0,3247.5,223256,111816,26948
ABBOTINDIA,12-OCT-2022,18563.65,18700.0,18285.9,18391.9,12299,6163,3655
ABCAPITAL,12-OCT-2022,112.0,112.45,110.6,111.9,1230574,361604,10554
ABFRL,12-OCT-2022,332.9,335.7,327.5,332.2,1434625,470321,32719
ABSLAMC,12-OCT-2022,442.0,443.2,432.05,437.05,28015,14185,1663
ABSLBANETF,12-OCT-2022,39.28,39.55,38.64,39.08,2348,1220,98
ABSLNN50ET,12-OCT-2022,42.93,42.95,42.32,42.95,945,713,56
ACC,12-OCT-2022,2318.0,2339.4,2282.1,2316.8,611941,133914,26880
ACCELYA,12-OCT-2022,1065.0,1090.0,1057.15,1073.2,6803,2673,1518
ACCURACY,12-OCT-2022,253.0,260.85,249.05,252.65,32124,24763,1166
ACE,12-OCT-2022,288.95,294.4,283.2,292.1,267524,77513,7167
ACRYSIL,12-OCT-2022,599.25,601.0,590.0,592.3,37013,19843,2925
ADANIENT,12-OCT-2022,3297.0,3297.0,3145.0,3223.65,2972601,397904,123910
ADANIGREEN,12-OCT-2022,2147.8,2167.8,2088.05,2099.1,1256878,222732,71590
ADANIPORTS,12-OCT-2022,801.0,806.5,786.35,803.9,5628537,940688,89166
ADANITRANS,12-OCT-2022,3170.15,3239.95,3092.55,3187.95,333287,71488,31598
ADFFOODS,12-OCT-2022,712.7,719.8,707.0,707.3,1953,1130,288
ADORWELD,12-OCT-2022,894.95,900.85,880.15,887.35,28938,25423,1558
ADROITINFO,12-OCT-2022,16.4,16.65,15.6,16.6,51243,50619,125
ADSL,12-OCT-2022,105.45,105.45,102.5,102.85,53934,31759,1285
ADVANIHOTR,12-OCT-2022,85.0,85.25,82.2,82.55,41729,17089,1943
ADVENZYMES,12-OCT-2022,267.6,274.0,266.0,271.65,87369,39874,3803
AEGISCHEM,12-OCT-2022,281.1,282.6,272.3,274.55,638316,418684,11379
AETHER,12-OCT-2022,972.0,972.0,940.55,943.85,47885,23198,4572
AFFLE,12-OCT-2022,1217.0,1232.4,1207.0,1210.05,236388,118881,19473
AGARIND,12-OCT-2022,703.0,710.0,671.3,697.9,94214,43792,8818
AGI,12-OCT-2022,325.7,331.9,317.6,324.4,162202,53480,6387
AGRITECH,12-OCT-2022,103.1,105.95,95.3,98.55,11650,5033,577
AGROPHOS,12-OCT-2022,36.35,36.35,35.1,35.2,38274,21751,483
AGSTRA,12-OCT-2022,83.4,86.9,82.65,85.3,604565,346367,6741
AHLUCONT,12-OCT-2022,425.0,426.9,414.0,424.15,5541,3793,766
AIAENG,12-OCT-2022,2553.9,2587.25,2510.0,2556.55,65754,46188,8490
AIRAN,12-OCT-2022,18.1,18.9,17.0,17.95,167178,54734,758
AIROLAM,12-OCT-2022,110.75,112.5,105.0,107.3,81094,43356,2009
AJANTPHARM,12-OCT-2022,1278.6,1278.6,1249.0,1253.65,19828,7370,3271
AJMERA,12-OCT-2022,262.5,264.8,259.0,261.0,13397,5079,770
AJOONI,12-OCT-2022,8.1,8.2,7.7,7.85,274291,198397,593
AJRINFRA,12-OCT-2022,1.65,1.65,1.55,1.55,1563801,778669,646
AKASH,12-OCT-2022,33.8,34.85,32.75,34.85,123457,114896,334
AKSHAR,12-OCT-2022,49.6,49.6,49.6,49.6,31836,31835,308
AKSHARCHEM,12-OCT-2022,354.7,354.7,336.2,344.85,9674,4103,777
AKSHOPTFBR,12-OCT-2022,11.85,12.3,11.55,11.7,311126,167656,744
AKZOINDIA,12-OCT-2022,2220.0,2231.2,2165.5,2172.8,8649,4993,1309
ALANKIT,12-OCT-2022,11.65,11.8,11.6,11.65,175206,150624,306
ALBERTDAVD,12-OCT-2022,558.05,565.9,549.1,561.6,2868,1416,274
ALEMBICLTD,12-OCT-2022,66.35,67.0,65.5,66.15,56466,26863,2745
ALICON,12-OCT-2022,848.0,852.0,833.3,840.05,9727,3926,1385
ALKALI,12-OCT-2022,108.2,109.2,104.55,105.7,28596,15102,1025
ALKEM,12-OCT-2022,3205.55,3205.55,3132.55,3154.1,45867,11610,6089
ALKYLAMINE,12-OCT-2022,2870.0,2890.0,2825.0,2830.75,22694,9663,5163
ALLCARGO,12-OCT-2022,399.5,404.8,388.1,400.0,636576,146303,14224
ALLSEC,12-OCT-2022,496.8,515.7,482.1,502.05,6185,2689,770
ALMONDZ,12-OCT-2022,83.0,83.0,80.5,80.8,5863,3424,309
ALPA,12-OCT-2022,59.0,60.0,58.75,59.15,16439,7651,211
ALPHAGEO,12-OCT-2022,302.5,302.5,292.6,297.55,4155,2832,193
ALPSINDUS,12-OCT-2022,2.25,2.35,2.25,2.35,43233,29806,90
AMARAJABAT,12-OCT-2022,490.0,494.5,485.4,493.3,253073,87053,6581
AMBER,12-OCT-2022,2281.1,2388.0,2267.0,2349.55,281040,198747,13599
AMBIKCO,12-OCT-2022,1606.9,1606.9,1560.0,1572.9,11109,4320,3498
AMBUJACEM,12-OCT-2022,502.75,507.45,484.2,505.45,11786907,3122985,146866
AMIORG,12-OCT-2022,929.9,929.95,911.0,921.95,23043,7618,2118
AMJLAND,12-OCT-2022,28.7,28.7,27.6,28.2,10382,5800,158
AMRUTANJAN,12-OCT-2022,720.0,722.45,716.55,719.25,4389,2438,701
ANANDRATHI,12-OCT-2022,662.4,663.3,659.45,662.05,23087,14502,911
ANANTRAJ,12-OCT-2022,101.75,103.7,97.6,100.95,2272502,786190,14145
ANDHRAPAP,12-OCT-2022,436.05,442.7,429.0,432.05,54847,31118,2522
ANDHRSUGAR,12-OCT-2022,141.0,146.0,138.9,143.3,122542,62835,2393
ANDREWYU,12-OCT-2022,20.35,20.35,19.6,20.0,73254,49508,392
ANGELONE,12-OCT-2022,1578.85,1612.0,1572.4,1588.45,1118264,431029,43690
ANIKINDS,12-OCT-2022,44.2,44.7,41.6,42.55,137497,54842,1733
ANKITMETAL,12-OCT-2022,5.9,5.9,5.6,5.8,100092,56396,315
ANMOL,12-OCT-2022,169.0,170.45,160.25,164.75,7017,4566,311
ANSALHSG,12-OCT-2022,5.35,5.4,5.2,5.25,85792,60950,232
ANTGRAPHIC,12-OCT-2022,0.8,0.8,0.75,0.75,1713921,1047690,714
ANUP,12-OCT-2022,867.15,887.95,862.25,878.95,6874,2649,1111
ANURAS,12-OCT-2022,730.0,732.0,715.0,723.7,81407,43811,7975
APARINDS,12-OCT-2022,1398.9,1416.85,1345.0,1381.25,64086,22178,7405
APCL,12-OCT-2022,236.55,236.55,226.75,231.9,32731,21087,1285
APCOTEXIND,12-OCT-2022,562.5,568.1,556.0,558.65,59391,32731,2876
APEX,12-OCT-2022,304.9,304.9,297.1,298.25,34741,16604,3688
APLAPOLLO,12-OCT-2022,1097.0,1122.0,1083.95,1099.5,274177,114793,17564
APLLTD,12-OCT-2022,599.0,602.35,580.55,582.35,204865,73335,8452
APOLLO,12-OCT-2022,182.0,204.0,178.55,198.9,1777953,460324,33104
APOLLOHOSP,12-OCT-2022,4280.0,4350.0,4245.0,4287.05,621343,414814,44161
APOLLOPIPE,12-OCT-2022,514.5,523.75,511.85,515.8,35431,18824,3079
APOLLOTYRE,12-OCT-2022,269.0,274.35,265.5,273.05,2533146,505042,20809
APOLSINHOT,12-OCT-2022,1562.05,1563.35,1515.5,1515.5,11176,7410,600
APTECHT,12-OCT-2022,297.05,317.0,297.05,306.9,1134310,238657,24090
APTUS,12-OCT-2022,302.7,303.85,299.95,302.15,174193,105986,10933
ARCHIDPLY,12-OCT-2022,82.8,85.7,80.25,81.1,114647,54583,1679
ARCHIES,12-OCT-2022,21.1,21.65,20.15,21.35,890274,464404,2333
ARENTERP,12-OCT-2022,34.7,34.7,32.0,32.05,5891,2793,339
ARIES,12-OCT-2022,133.8,138.0,133.8,137.15,15363,8205,390
ARIHANTCAP,12-OCT-2022,77.6,77.6,73.85,74.9,183606,98063,1642
ARIHANTSUP,12-OCT-2022,223.75,223.75,218.0,220.5,23768,13604,834
ARMANFIN,12-OCT-2022,1380.0,1393.35,1339.3,1372.5,5716,2424,1072
AROGRANITE,12-OCT-2022,49.6,49.95,48.45,49.2,8089,4606,229
ARSHIYA,12-OCT-2022,13.6,13.75,13.05,13.25,375237,223505,679
ARTEMISMED,12-OCT-2022,65.8,65.8,63.95,64.9,71469,39603,1234
ARTNIRMAN,12-OCT-2022,127.4,128.5,118.7,118.7,229190,202137,1572
ARVEE,12-OCT-2022,94.4,94.45,91.4,93.85,267,170,22
ARVIND,12-OCT-2022,95.75,97.9,94.4,96.5,597700,187453,5843
ARVINDFASN,12-OCT-2022,332.1,333.9,298.0,312.8,790697,266963,17747
ARVSMART,12-OCT-2022,253.1,255.75,249.1,253.8,63748,44448,1968
ASAHIINDIA,12-OCT-2022,635.0,636.0,616.05,625.0,117235,37138,8195
ASAHISONG,12-OCT-2022,304.0,305.35,295.25,302.95,36851,32946,846
ASAL,12-OCT-2022,401.05,405.95,395.5,401.2,15644,8667,1265
ASALCBR,12-OCT-2022,486.7,489.0,473.1,477.25,73850,40427,4058
ASHAPURMIN,12-OCT-2022,90.65,91.0,88.9,89.4,66175,39689,1163
ASHIANA,12-OCT-2022,161.85,165.7,159.2,164.4,61953,29803,1462
ASHIMASYN,12-OCT-2022,15.65,15.95,15.3,15.5,45771,28708,237
ASHOKA,12-OCT-2022,77.35,77.45,75.9,76.3,436357,273752,4799
ASHOKLEY,12-OCT-2022,149.85,150.25,146.8,149.05,15310505,8525759,103132
ASIANENE,12-OCT-2022,72.55,73.3,71.45,71.85,35674,25650,541
ASIANHOTNR,12-OCT-2022,93.0,93.9,91.5,92.25,20777,16529,347
ASIANPAINT,12-OCT-2022,3335.0,3339.5,3206.0,3248.2,1812549,730138,133942
ASIANTILES,12-OCT-2022,58.8,59.4,55.45,57.45,509277,309363,3194
