21STCENMGM,20-JUL-2023,20.4,20.4,20.0,20.4,1489,1469,19
360ONE,20-JUL-2023,525.0,532.8,511.3,519.45,174814,88959,10379
3IINFOLTD,20-JUL-2023,34.65,35.35,34.15,34.75,595217,272498,3603
3MINDIA,20-JUL-2023,28177.0,28854.95,27860.3,28159.3,2207,788,1380
5PAISA,20-JUL-2023,394.4,407.3,394.4,399.95,91013,38283,5258
63MOONS,20-JUL-2023,251.1,261.45,251.1,254.75,140436,65096,3366
AAATECH,20-JUL-2023,53.7,62.0,51.7,56.65,365822,137735,4416
AAREYDRUGS,20-JUL-2023,33.65,34.05,32.5,33.75,68053,32426,729
AARTECH,20-JUL-2023,106.5,108.55,103.7,108.55,35688,24707,424
AARTIDRUGS,20-JUL-2023,519.85,520.2,509.0,511.2,213018,105343,9055
AARTIIND,20-JUL-2023,468.0,471.9,464.9,466.15,1033847,489894,22927
AARTIPHARM,20-JUL-2023,336.5,349.0,336.35,339.8,138759,82157,6140
AARTISURF,20-JUL-2023,610.2,615.05,606.15,606.9,6589,4954,658
AARVEEDEN,20-JUL-2023,23.0,23.7,21.35,21.7,79914,42903,866
AARVI,20-JUL-2023,130.0,134.5,130.0,131.25,44553,25629,998
AAVAS,20-JUL-2023,1550.0,1570.1,1522.2,1567.75,299876,180711,22084
ABAN,20-JUL-2023,39.95,40.25,39.4,39.65,71655,35104,856
ABB,20-JUL-2023,4500.0,4505.1,4141.1,4204.0,1566115,555731,120345
ABBOTINDIA,20-JUL-2023,23588.3,23725.0,23450.2,23665.1,7312,3261,3021
ABCAPITAL,20-JUL-2023,185.25,186.9,184.5,186.05,2178764,728111,16799
ABFRL,20-JUL-2023,213.95,215.8,212.8,214.0,1983231,567946,13404
ABSLAMC,20-JUL-2023,386.0,399.9,383.0,391.45,259536,81426,9288
ABSLBANETF,20-JUL-2023,44.5,46.48,44.5,46.39,2518340,2504061,1019
ABSLLIQUID,20-JUL-2023,1000.0,1000.01,999.99,1000.01,504,502,5
