20MICRONS,11-JUL-2022,71.25,73.7,71.15,72.8,107204,68560,1601
21STCENMGM,11-JUL-2022,24.15,24.6,24.05,24.6,2057,1148,36
3IINFOLTD,11-JUL-2022,41.7,44.4,41.1,44.1,420093,277697,4285
3MINDIA,11-JUL-2022,22701.0,23000.0,22600.05,22869.75,1564,706,886
3PLAND,11-JUL-2022,14.4,14.7,14.15,14.65,2748,1942,48
5PAISA,11-JUL-2022,278.0,300.0,274.2,292.6,118982,45041,4096
63MOONS,11-JUL-2022,193.5,194.0,187.3,189.3,72851,39084,1945
A2ZINFRA,11-JUL-2022,10.75,11.7,10.75,11.55,279330,225014,544
AAKASH,11-JUL-2022,14.85,14.85,14.0,14.15,138017,104429,473
AAREYDRUGS,11-JUL-2022,36.6,36.7,35.1,36.2,16664,10376,247
AARON,11-JUL-2022,117.0,117.65,112.55,115.4,5860,1802,323
AARTIDRUGS,11-JUL-2022,403.0,420.2,400.85,418.5,146293,42961,8630
AARTIIND,11-JUL-2022,726.0,747.7,715.8,744.2,1353022,468001,38175
AARTISURF,11-JUL-2022,696.0,715.0,681.25,696.45,13505,5863,1665
AARVEEDEN,11-JUL-2022,19.2,19.35,17.85,18.65,17151,6214,166
AARVI,11-JUL-2022,93.5,93.5,87.15,88.5,6590,4763,130
AAVAS,11-JUL-2022,1975.0,2040.0,1965.05,2021.6,31996,14576,5455
ABAN,11-JUL-2022,44.0,46.0,43.5,45.3,123076,64273,2181
ABB,11-JUL-2022,2600.0,2630.0,2576.1,2610.85,187883,45888,15069
ABBOTINDIA,11-JUL-2022,19450.0,19666.0,19306.4,19344.4,6205,1954,2821
ABCAPITAL,11-JUL-2022,92.4,95.0,91.9,94.7,2290411,771833,12668
ABFRL,11-JUL-2022,252.5,263.0,251.35,261.85,2092650,464003,20888
ABSLAMC,11-JUL-2022,431.6,432.05,426.05,430.85,31015,15492,1908
ABSLBANETF,11-JUL-2022,35.49,35.65,35.0,35.42,4361,3137,140
ABSLNN50ET,11-JUL-2022,39.9,39.9,38.33,39.75,2961,2076,106
ACC,11-JUL-2022,2164.4,2191.8,2136.9,2184.3,282881,94671,16697
ACCELYA,11-JUL-2022,899.95,899.95,879.0,891.75,11434,7811,1189
ACCURACY,11-JUL-2022,207.1,214.0,207.1,210.1,15597,5861,1606
ACE,11-JUL-2022,222.0,223.85,218.5,219.75,169653,60242,6308
ACRYSIL,11-JUL-2022,616.75,621.5,604.0,610.9,62946,24124,3721
ADANIENT,11-JUL-2022,2293.05,2384.6,2291.05,2373.25,1967308,325918,65448
ADANIGREEN,11-JUL-2022,1918.5,2263.65,1910.8,2207.35,7833061,1682165,283765
ADANIPORTS,11-JUL-2022,715.0,732.0,713.05,729.2,3814715,1145449,61284
ADANIPOWER,11-JUL-2022,270.0,285.1,269.25,285.1,14086766,5199606,97413
ADANITRANS,11-JUL-2022,2545.0,2753.15,2531.3,2690.95,753806,134201,57371
ADFFOODS,11-JUL-2022,722.0,725.0,700.0,705.05,6673,3376,807
ADORWELD,11-JUL-2022,738.8,764.75,725.0,745.15,25695,12550,2415
ADSL,11-JUL-2022,121.8,123.45,119.2,122.15,81163,46861,1778
ADVANIHOTR,11-JUL-2022,67.1,69.95,67.1,69.45,18697,9744,295
ADVENZYMES,11-JUL-2022,267.55,286.0,267.55,279.4,112928,39345,4581
AEGISCHEM,11-JUL-2022,208.7,212.7,208.5,210.95,557526,368052,7447
AETHER,11-JUL-2022,828.0,843.4,818.1,824.05,70272,31255,3690
AFFLE,11-JUL-2022,1038.8,1054.65,1022.9,1039.85,141043,48973,9514
AGARIND,11-JUL-2022,450.0,469.65,443.0,459.25,21877,12708,1680
AGI,11-JUL-2022,203.0,212.7,202.1,210.7,104582,56761,3994
AGRITECH,11-JUL-2022,90.7,92.9,88.05,92.0,7393,4385,236
AGROPHOS,11-JUL-2022,32.0,33.75,31.75,32.8,48670,22601,413
AGSTRA,11-JUL-2022,73.0,81.7,72.45,79.4,484098,253515,10562
AHLADA,11-JUL-2022,86.7,86.7,83.3,85.15,5777,3473,184
AHLEAST,11-JUL-2022,224.8,225.7,217.55,220.8,1463,1008,93
AHLUCONT,11-JUL-2022,421.9,423.5,412.0,414.9,7746,4552,664
AIAENG,11-JUL-2022,2338.0,2349.0,2269.9,2303.7,71259,14975,11904
AIRAN,11-JUL-2022,20.25,20.35,19.95,20.1,269602,169495,1302
AIROLAM,11-JUL-2022,64.75,64.75,62.7,64.25,2494,1470,54
AJANTPHARM,11-JUL-2022,1205.0,1207.75,1184.0,1187.7,31878,15571,7134
AJMERA,11-JUL-2022,267.75,285.0,265.0,279.9,114271,25416,5315
AJOONI,11-JUL-2022,45.25,45.85,42.7,45.4,60277,34000,372
AJRINFRA,11-JUL-2022,1.6,1.65,1.6,1.6,312528,224645,453
AKASH,11-JUL-2022,34.4,34.4,34.4,34.4,15401,15401,57
AKG,11-JUL-2022,46.3,46.6,41.0,41.9,258985,137032,2100
AKSHAR,11-JUL-2022,86.0,90.55,85.7,89.9,33764,30381,273
AKSHARCHEM,11-JUL-2022,279.25,279.25,267.8,271.85,4577,2224,320
AKSHOPTFBR,11-JUL-2022,9.8,9.8,8.65,9.6,310986,192005,623
AKZOINDIA,11-JUL-2022,1899.0,1899.0,1875.0,1886.65,1435,957,413
ALANKIT,11-JUL-2022,11.1,11.3,11.0,11.25,172323,116448,584
ALBERTDAVD,11-JUL-2022,575.0,578.15,562.6,575.7,1638,1169,228
ALEMBICLTD,11-JUL-2022,73.0,75.0,71.65,73.75,242516,89654,4495
ALICON,11-JUL-2022,662.1,678.0,659.9,667.7,5624,2503,502
ALKALI,11-JUL-2022,83.0,85.0,80.8,82.35,10506,5223,312
ALKEM,11-JUL-2022,3135.0,3189.95,3119.25,3172.7,41558,17064,5276
ALKYLAMINE,11-JUL-2022,2634.0,2669.25,2612.0,2640.25,23402,9450,4924
ALLCARGO,11-JUL-2022,285.95,293.0,279.25,288.45,931550,374722,16916
ALLSEC,11-JUL-2022,429.6,431.9,422.15,428.5,4993,4003,264
ALMONDZ,11-JUL-2022,87.5,89.8,85.05,89.2,4914,2114,287
ALPA,11-JUL-2022,60.5,61.95,59.55,60.05,66484,49703,561
ALPHAGEO,11-JUL-2022,280.0,286.65,277.0,284.2,4711,2231,320
ALPSINDUS,11-JUL-2022,2.1,2.1,2.1,2.1,100015,100015,75
