21STCENMGM,23-NOV-2023,22.1,22.1,21.75,22.1,33346,26148,117
360ONE,23-NOV-2023,541.95,547.35,534.3,540.3,232403,138581,16817
3IINFOLTD,23-NOV-2023,42.45,49.8,42.05,48.45,28420390,6971992,62767
3MINDIA,23-NOV-2023,30900.0,31101.0,30573.0,30721.55,1250,506,722
3PLAND,23-NOV-2023,29.05,30.45,28.6,29.5,40665,15409,1563
5PAISA,23-NOV-2023,462.7,462.7,453.05,454.6,59877,22840,4973
63MOONS,23-NOV-2023,423.25,423.25,393.0,423.25,734568,343318,12455
AAATECH,23-NOV-2023,77.7,79.9,76.6,77.7,111668,59921,1834
AAKASH,23-NOV-2023,6.95,7.15,6.9,7.05,173750,123026,544
AARON,23-NOV-2023,264.0,264.0,257.3,262.05,8087,4287,1063
AARTIDRUGS,23-NOV-2023,484.0,488.05,474.35,475.35,130059,53765,7509
AARTIIND,23-NOV-2023,523.9,536.6,520.55,529.75,1924321,704620,35101
AARTIPHARM,23-NOV-2023,396.95,402.85,394.0,395.8,62317,28850,6214
AARTISURF,23-NOV-2023,628.4,634.2,620.0,625.6,5011,2229,1338
AARVEEDEN,23-NOV-2023,25.1,25.2,24.55,24.85,41938,32836,344
AARVI,23-NOV-2023,119.9,120.7,116.65,118.2,25267,14479,656
AAVAS,23-NOV-2023,1484.0,1502.35,1480.1,1488.15,51023,20701,8619
ABB,23-NOV-2023,4250.0,4279.95,4220.0,4260.55,82762,25321,12779
ABBOTINDIA,23-NOV-2023,23996.05,24000.0,23775.35,23886.5,2820,1229,1431
ABCAPITAL,23-NOV-2023,170.2,172.2,170.2,171.0,2019517,784644,15851
ABFRL,23-NOV-2023,215.25,227.9,215.25,226.3,9367053,2672306,56282
ABSLAMC,23-NOV-2023,446.0,455.25,442.0,452.0,85114,44947,3686
ABSLBANETF,23-NOV-2023,44.3,44.3,43.88,43.94,10364,5740,307
ABSLLIQUID,23-NOV-2023,1000.01,1000.01,999.99,999.99,18,17,3
ABSLNN50ET,23-NOV-2023,48.69,48.69,47.94,47.95,3646,2848,89
ACC,23-NOV-2023,1826.75,1826.75,1806.0,1819.7,254690,105346,16413
ACCELYA,23-NOV-2023,1388.75,1404.9,1367.05,1373.9,19402,10023,2634
ACE,23-NOV-2023,838.0,842.3,814.35,821.8,175434,94829,15021
ACEINTEG,23-NOV-2023,35.0,35.0,34.5,34.85,2760,1289,123
ACI,23-NOV-2023,519.5,539.25,518.0,536.05,577804,411679,21147
ACL,23-NOV-2023,97.95,97.95,94.3,95.25,18746,8252,944
ADANIENSOL,23-NOV-2023,729.0,731.95,720.0,723.05,180553,92890,10919
ADANIENT,23-NOV-2023,2190.0,2190.0,2160.6,2175.25,729114,146452,38958
ADANIGREEN,23-NOV-2023,920.0,935.0,910.2,930.7,350091,141559,15639
ADANIPORTS,23-NOV-2023,795.0,804.7,791.45,793.1,3776615,1931357,50591
ADANIPOWER,23-NOV-2023,388.3,390.5,380.05,381.7,2759240,999844,38074
ADFFOODS,23-NOV-2023,214.2,217.95,209.95,212.8,97103,46962,4343
ADORWELD,23-NOV-2023,1537.0,1558.65,1503.25,1520.2,18910,7796,3604
ADSL,23-NOV-2023,123.6,125.0,121.55,122.15,180813,94595,3219
ADVANIHOTR,23-NOV-2023,107.25,108.8,105.5,106.35,77964,46148,1333
ADVENZYMES,23-NOV-2023,330.5,334.2,321.35,324.7,203885,105304,8115
AEGISCHEM,23-NOV-2023,330.7,331.65,321.2,326.65,601641,218924,14937
AEROFLEX,23-NOV-2023,157.25,159.25,155.9,156.4,278062,124740,5088
AETHER,23-NOV-2023,890.0,898.15,885.0,891.95,29719,18013,3342
AFFLE,23-NOV-2023,1051.0,1117.0,1051.0,1084.6,732498,239616,47691
AGARIND,23-NOV-2023,924.0,944.95,921.95,926.55,23683,8651,3585
AGI,23-NOV-2023,998.0,1012.15,971.55,990.45,143335,48044,14831
AGRITECH,23-NOV-2023,231.8,232.75,222.0,223.45,17016,7857,1187
AGROPHOS,23-NOV-2023,41.0,41.0,39.55,39.8,126633,92266,692
AGSTRA,23-NOV-2023,89.1,92.8,88.55,89.05,1034372,558563,6101
AHL,23-NOV-2023,331.85,332.8,324.15,329.8,61727,21518,913
AHLADA,23-NOV-2023,121.8,124.45,119.7,120.55,72300,45003,1006
AHLEAST,23-NOV-2023,132.65,132.65,131.05,132.15,10930,7272,137
AHLUCONT,23-NOV-2023,812.0,839.85,808.0,818.8,197923,99701,14696
AIAENG,23-NOV-2023,3442.85,3509.2,3430.0,3499.7,212645,188593,10154
AIROLAM,23-NOV-2023,136.85,136.85,128.0,129.3,32761,20724,437
AJANTPHARM,23-NOV-2023,1924.0,1980.0,1916.0,1962.05,119167,59888,11256
AJMERA,23-NOV-2023,426.2,454.3,424.1,442.2,763394,187175,34408
AJOONI,23-NOV-2023,4.8,4.8,4.7,4.75,263107,213992,394
AKASH,23-NOV-2023,30.4,33.25,29.1,32.2,167044,103480,664
AKG,23-NOV-2023,27.95,28.7,27.55,28.15,408636,263380,1357
AKSHAR,23-NOV-2023,7.7,7.7,7.05,7.5,14958504,6524607,8882
AKSHARCHEM,23-NOV-2023,249.35,255.0,248.35,253.25,4374,3362,388
AKZOINDIA,23-NOV-2023,2519.0,2519.0,2479.55,2497.95,6070,3498,1929
ALANKIT,23-NOV-2023,14.9,15.3,14.85,14.95,1348095,969053,1713
ALBERTDAVD,23-NOV-2023,925.15,969.0,923.95,954.25,34356,26391,2818
ALEMBICLTD,23-NOV-2023,83.45,85.1,82.15,82.6,1649510,627811,7933
ALICON,23-NOV-2023,831.65,854.8,831.65,839.05,10665,6626,1210
ALKALI,23-NOV-2023,126.45,134.45,124.25,131.75,201440,95302,3504
ALKEM,23-NOV-2023,4540.0,4574.4,4502.65,4521.15,310248,170020,32685
ALKYLAMINE,23-NOV-2023,2144.05,2166.55,2136.05,2148.65,23303,10482,5176
ALLCARGO,23-NOV-2023,270.8,270.9,265.4,265.85,311663,228374,10160
ALLSEC,23-NOV-2023,660.25,674.5,650.55,653.95,59158,25423,6526
ALMONDZ,23-NOV-2023,86.5,93.0,86.0,89.05,295169,218785,3724
