20MICRONS,12-JUN-2023,97.75,98.95,94.15,96.25,159546,56427,3385
21STCENMGM,12-JUN-2023,19.0,19.0,18.95,19.0,60275,59754,147
360ONE,12-JUN-2023,420.0,424.0,417.35,421.3,496823,392856,13901
3IINFOLTD,12-JUN-2023,32.35,33.0,32.15,32.3,445327,213971,2842
3MINDIA,12-JUN-2023,26660.3,26660.3,26329.45,26517.55,1935,775,1381
5PAISA,12-JUN-2023,370.5,378.2,368.6,372.95,34109,17994,2370
63MOONS,12-JUN-2023,168.25,170.95,163.45,170.1,223059,132223,3777
A2ZINFRA,12-JUN-2023,8.35,8.6,8.15,8.25,357841,254520,544
AAATECH,12-JUN-2023,56.95,57.3,54.6,54.95,18728,14128,329
AAREYDRUGS,12-JUN-2023,30.05,31.5,30.05,30.85,42068,17905,508
AARON,12-JUN-2023,221.9,222.5,219.1,221.85,7230,5199,368
AARTIDRUGS,12-JUN-2023,472.0,477.15,460.55,461.25,184492,74101,7292
AARTIIND,12-JUN-2023,506.7,507.65,501.2,504.95,670917,299344,19209
AARTIPHARM,12-JUN-2023,398.6,400.5,384.3,386.9,120966,64288,8212
AARTISURF,12-JUN-2023,626.9,633.8,620.0,623.45,5447,3359,950
AARVEEDEN,12-JUN-2023,21.25,21.25,20.7,20.75,3162,2758,156
AARVI,12-JUN-2023,139.35,143.0,137.55,139.3,56197,35471,661
AAVAS,12-JUN-2023,1365.0,1367.2,1335.5,1336.95,231473,164202,23495
ABAN,12-JUN-2023,42.0,42.15,40.45,41.45,163885,53299,1875
ABB,12-JUN-2023,4157.45,4173.7,4097.15,4151.45,197995,79383,31741
ABBOTINDIA,12-JUN-2023,21791.15,22000.0,21680.1,21960.4,7816,4325,3102
ABCAPITAL,12-JUN-2023,175.05,178.0,173.15,177.35,3884631,1377522,40075
ABFRL,12-JUN-2023,201.0,201.0,197.4,200.3,1328819,528023,12287
ABSLAMC,12-JUN-2023,373.95,376.0,370.4,374.35,40373,22936,2034
ABSLBANETF,12-JUN-2023,44.69,44.69,44.14,44.27,4441,2517,350
ABSLLIQUID,12-JUN-2023,1000.01,1000.01,1000.0,1000.0,553,553,4
ABSLNN50ET,12-JUN-2023,44.83,44.83,43.91,44.06,5008,3513,152
ACC,12-JUN-2023,1841.25,1847.95,1826.2,1838.55,213874,87444,14295
ACCELYA,12-JUN-2023,1318.7,1327.35,1317.3,1320.4,13314,8054,2078
ACCURACY,12-JUN-2023,13.3,14.2,12.35,12.65,2076373,1381150,3645
ACE,12-JUN-2023,480.0,495.0,472.55,492.15,403561,141232,16159
ACI,12-JUN-2023,585.7,591.45,576.65,580.15,185913,109583,16880
ACL,12-JUN-2023,118.1,118.1,118.1,118.1,10708,10708,239
ADANIENT,12-JUN-2023,2460.0,2505.0,2432.6,2484.8,2804898,610914,109217
ADANIGREEN,12-JUN-2023,968.95,970.0,955.0,961.1,431395,218532,26144
ADANIPORTS,12-JUN-2023,735.2,746.55,733.55,742.1,4571836,2730046,60465
ADANIPOWER,12-JUN-2023,277.0,277.8,268.6,271.55,4056299,1830450,51265
ADANITRANS,12-JUN-2023,841.0,842.0,828.05,830.4,712441,291714,23796
ADFFOODS,12-JUN-2023,940.5,962.65,940.3,948.1,23363,8404,2382
ADORWELD,12-JUN-2023,1195.0,1198.0,1160.2,1186.35,25631,14718,3637
ADSL,12-JUN-2023,88.4,88.9,86.0,86.5,213356,114895,2466
