20MICRONS,29-OCT-2020,27.1,27.5,26.05,27.35,26050,16719,342
21STCENMGM,29-OCT-2020,9.65,9.8,9.65,9.8,257,156,9
3IINFOTECH,29-OCT-2020,3.05,3.05,2.95,2.95,1689748,1022780,1812
3MINDIA,29-OCT-2020,18487.8,18860.0,18390.0,18717.75,2682,1620,2049
63MOONS,29-OCT-2020,72.0,76.0,66.4,70.75,26464,11061,698
A2ZINFRA,29-OCT-2020,3.8,3.85,3.7,3.8,128144,80188,108
AAKASH,29-OCT-2020,52.0,52.45,51.0,51.45,49884,22071,225
AARTIDRUGS,29-OCT-2020,630.0,675.5,615.65,675.5,3114810,712003,111252
AARTIIND,29-OCT-2020,1000.0,1020.05,990.05,1012.95,105368,49659,8297
AARVEEDEN,29-OCT-2020,10.8,10.8,10.05,10.35,13401,6205,72
AARVI,29-OCT-2020,37.95,37.95,35.85,37.0,588,580,14
AAVAS,29-OCT-2020,1455.0,1479.75,1436.15,1465.85,13499,5718,1982
ABAN,29-OCT-2020,22.45,23.3,22.2,22.55,44519,29936,408
ABB,29-OCT-2020,900.0,900.0,882.0,886.8,156263,123921,5205
ABBOTINDIA,29-OCT-2020,15320.0,15320.0,15125.0,15159.9,10799,7477,4765
ABCAPITAL,29-OCT-2020,66.0,66.4,64.5,65.15,1343959,434853,9194
ABFRL,29-OCT-2020,155.0,157.95,153.55,154.95,1870095,632903,18788
ABSLBANETF,29-OCT-2020,242.27,242.27,237.32,238.09,690,593,19
ABSLNN50ET,29-OCT-2020,278.0,289.6,269.1,272.49,212,83,31
ACC,29-OCT-2020,1619.0,1658.1,1611.0,1651.9,1386462,428167,47694
ACCELYA,29-OCT-2020,915.0,919.0,852.7,870.25,32189,6771,2327
ACE,29-OCT-2020,70.85,71.1,68.55,69.05,89844,45344,1088
ADANIENT,29-OCT-2020,315.4,332.35,313.2,328.9,6897070,866138,65133
ADANIGAS,29-OCT-2020,199.3,206.35,190.1,204.35,2287190,712416,25611
ADANIGREEN,29-OCT-2020,755.0,815.65,755.0,815.65,962443,592668,14771
ADANIPORTS,29-OCT-2020,350.55,350.55,341.15,342.7,3346474,591791,41704
ADANIPOWER,29-OCT-2020,35.35,35.9,35.35,35.65,1247030,644056,4253
ADANITRANS,29-OCT-2020,286.0,290.0,280.25,288.7,121739,73343,2212
ADFFOODS,29-OCT-2020,403.0,414.9,396.2,409.85,22982,9470,1403
ADHUNIKIND,29-OCT-2020,18.45,18.7,18.2,18.45,3676,3217,43
ADORWELD,29-OCT-2020,239.6,242.0,239.0,240.95,4200,2580,224
ADSL,29-OCT-2020,21.6,21.8,20.95,21.15,194351,31223,1653
ADVANIHOTR,29-OCT-2020,41.8,41.8,39.0,40.05,5527,3670,142
ADVENZYMES,29-OCT-2020,311.4,327.85,308.1,317.75,312775,106995,8748
AEGISCHEM,29-OCT-2020,213.25,218.05,209.0,215.85,132205,51333,4835
AFFLE,29-OCT-2020,2575.0,2713.1,2502.2,2713.1,56341,28084,8177
AGARIND,29-OCT-2020,82.7,87.95,82.4,85.45,27825,25455,101
AGCNET,29-OCT-2020,629.9,669.5,625.0,652.6,80502,23083,4586
AGRITECH,29-OCT-2020,28.85,28.9,28.1,28.1,2619,2028,54
AGROPHOS,29-OCT-2020,7.75,8.75,7.75,8.35,14883,13893,89
AHLEAST,29-OCT-2020,135.95,136.0,133.25,133.5,82,47,26
AHLUCONT,29-OCT-2020,218.5,219.0,214.25,214.85,6430,3820,348
AHLWEST,29-OCT-2020,245.0,258.0,245.0,246.55,1070,256,283
AIAENG,29-OCT-2020,1725.2,1746.9,1710.0,1718.2,7727,4372,2168
AIRAN,29-OCT-2020,11.45,12.2,11.25,11.6,31667,20482,86
AJANTPHARM,29-OCT-2020,1603.0,1680.0,1602.05,1636.95,564480,150063,30492
AJMERA,29-OCT-2020,85.8,86.45,82.5,83.25,44300,20961,651
AKSHARCHEM,29-OCT-2020,206.9,208.35,203.5,206.8,3767,2359,430
AKSHOPTFBR,29-OCT-2020,5.35,5.5,5.3,5.4,136679,115410,180
AKZOINDIA,29-OCT-2020,1985.0,2019.45,1950.0,1981.2,8726,5080,1918
ALANKIT,29-OCT-2020,15.95,16.2,14.55,15.6,80253,39141,342
ALBERTDAVD,29-OCT-2020,386.0,394.55,385.0,388.7,6778,4513,508
ALCHEM,29-OCT-2020,4.7,4.7,4.4,4.5,9706,7798,93
ALEMBICLTD,29-OCT-2020,93.9,94.2,92.5,93.0,193428,84007,3038
ALICON,29-OCT-2020,312.95,317.85,305.0,309.75,1383,826,118
ALKALI,29-OCT-2020,46.95,47.2,45.95,46.35,7387,4423,237
