20MICRONS,30-DEC-2021,59.6,63.6,59.35,62.35,2815655,1591768,12217
21STCENMGM,30-DEC-2021,44.65,46.0,44.65,45.0,114487,107437,371
3IINFOLTD,30-DEC-2021,93.5,93.65,90.6,91.3,1020414,693552,9699
3MINDIA,30-DEC-2021,24950.05,25401.55,24850.0,25047.0,4799,2790,3610
3PLAND,30-DEC-2021,15.0,15.0,14.5,14.65,21362,10505,174
5PAISA,30-DEC-2021,410.8,412.2,386.95,393.4,20966,14133,873
63MOONS,30-DEC-2021,233.0,233.8,216.95,217.3,951957,395847,21143
AAKASH,30-DEC-2021,278.0,281.15,249.4,260.8,191071,92033,2582
AAREYDRUGS,30-DEC-2021,44.15,44.15,42.55,42.65,77481,57338,809
AARON,30-DEC-2021,113.3,113.3,109.9,110.75,2852,1954,168
AARTIDRUGS,30-DEC-2021,529.0,529.0,520.05,522.7,82915,39083,4153
AARTIIND,30-DEC-2021,993.0,999.15,976.55,983.1,517457,135190,17712
AARTISURF,30-DEC-2021,1049.0,1113.0,1021.15,1038.45,91508,17680,5857
AARVEEDEN,30-DEC-2021,30.0,30.0,28.1,28.35,27952,19729,463
AARVI,30-DEC-2021,103.8,103.8,96.35,96.9,56644,37253,856
AAVAS,30-DEC-2021,2559.5,2600.0,2511.05,2575.75,23659,12023,5176
ABB,30-DEC-2021,2226.6,2245.05,2212.6,2235.4,197252,140113,13406
ABBOTINDIA,30-DEC-2021,19298.8,19500.0,19161.0,19381.95,10120,3506,4228
ABCAPITAL,30-DEC-2021,123.55,123.55,120.15,121.0,3744046,1772085,29758
ABFRL,30-DEC-2021,265.7,267.3,257.15,261.35,2623592,912596,32697
ABMINTLLTD,30-DEC-2021,101.4,101.8,98.1,99.35,3976,580,453
ABSLAMC,30-DEC-2021,523.55,529.55,523.5,525.05,91330,41297,5262
ABSLBANETF,30-DEC-2021,35.2,35.2,34.5,34.86,1674,1603,92
ABSLNN50ET,30-DEC-2021,42.9,42.9,42.02,42.2,4896,3827,108
ACC,30-DEC-2021,2167.0,2171.95,2153.2,2163.25,216056,91170,11287
ACCELYA,30-DEC-2021,1020.0,1039.05,1016.05,1029.05,11858,5346,1863
ACCURACY,30-DEC-2021,209.2,209.2,202.35,203.55,24983,14544,478
ACE,30-DEC-2021,221.9,224.9,220.45,222.05,201430,76292,4901
ACRYSIL,30-DEC-2021,839.0,850.0,800.0,821.25,54491,27579,4113
ADANIENT,30-DEC-2021,1714.0,1725.0,1685.0,1696.4,1359574,525957,27031
ADANIGREEN,30-DEC-2021,1385.05,1396.85,1295.0,1311.05,866537,465883,32010
ADANIPORTS,30-DEC-2021,722.9,726.0,716.45,724.25,3654532,1820255,42452
ADANIPOWER,30-DEC-2021,100.0,100.4,99.1,99.45,2092134,1122295,18709
ADFFOODS,30-DEC-2021,784.75,784.75,770.15,774.75,8983,5419,1104
ADORWELD,30-DEC-2021,679.65,740.0,675.35,709.65,75688,29800,5111
ADSL,30-DEC-2021,133.0,142.8,132.05,141.2,1538472,612134,32682
ADVANIHOTR,30-DEC-2021,76.95,76.95,76.0,76.0,12051,10823,96
ADVENZYMES,30-DEC-2021,322.1,325.95,321.0,321.65,63871,33511,2685
AEGISCHEM,30-DEC-2021,217.7,221.7,217.0,218.8,344200,157660,9674
AFFLE,30-DEC-2021,1116.4,1116.4,1098.25,1105.75,260641,158873,17188
AGARIND,30-DEC-2021,391.95,399.8,387.0,388.3,32138,16734,1848
AGROPHOS,30-DEC-2021,26.35,26.75,24.65,24.75,218642,148588,1213
AHLADA,30-DEC-2021,134.0,134.0,130.0,131.2,7600,4351,214
AHLEAST,30-DEC-2021,186.5,187.3,182.0,183.15,4287,2379,151
AHLUCONT,30-DEC-2021,405.0,408.4,397.35,400.65,4765,2566,442
AIAENG,30-DEC-2021,1800.0,1834.0,1800.0,1823.1,9511,5770,3509
AIRAN,30-DEC-2021,23.35,24.0,23.0,23.65,129300,96541,887
AIROLAM,30-DEC-2021,63.3,68.0,61.3,66.6,80936,59808,505
AJANTPHARM,30-DEC-2021,2280.0,2303.25,2251.25,2262.95,47297,14154,6102
AJMERA,30-DEC-2021,273.0,286.0,273.0,275.4,69947,64660,382
AJOONI,30-DEC-2021,65.9,69.0,62.6,68.8,379094,197307,3172
AJRINFRA,30-DEC-2021,2.3,2.3,2.3,2.3,479403,479403,175
AKG,30-DEC-2021,45.3,47.85,45.3,46.7,76911,43888,494
AKSHARCHEM,30-DEC-2021,454.95,478.0,451.8,461.9,41981,21106,2758
AKSHOPTFBR,30-DEC-2021,12.35,12.35,12.05,12.35,446656,426149,451
AKZOINDIA,30-DEC-2021,1990.0,2039.0,1982.0,2024.9,7113,4358,1429
ALANKIT,30-DEC-2021,15.05,15.2,14.95,15.05,741139,524965,1180
ALBERTDAVD,30-DEC-2021,597.0,624.95,594.55,604.8,14125,8874,967
ALEMBICLTD,30-DEC-2021,104.9,105.85,102.05,103.0,118969,57670,2819
ALICON,30-DEC-2021,829.0,844.85,816.05,838.4,10002,6493,1132
ALKALI,30-DEC-2021,90.0,91.5,88.65,90.65,17403,10845,454
ALKEM,30-DEC-2021,3510.0,3748.95,3503.6,3624.0,290401,87681,25262
ALKYLAMINE,30-DEC-2021,3323.0,3359.0,3293.2,3326.9,26386,11934,6640
ALLCARGO,30-DEC-2021,384.5,387.85,374.25,380.05,167720,86939,6089
ALLSEC,30-DEC-2021,584.35,625.0,577.7,587.2,65603,25395,4794
ALMONDZ,30-DEC-2021,121.0,124.65,113.95,118.6,12910,7408,389
ALOKINDS,30-DEC-2021,25.8,26.25,25.4,25.55,10688333,4203502,11998
ALPA,30-DEC-2021,65.95,68.0,63.35,66.2,167648,78300,3102
ALPHAGEO,30-DEC-2021,362.9,378.8,362.9,367.9,70702,28208,4020
AMARAJABAT,30-DEC-2021,626.45,626.75,615.55,618.8,1337169,438278,32344
AMBER,30-DEC-2021,3350.0,3398.95,3275.3,3291.45,34657,13171,6485
AMBICAAGAR,30-DEC-2021,21.0,21.5,20.35,20.95,70297,50631,431
AMBIKCO,30-DEC-2021,1919.0,1932.5,1899.0,1903.2,6238,2860,1629
AMBUJACEM,30-DEC-2021,375.7,377.95,369.6,370.95,2179706,958928,22239
AMDIND,30-DEC-2021,42.5,45.2,42.15,44.05,353150,161404,2692
AMIORG,30-DEC-2021,1063.4,1099.8,1055.1,1090.65,597936,170464,30370
AMJLAND,30-DEC-2021,32.2,33.25,32.2,32.5,23209,15302,283
AMRUTANJAN,30-DEC-2021,916.9,954.45,905.2,935.65,109708,31172,10802
ANANDRATHI,30-DEC-2021,580.15,605.0,580.15,585.75,637277,244712,16879
ANANTRAJ,30-DEC-2021,75.5,75.5,73.25,73.8,248274,168283,1967
ANDHRACEMT,30-DEC-2021,16.3,16.5,15.9,16.1,218564,134989,1077
ANDHRAPAP,30-DEC-2021,218.65,221.0,215.2,216.85,6237,3763,281
ANDHRSUGAR,30-DEC-2021,139.35,142.65,136.5,137.65,1350093,654280,18714
ANDREWYU,30-DEC-2021,25.7,25.95,24.75,24.95,521311,172607,4086
ANGELONE,30-DEC-2021,1203.4,1204.0,1181.4,1191.45,225079,83942,16386
ANIKINDS,30-DEC-2021,26.6,27.3,26.15,26.95,40025,28514,260
ANMOL,30-DEC-2021,167.5,169.95,165.0,165.9,7813,6429,296
ANUP,30-DEC-2021,1029.9,1060.0,1005.0,1010.6,26071,6512,3023
ANURAS,30-DEC-2021,910.0,984.95,896.55,955.7,439524,170657,24267
APARINDS,30-DEC-2021,762.1,773.95,755.0,762.5,53711,18183,4910
APCL,30-DEC-2021,305.0,310.0,302.15,305.3,10614,6725,463
APCOTEXIND,30-DEC-2021,365.0,367.45,355.05,359.3,37085,17121,2250
APEX,30-DEC-2021,299.0,308.0,294.7,296.65,111501,44970,4584
APLAPOLLO,30-DEC-2021,999.0,1009.0,982.6,997.75,249120,144586,16483
APLLTD,30-DEC-2021,805.15,816.0,792.85,799.7,377002,70015,13702
APOLLO,30-DEC-2021,137.3,164.55,136.1,164.0,3428783,1101074,41033
APOLLOHOSP,30-DEC-2021,4999.95,5009.65,4940.0,4970.75,617460,194956,45033
APOLLOPIPE,30-DEC-2021,533.65,541.5,527.5,536.35,38361,21456,2911
APOLLOTYRE,30-DEC-2021,217.2,218.4,216.0,217.15,1655520,477132,12869
APOLSINHOT,30-DEC-2021,825.0,829.95,812.25,820.85,759,420,148
APTECHT,30-DEC-2021,408.0,421.9,399.1,402.2,1029074,277871,46233
APTUS,30-DEC-2021,341.95,344.35,337.55,339.4,108254,83350,4921
ARCHIDPLY,30-DEC-2021,41.8,43.65,40.45,42.3,94365,32226,971
ARCHIES,30-DEC-2021,18.65,18.7,17.75,17.9,76316,52870,356
ARENTERP,30-DEC-2021,56.45,56.45,54.0,56.45,32295,25452,345
ARIES,30-DEC-2021,142.3,149.0,141.85,146.5,138918,73973,4906
ARIHANTCAP,30-DEC-2021,193.4,198.8,187.55,194.3,79628,45295,2632
ARIHANTSUP,30-DEC-2021,175.8,175.8,168.25,170.95,142959,80657,1532
ARMANFIN,30-DEC-2021,869.5,877.6,850.45,856.5,2624,1640,380
AROGRANITE,30-DEC-2021,82.0,82.05,78.65,79.65,89624,56866,1454
ARROWGREEN,30-DEC-2021,122.95,124.0,120.0,122.55,7806,4714,290
ARSHIYA,30-DEC-2021,34.35,34.95,32.35,33.2,78169,54901,471
ARSSINFRA,30-DEC-2021,32.75,32.75,31.0,31.1,56348,36337,488
ARTEMISMED,30-DEC-2021,42.15,42.15,40.65,41.15,60100,38180,685
ARVEE,30-DEC-2021,85.0,85.0,82.3,83.2,4396,2630,46
ARVIND,30-DEC-2021,118.3,120.5,116.0,116.5,710772,193267,8167
ARVINDFASN,30-DEC-2021,271.0,278.65,269.8,270.25,56911,31102,2163
ASAHIINDIA,30-DEC-2021,476.25,504.9,471.6,476.3,505296,98136,18054
ASAHISONG,30-DEC-2021,304.0,304.0,291.2,293.35,14351,9653,785
ASALCBR,30-DEC-2021,503.3,509.15,500.0,504.4,25956,12294,2043
ASHAPURMIN,30-DEC-2021,102.0,103.0,96.5,97.5,139223,97173,2938
ASHIANA,30-DEC-2021,166.8,174.4,166.0,171.05,34252,19499,925
ASHIMASYN,30-DEC-2021,18.3,20.7,18.3,18.9,1552397,900619,4871
ASHOKA,30-DEC-2021,100.0,100.0,97.55,99.05,1099879,403703,8382
ASHOKLEY,30-DEC-2021,121.65,121.65,119.85,120.6,7858622,3474183,50852
ASIANENE,30-DEC-2021,133.9,135.8,131.4,133.75,24449,16431,639
ASIANHOTNR,30-DEC-2021,71.3,71.3,69.35,69.75,5581,4283,172
