21STCENMGM,26-OCT-2023,18.3,18.75,18.2,18.5,6333,6331,24
360ONE,26-OCT-2023,521.05,524.3,501.95,521.4,118370,52811,7794
3IINFOLTD,26-OCT-2023,36.0,36.6,34.65,35.7,770037,284350,4446
3MINDIA,26-OCT-2023,29307.1,29499.85,28870.0,29170.15,3270,1994,1760
3PLAND,26-OCT-2023,25.7,25.7,24.45,24.6,17626,11515,116
5PAISA,26-OCT-2023,407.0,422.45,404.0,418.2,137870,56956,10424
63MOONS,26-OCT-2023,252.0,265.65,240.35,265.0,143182,63628,3098
AAATECH,26-OCT-2023,60.45,62.3,57.1,59.05,79962,23016,1621
AAKASH,26-OCT-2023,6.05,6.45,5.85,6.05,201609,118696,736
AARON,26-OCT-2023,265.45,291.95,260.0,289.8,22573,13416,1159
AARTIDRUGS,26-OCT-2023,460.0,483.0,444.0,478.25,546775,140635,37830
AARTIIND,26-OCT-2023,452.9,452.9,438.0,442.55,1440086,663019,31092
AARTIPHARM,26-OCT-2023,386.95,390.0,371.1,386.95,127126,62488,11426
AARTISURF,26-OCT-2023,600.0,600.05,566.65,578.4,10782,5568,2087
AARVEEDEN,26-OCT-2023,23.5,23.7,22.6,23.25,14982,7523,187
AARVI,26-OCT-2023,126.8,135.05,125.55,131.65,17422,8409,562
AAVAS,26-OCT-2023,1552.0,1580.0,1525.0,1558.1,271616,159324,22361
ABB,26-OCT-2023,3930.0,3995.35,3850.0,3958.25,302100,161603,38052
ABBOTINDIA,26-OCT-2023,22480.0,22481.0,22051.0,22232.4,12651,6596,4942
ABCAPITAL,26-OCT-2023,172.0,172.0,166.7,170.3,2402243,654574,28717
ABFRL,26-OCT-2023,212.0,214.95,206.0,213.65,5260386,2034521,34349
ABMINTLLTD,26-OCT-2023,45.3,45.3,45.3,45.3,2006,1995,40
ABSLAMC,26-OCT-2023,443.1,449.0,426.0,444.3,155473,81477,5497
ABSLBANETF,26-OCT-2023,43.66,43.66,42.5,42.72,56695,50070,565
ABSLLIQUID,26-OCT-2023,999.99,1000.01,999.99,1000.0,604,379,17
ABSLNN50ET,26-OCT-2023,44.8,44.8,43.9,44.44,5975,3865,150
ACC,26-OCT-2023,1884.8,1913.0,1871.0,1899.85,690300,117965,44613
ACCELYA,26-OCT-2023,1381.05,1400.0,1336.45,1391.8,41990,18319,6448
ACE,26-OCT-2023,700.05,719.45,657.3,715.75,328999,164832,26282
ACEINTEG,26-OCT-2023,34.5,34.5,31.65,32.75,5400,2351,92
ACI,26-OCT-2023,592.7,624.0,572.95,590.05,490716,213116,24922
ACL,26-OCT-2023,91.05,94.1,89.4,93.75,22862,14629,724
ADANIENSOL,26-OCT-2023,719.95,748.0,686.0,739.1,1134296,414093,48359
ADANIENT,26-OCT-2023,2249.0,2249.0,2167.05,2203.2,2226073,502889,128777
ADANIGREEN,26-OCT-2023,866.5,869.6,815.55,848.15,1138154,362679,65849
ADANIPORTS,26-OCT-2023,764.0,771.8,754.5,770.35,3855358,1672594,85415
ADANIPOWER,26-OCT-2023,310.0,336.3,289.35,327.35,12759045,3399214,148008
ADFFOODS,26-OCT-2023,213.55,231.9,210.2,225.05,496599,142837,18867
ADORWELD,26-OCT-2023,1171.45,1231.95,1144.2,1187.7,32549,15936,6349
ADSL,26-OCT-2023,113.2,116.45,110.5,115.15,314682,137549,4408
ADVANIHOTR,26-OCT-2023,96.5,98.5,93.1,97.85,154318,67385,3886
ADVENZYMES,26-OCT-2023,304.75,304.75,291.1,297.15,178472,100696,6969
AEGISCHEM,26-OCT-2023,293.95,300.55,282.45,286.65,984900,457414,29051
AEROFLEX,26-OCT-2023,149.0,152.45,145.55,150.6,962754,373743,15019
AETHER,26-OCT-2023,880.0,882.05,855.1,860.15,96767,69021,9830
AFFLE,26-OCT-2023,1022.0,1025.0,988.15,1016.25,196381,110794,16952
AGARIND,26-OCT-2023,833.0,888.0,818.1,879.55,52790,15092,8404
AGI,26-OCT-2023,912.5,924.9,884.0,906.4,393589,199399,20415
AGROPHOS,26-OCT-2023,34.9,35.15,33.5,34.0,57874,41510,553
AGSTRA,26-OCT-2023,60.2,60.3,57.9,59.65,228095,72763,2807
AHL,26-OCT-2023,304.8,304.8,291.0,295.15,207052,104619,4257
AHLADA,26-OCT-2023,110.0,110.0,105.8,108.2,37085,21518,684
AHLEAST,26-OCT-2023,132.15,132.15,123.7,128.75,10362,5975,384
AHLUCONT,26-OCT-2023,670.3,675.55,650.0,657.4,135556,86625,18475
AIAENG,26-OCT-2023,3401.0,3455.0,3348.35,3428.55,37737,20201,11518
AJANTPHARM,26-OCT-2023,1703.0,1725.0,1650.05,1707.7,425508,318452,24457
AJMERA,26-OCT-2023,362.15,383.0,355.0,378.55,99414,28364,8926
AJOONI,26-OCT-2023,4.1,4.25,3.95,4.2,392855,280253,589
AKASH,26-OCT-2023,29.0,29.0,27.0,28.05,83146,20143,1495
AKG,26-OCT-2023,23.55,24.95,23.4,24.45,53028,10477,1274
AKSHAR,26-OCT-2023,7.25,7.25,7.1,7.1,57625,47100,135
AKSHARCHEM,26-OCT-2023,253.7,257.5,249.0,250.8,9005,5354,611
AKZOINDIA,26-OCT-2023,2421.0,2496.6,2359.65,2414.8,16875,8024,5429
ALANKIT,26-OCT-2023,10.05,10.15,9.7,9.95,432064,260718,1324
ALBERTDAVD,26-OCT-2023,817.05,828.45,791.0,799.45,36117,27021,3042
ALEMBICLTD,26-OCT-2023,77.45,80.5,75.75,79.45,6619958,789572,13193
ALICON,26-OCT-2023,810.45,818.45,778.5,806.85,10475,4808,1454
ALKALI,26-OCT-2023,111.05,111.3,105.5,107.3,17940,10131,441
ALKEM,26-OCT-2023,3584.9,3586.0,3509.95,3560.8,61488,28297,11737
ALKYLAMINE,26-OCT-2023,2175.4,2175.5,2120.0,2152.95,40189,21572,10584
ALLCARGO,26-OCT-2023,253.0,261.0,245.65,251.65,219987,103300,9108
ALLSEC,26-OCT-2023,632.25,639.0,608.0,630.9,26400,13536,1707
ALMONDZ,26-OCT-2023,82.55,82.9,78.9,81.45,76014,21092,1639
ALOKINDS,26-OCT-2023,16.95,17.15,16.1,16.9,16884848,5023634,19483
ALPA,26-OCT-2023,74.85,74.85,70.8,71.95,135955,47519,2584
ALPHAGEO,26-OCT-2023,285.0,287.8,272.2,285.4,9672,3407,1352
AMARAJABAT,26-OCT-2023,610.85,610.85,599.0,604.15,450074,269988,29019
AMBER,26-OCT-2023,2946.0,2973.55,2882.25,2938.6,174470,55235,21392
AMBIKCO,26-OCT-2023,1510.5,1510.5,1471.0,1506.7,11760,6938,2342
