20MICRONS,20-OCT-2021,61.4,63.3,59.95,62.8,157664,94072,2584
21STCENMGM,20-OCT-2021,49.1,51.1,49.1,49.35,83830,73552,403
3MINDIA,20-OCT-2021,25720.0,26549.75,25283.7,26016.7,6201,3120,3927
3PLAND,20-OCT-2021,13.45,14.0,13.2,13.3,7686,3351,84
5PAISA,20-OCT-2021,460.0,473.75,438.6,445.8,172917,77124,9551
63MOONS,20-OCT-2021,101.15,101.15,97.9,98.45,69840,42009,1578
A2ZINFRA,20-OCT-2021,4.45,4.5,4.25,4.35,780367,449870,834
AAKASH,20-OCT-2021,191.0,191.15,178.65,183.0,20526,15683,407
AAREYDRUGS,20-OCT-2021,35.95,35.95,34.65,34.95,33712,23641,574
AARON,20-OCT-2021,100.15,107.15,99.5,103.45,7138,3117,223
AARTIDRUGS,20-OCT-2021,621.0,623.45,610.0,612.2,209653,132399,18051
AARTIIND,20-OCT-2021,1110.25,1110.25,970.5,1013.25,3066624,1347113,110690
AARTISURF,20-OCT-2021,1446.0,1446.0,1379.25,1395.5,17079,10033,2743
AARVEEDEN,20-OCT-2021,27.5,27.5,25.15,26.05,49552,24521,353
AARVI,20-OCT-2021,61.5,61.5,60.2,60.45,4895,3516,81
AAVAS,20-OCT-2021,2847.25,2859.95,2660.05,2706.35,51316,22365,12838
ABAN,20-OCT-2021,60.0,62.0,58.05,59.45,341753,154839,5183
ABB,20-OCT-2021,1857.0,1857.9,1815.25,1830.25,93490,52890,9543
ABBOTINDIA,20-OCT-2021,20639.0,21366.0,20328.9,20686.1,43185,6517,17586
ABCAPITAL,20-OCT-2021,106.8,106.9,103.15,103.75,3034976,1290948,31446
ABFRL,20-OCT-2021,254.7,256.6,245.35,252.5,3565713,1062100,32065
ABMINTLLTD,20-OCT-2021,124.85,129.7,119.6,121.4,2701,1132,143
ABSLAMC,20-OCT-2021,681.55,683.15,661.2,662.15,391114,270593,25328
ABSLBANETF,20-OCT-2021,398.0,398.0,388.0,393.41,327,171,24
ABSLNN50ET,20-OCT-2021,467.7,493.6,438.0,439.17,2096,838,58
ACC,20-OCT-2021,2289.0,2359.0,2221.0,2263.6,3817624,632759,211916
ACCELYA,20-OCT-2021,1324.0,1335.0,1285.2,1321.85,34379,14690,4959
ACCURACY,20-OCT-2021,174.6,174.6,162.5,164.15,47042,23203,944
