21STCENMGM,06-JUL-2023,21.55,21.55,21.55,21.55,2931,2931,15
360ONE,06-JUL-2023,477.95,488.75,472.85,479.75,174542,100469,18149
3IINFOLTD,06-JUL-2023,34.0,34.8,33.7,33.9,488086,284306,3343
3MINDIA,06-JUL-2023,27336.0,28248.0,27156.0,27361.45,14453,11089,2930
5PAISA,06-JUL-2023,409.0,409.5,394.15,402.5,193077,62087,8227
63MOONS,06-JUL-2023,248.0,252.7,241.75,246.85,266464,110560,9018
AAATECH,06-JUL-2023,54.7,56.55,53.2,54.2,35866,27792,639
AAREYDRUGS,06-JUL-2023,33.8,34.3,33.05,33.15,30190,20580,461
AARON,06-JUL-2023,235.5,256.5,235.25,245.25,84991,35250,2588
AARTIDRUGS,06-JUL-2023,466.0,474.8,464.3,470.6,230789,113570,11784
AARTIIND,06-JUL-2023,489.0,489.5,480.0,486.0,1675077,752771,36981
AARTIPHARM,06-JUL-2023,369.0,372.2,364.0,366.65,155764,101757,12361
AARTISURF,06-JUL-2023,610.55,626.0,610.55,621.9,14830,9214,1058
AARVEEDEN,06-JUL-2023,20.5,20.5,20.15,20.2,6859,4183,77
AARVI,06-JUL-2023,137.1,139.15,137.1,137.85,9652,6897,253
AAVAS,06-JUL-2023,1540.0,1555.0,1524.8,1537.65,124659,61736,11292
ABAN,06-JUL-2023,41.45,42.45,41.45,41.85,214920,101221,1981
ABB,06-JUL-2023,4420.0,4445.25,4384.0,4400.15,159465,86014,25236
ABBOTINDIA,06-JUL-2023,23306.95,23869.95,23200.0,23825.75,14956,8641,5522
ABCAPITAL,06-JUL-2023,189.65,190.2,187.6,189.05,4276768,2075818,21305
ABFRL,06-JUL-2023,210.9,214.2,209.3,213.65,2261012,807470,25160
ABSLAMC,06-JUL-2023,372.25,374.7,371.45,372.1,75400,58561,2297
ABSLBANETF,06-JUL-2023,45.85,45.85,45.4,45.67,3656846,3627592,465
ABSLLIQUID,06-JUL-2023,1000.01,1000.01,1000.01,1000.01,1457,1457,8
ABSLNN50ET,06-JUL-2023,45.0,48.5,44.6,45.89,6374,5046,111
ACC,06-JUL-2023,1821.0,1827.6,1810.0,1820.35,295412,171387,24538
ACCELYA,06-JUL-2023,1330.95,1346.0,1330.95,1341.9,10210,6293,1464
ACE,06-JUL-2023,510.0,567.5,510.0,551.9,4697732,1034382,109835
ACI,06-JUL-2023,536.45,542.05,534.65,538.8,134137,72221,12078
ACL,06-JUL-2023,86.05,88.3,85.0,86.7,22154,13816,815
ADANIENT,06-JUL-2023,2399.15,2427.6,2390.0,2402.9,2476366,786671,72164
ADANIGREEN,06-JUL-2023,950.95,972.9,948.4,962.2,799351,355784,35701
ADANIPORTS,06-JUL-2023,742.4,745.9,738.2,740.05,1949877,1083203,54577
ADANIPOWER,06-JUL-2023,245.65,248.4,245.45,246.45,2188169,954267,30224
ADANITRANS,06-JUL-2023,770.0,775.0,766.25,769.35,620475,334045,20208
ADFFOODS,06-JUL-2023,1050.0,1067.45,1038.2,1047.7,36027,9701,5339
ADORWELD,06-JUL-2023,1210.95,1248.9,1197.95,1203.7,38222,14968,6042
ADSL,06-JUL-2023,107.5,111.0,107.3,109.4,469707,137410,5474
ADVANIHOTR,06-JUL-2023,89.3,89.3,86.4,87.1,47910,34459,731
ADVENZYMES,06-JUL-2023,278.7,300.0,278.65,291.0,1465752,387725,34281
AEGISCHEM,06-JUL-2023,353.0,353.0,343.8,345.4,2002880,1397597,28839
AETHER,06-JUL-2023,1059.45,1098.0,1055.0,1059.5,184494,84785,10780
AFFLE,06-JUL-2023,1072.35,1078.3,1062.9,1067.45,102000,51118,9615
AGARIND,06-JUL-2023,618.5,623.3,607.75,609.85,45579,20644,4008
AGI,06-JUL-2023,570.5,574.0,561.9,570.35,102358,66196,4489
AGRITECH,06-JUL-2023,103.8,104.85,102.55,103.65,17602,9913,324
AGROPHOS,06-JUL-2023,35.8,35.8,35.1,35.3,32921,22544,287
AGSTRA,06-JUL-2023,59.0,59.95,58.4,59.0,212802,108946,2145
AHL,06-JUL-2023,277.05,284.0,277.05,278.25,373826,62873,3703
AHLADA,06-JUL-2023,110.4,113.5,110.4,112.35,8202,7403,121
AHLEAST,06-JUL-2023,123.0,124.0,121.05,122.9,3060,2162,77
AHLUCONT,06-JUL-2023,680.0,684.25,675.0,677.9,137768,73454,7854
AIAENG,06-JUL-2023,3214.7,3230.0,3175.0,3214.75,89768,54503,19775
AIRAN,06-JUL-2023,17.75,17.75,17.4,17.6,167509,82022,784
AIROLAM,06-JUL-2023,88.5,91.8,88.25,89.7,37442,16170,425
AJANTPHARM,06-JUL-2023,1438.05,1456.3,1422.25,1426.35,146239,116616,13438
AJMERA,06-JUL-2023,364.4,383.3,363.15,371.0,238130,29197,14952
AKSHARCHEM,06-JUL-2023,243.35,250.05,240.85,245.8,10446,6623,565
AKSHOPTFBR,06-JUL-2023,8.5,8.6,8.35,8.35,362885,216077,592
AKZOINDIA,06-JUL-2023,2489.0,2507.0,2475.0,2477.75,8374,4828,1854
ALANKIT,06-JUL-2023,13.3,13.75,11.35,12.05,3621011,1891734,7430
ALBERTDAVD,06-JUL-2023,638.0,640.5,623.55,625.9,20629,10508,1998
ALEMBICLTD,06-JUL-2023,73.5,73.95,73.15,73.4,211366,91789,1675
ALICON,06-JUL-2023,873.75,886.9,873.75,877.3,17455,9189,2226
ALKEM,06-JUL-2023,3512.1,3543.95,3502.25,3523.25,79164,38254,11237
ALKYLAMINE,06-JUL-2023,2680.0,2684.05,2604.6,2626.95,35701,20060,7045
ALLCARGO,06-JUL-2023,280.2,282.2,277.5,280.1,258335,132698,5957
ALLSEC,06-JUL-2023,532.95,545.9,525.0,530.35,11995,5850,1399
ALMONDZ,06-JUL-2023,79.5,79.65,78.0,78.35,21475,17344,299
ALOKINDS,06-JUL-2023,16.75,17.05,16.6,16.75,10020079,3246673,10044
ALPA,06-JUL-2023,69.05,70.3,68.6,69.25,54072,37443,628
ALPHAGEO,06-JUL-2023,276.1,283.05,268.4,272.3,27277,14311,1659
AMARAJABAT,06-JUL-2023,688.0,709.0,685.8,703.35,1346869,591837,38709
AMBER,06-JUL-2023,2234.8,2291.0,2226.0,2279.9,120535,49973,12589
AMBIKCO,06-JUL-2023,1611.0,1626.85,1601.0,1615.55,11103,6775,1805
AMBUJACEM,06-JUL-2023,432.0,435.2,429.55,431.5,2151838,1191562,33294
AMIORG,06-JUL-2023,1275.0,1284.15,1261.0,1273.85,38330,19942,4379
AMJLAND,06-JUL-2023,26.35,27.85,26.35,26.85,36296,24694,266
AMRUTANJAN,06-JUL-2023,718.0,724.4,718.0,721.0,65655,36149,4456
ANANDRATHI,06-JUL-2023,904.5,915.85,896.0,898.25,51632,28356,5445
ANANTRAJ,06-JUL-2023,181.0,182.0,179.35,181.35,481890,327661,5632
ANDHRAPAP,06-JUL-2023,414.0,425.0,413.85,423.25,90112,52499,3913
ANDHRSUGAR,06-JUL-2023,112.95,113.25,111.6,112.15,207043,89169,2632
ANDREWYU,06-JUL-2023,23.6,26.5,23.6,25.7,2605294,1074079,6271
ANGELONE,06-JUL-2023,1795.05,1795.05,1751.6,1763.1,249473,115836,14662
ANIKINDS,06-JUL-2023,31.75,32.35,31.05,32.05,34433,18510,418
ANMOL,06-JUL-2023,231.3,235.8,230.6,233.7,217592,82883,3958
ANTGRAPHIC,06-JUL-2023,0.7,0.7,0.65,0.65,1530790,1021800,385
ANUP,06-JUL-2023,1767.0,1874.8,1766.0,1863.3,79862,31089,11323
ANURAS,06-JUL-2023,974.0,1009.9,971.95,997.0,156133,76084,9657
APARINDS,06-JUL-2023,3490.0,3535.0,3474.45,3492.5,94873,74424,8804
APCL,06-JUL-2023,186.4,186.45,182.05,183.8,11688,5735,756
APCOTEXIND,06-JUL-2023,557.8,562.45,551.15,553.75,49035,23569,3144
APEX,06-JUL-2023,213.0,221.6,211.05,212.3,723547,359583,22398
APLAPOLLO,06-JUL-2023,1316.8,1339.95,1306.0,1329.1,315727,184914,21920
APLLTD,06-JUL-2023,642.6,659.0,641.4,656.75,161190,90838,11044
APOLLO,06-JUL-2023,47.35,49.4,47.35,47.9,3487267,1732407,14007
APOLLOHOSP,06-JUL-2023,5090.0,5310.0,5070.2,5283.05,1251554,464118,90603
APOLLOPIPE,06-JUL-2023,730.85,734.0,712.55,722.7,81770,45055,5023
APOLLOTYRE,06-JUL-2023,398.0,413.25,396.85,410.9,3843036,1233143,46254
APTECHT,06-JUL-2023,491.0,505.9,490.25,502.6,313012,122643,11785
APTUS,06-JUL-2023,247.85,254.85,246.85,252.75,1876111,943081,26730
ARIES,06-JUL-2023,169.7,172.0,167.05,169.2,82542,36734,1816
ARIHANTCAP,06-JUL-2023,40.0,40.5,38.5,38.7,144712,89508,752
ARIHANTSUP,06-JUL-2023,180.35,191.55,175.05,188.05,488478,249199,10432
