20MICRONS,08-JUN-2022,79.4,79.85,77.7,78.85,58058,26693,1234
21STCENMGM,08-JUN-2022,22.4,22.4,21.6,21.65,5325,2710,82
3IINFOLTD,08-JUN-2022,46.75,47.1,45.2,46.6,251792,147941,3729
3MINDIA,08-JUN-2022,21143.0,21358.4,20725.45,20801.7,2208,834,1264
5PAISA,08-JUN-2022,319.0,322.8,311.0,312.15,14828,5731,919
63MOONS,08-JUN-2022,169.95,169.95,165.0,165.85,35254,24023,1120
A2ZINFRA,08-JUN-2022,12.1,12.1,11.45,11.55,147840,108287,504
AAKASH,08-JUN-2022,20.8,21.35,20.75,21.25,887689,439938,1048
AAREYDRUGS,08-JUN-2022,34.1,35.6,33.75,34.65,16642,9359,347
AARON,08-JUN-2022,114.3,121.7,107.0,112.05,3985,2465,215
AARTIDRUGS,08-JUN-2022,421.3,436.05,418.0,432.2,67379,24789,5002
AARTIIND,08-JUN-2022,708.0,709.75,691.4,699.3,1045834,498915,38884
AARTISURF,08-JUN-2022,700.0,700.0,680.0,684.2,2638,1712,526
AARVEEDEN,08-JUN-2022,23.45,23.45,22.55,22.95,10265,7480,111
AARVI,08-JUN-2022,104.1,105.8,101.4,102.9,4128,2811,130
AAVAS,08-JUN-2022,2067.4,2115.0,2041.0,2045.3,90636,41134,13714
ABAN,08-JUN-2022,56.6,61.35,53.8,54.25,1776040,380324,16450
ABB,08-JUN-2022,2369.25,2369.25,2270.5,2305.3,113410,35017,12544
ABBOTINDIA,08-JUN-2022,17800.0,18350.0,17760.0,17971.65,23988,3532,9457
ABCAPITAL,08-JUN-2022,102.35,104.35,102.0,102.75,1853238,522963,12419
ABFRL,08-JUN-2022,264.85,265.55,255.0,256.95,1897021,633955,21650
ABSLAMC,08-JUN-2022,417.0,417.0,412.25,414.0,26146,15737,1847
ABSLBANETF,08-JUN-2022,35.5,35.5,34.51,35.14,3152,1388,122
ABSLNN50ET,08-JUN-2022,38.17,39.44,38.0,38.71,2054,964,51
ACC,08-JUN-2022,2145.0,2148.25,2113.6,2135.5,490375,284442,44467
ACCELYA,08-JUN-2022,919.05,924.95,912.6,915.15,4670,2289,587
ACCURACY,08-JUN-2022,214.7,214.7,200.3,203.95,51143,22256,2199
ACE,08-JUN-2022,216.9,224.3,213.05,221.85,283341,109060,4980
ACRYSIL,08-JUN-2022,587.95,590.0,575.0,578.25,33150,13320,3281
ADANIENT,08-JUN-2022,2244.95,2244.95,2158.55,2177.2,1530739,193778,49879
ADANIGREEN,08-JUN-2022,1848.7,1858.85,1795.0,1801.9,1569422,629384,68060
ADANIPORTS,08-JUN-2022,735.55,740.0,725.35,728.6,2839931,582505,46104
ADANIPOWER,08-JUN-2022,295.55,296.8,282.2,284.5,9228822,3750035,129100
ADANITRANS,08-JUN-2022,2060.0,2108.0,2022.25,2091.9,226173,100859,22060
ADFFOODS,08-JUN-2022,775.5,779.65,765.25,772.6,4225,2757,517
ADORWELD,08-JUN-2022,681.0,697.75,670.45,676.65,48498,36203,1939
ADSL,08-JUN-2022,131.3,132.6,128.45,129.15,74097,34324,2075
ADVANIHOTR,08-JUN-2022,74.3,74.3,71.2,71.45,11718,6776,353
ADVENZYMES,08-JUN-2022,293.0,296.0,290.05,293.4,30326,15371,1744
AEGISCHEM,08-JUN-2022,225.25,225.9,215.0,216.9,412176,219214,9815
AETHER,08-JUN-2022,797.0,808.0,781.0,786.15,558537,202347,29310
