20MICRONS,06-SEP-2022,106.8,108.0,104.0,105.15,226498,105164,3782
21STCENMGM,06-SEP-2022,27.75,27.75,27.2,27.2,1190,1190,36
3IINFOLTD,06-SEP-2022,47.0,48.4,46.75,47.1,669113,311902,5941
3MINDIA,06-SEP-2022,23250.1,23337.65,22920.0,22985.2,2045,1080,1511
3PLAND,06-SEP-2022,18.55,18.65,18.0,18.15,5511,3851,84
5PAISA,06-SEP-2022,358.0,364.8,345.3,348.05,70597,37899,3262
63MOONS,06-SEP-2022,185.15,189.4,182.15,183.0,49900,31354,1009
A2ZINFRA,06-SEP-2022,13.35,13.45,12.8,12.9,388258,275205,651
AAKASH,06-SEP-2022,12.4,12.85,12.3,12.4,135230,86803,522
AAREYDRUGS,06-SEP-2022,40.05,41.4,39.3,40.2,64786,34769,732
AARON,06-SEP-2022,201.0,206.0,185.55,187.7,63189,35345,2133
AARTIDRUGS,06-SEP-2022,435.4,440.9,435.05,436.0,66378,32514,4135
AARTIIND,06-SEP-2022,849.7,855.85,837.05,849.4,523613,205494,19621
AARTISURF,06-SEP-2022,869.8,869.8,830.0,845.8,24844,10540,2448
AARVEEDEN,06-SEP-2022,27.4,28.05,27.2,27.35,15742,11601,195
AARVI,06-SEP-2022,112.5,114.3,109.1,110.15,12218,8794,310
AAVAS,06-SEP-2022,2297.0,2306.0,2260.25,2283.35,29757,11120,5407
ABAN,06-SEP-2022,55.15,55.95,54.05,54.25,181502,104180,2269
ABB,06-SEP-2022,3317.9,3376.0,3306.55,3362.05,407055,137149,48116
ABBOTINDIA,06-SEP-2022,18250.0,18496.45,18209.2,18256.5,19958,13456,3678
ABCAPITAL,06-SEP-2022,115.9,116.3,114.35,114.9,2577395,1339869,11274
ABFRL,06-SEP-2022,314.95,315.8,310.2,311.3,1097126,267453,13678
ABSLAMC,06-SEP-2022,470.0,475.0,469.05,473.9,46021,26458,2229
ABSLBANETF,06-SEP-2022,40.63,40.63,39.56,39.66,1581,969,130
