20MICRONS,05-JUN-2023,90.0,93.55,89.95,92.85,162168,99586,2741
21STCENMGM,05-JUN-2023,17.65,18.0,17.3,17.35,7624,5280,81
360ONE,05-JUN-2023,422.95,424.95,415.0,421.55,2471395,2323212,10494
3IINFOLTD,05-JUN-2023,32.75,33.15,32.1,32.3,321291,197549,2615
3MINDIA,05-JUN-2023,26350.0,26897.0,26200.0,26804.2,6486,2446,2882
3PLAND,05-JUN-2023,23.5,23.5,22.65,22.8,5841,3768,185
5PAISA,05-JUN-2023,371.5,390.0,369.1,380.2,208324,74399,8147
63MOONS,05-JUN-2023,166.55,167.8,164.3,165.1,138505,95718,2171
A2ZINFRA,05-JUN-2023,8.15,8.25,7.55,7.75,1418529,1086550,1302
AAATECH,05-JUN-2023,58.9,58.9,54.95,56.05,9898,6605,214
AAKASH,05-JUN-2023,6.45,6.45,6.3,6.35,258598,202494,610
AAREYDRUGS,05-JUN-2023,30.85,31.6,30.4,31.45,66071,33946,610
AARON,05-JUN-2023,224.95,228.0,219.95,224.9,21922,13783,813
AARTIDRUGS,05-JUN-2023,461.85,473.85,458.05,470.6,392625,142744,13358
AARTIIND,05-JUN-2023,514.0,519.5,514.0,516.6,887687,511663,19615
AARTIPHARM,05-JUN-2023,365.1,375.0,360.55,372.25,111200,70094,4728
AARTISURF,05-JUN-2023,628.35,639.9,620.0,634.5,10518,6274,1090
AARVEEDEN,05-JUN-2023,21.0,21.25,20.6,21.0,10484,6768,128
AARVI,05-JUN-2023,140.0,140.8,136.45,137.7,13707,8690,426
AAVAS,05-JUN-2023,1408.0,1408.0,1380.2,1388.35,425208,228786,13047
ABAN,05-JUN-2023,39.9,41.6,39.7,40.8,171925,94297,1535
ABB,05-JUN-2023,4035.0,4069.0,3978.0,4033.0,316713,154716,40251
ABBOTINDIA,05-JUN-2023,21950.0,21999.95,21720.45,21832.15,3841,1686,1674
ABCAPITAL,05-JUN-2023,173.6,173.95,167.35,168.5,4106204,1121026,25240
ABFRL,05-JUN-2023,204.0,207.35,202.6,206.6,4322957,1478149,28707
ABMINTLLTD,05-JUN-2023,59.0,59.0,56.0,57.1,743,491,48
ABSLAMC,05-JUN-2023,360.55,366.5,359.8,364.35,78541,48942,3103
ABSLBANETF,05-JUN-2023,45.5,45.5,43.75,44.39,9020,5410,425
ABSLLIQUID,05-JUN-2023,1000.01,1000.01,999.99,999.99,298,278,5
ABSLNN50ET,05-JUN-2023,43.56,43.73,43.49,43.66,3292,3206,116
ACC,05-JUN-2023,1821.0,1826.5,1806.5,1810.45,539080,275470,21925
ACCELYA,05-JUN-2023,1359.0,1363.85,1325.1,1342.8,33416,20418,4329
ACCURACY,05-JUN-2023,10.9,10.95,10.45,10.85,572794,477814,1061
ACE,05-JUN-2023,499.4,503.0,485.0,486.95,598254,268492,16930
ACI,05-JUN-2023,547.5,558.15,546.65,553.5,251479,139880,17084
ACL,05-JUN-2023,154.55,158.25,147.05,152.55,298848,197045,5424
ADANIENT,05-JUN-2023,2463.2,2514.0,2428.0,2433.95,2956768,764332,124934
ADANIGREEN,05-JUN-2023,989.65,995.0,983.0,987.85,3596959,2028055,58258
ADANIPORTS,05-JUN-2023,738.0,744.0,735.0,738.8,5166097,2389383,65724
ADANIPOWER,05-JUN-2023,256.7,265.0,254.6,259.45,5985089,2747149,52823
ADANITRANS,05-JUN-2023,802.0,834.35,796.0,828.0,6191271,1712994,92787
ADFFOODS,05-JUN-2023,880.0,886.7,860.0,863.4,13602,6551,1377
ADORWELD,05-JUN-2023,1159.95,1164.6,1140.05,1150.4,52770,36155,5636
ADROITINFO,05-JUN-2023,21.15,24.4,21.15,21.95,287898,116996,1186
