20MICRONS,28-JUL-2022,93.0,94.0,87.65,88.5,240842,119255,3186
21STCENMGM,28-JUL-2022,25.5,25.5,24.55,24.6,4256,3543,63
3IINFOLTD,28-JUL-2022,41.8,42.3,41.4,41.65,259224,156841,2445
3MINDIA,28-JUL-2022,22993.25,23449.25,22801.15,23120.25,1851,722,1131
3PLAND,28-JUL-2022,15.65,15.65,15.25,15.4,818,723,37
5PAISA,28-JUL-2022,280.0,285.45,271.4,274.05,39951,25803,984
63MOONS,28-JUL-2022,178.5,178.5,171.1,173.1,29081,19525,1266
A2ZINFRA,28-JUL-2022,11.65,11.9,11.35,11.65,504039,322191,710
AAKASH,28-JUL-2022,13.65,13.8,13.0,13.2,242801,129667,663
AAREYDRUGS,28-JUL-2022,34.65,36.5,34.05,35.55,47735,31262,492
AARON,28-JUL-2022,121.95,131.0,121.35,124.6,30498,17637,773
AARTIDRUGS,28-JUL-2022,404.5,410.55,402.5,405.7,230471,121404,10315
AARTIIND,28-JUL-2022,760.75,768.75,755.45,763.5,672118,312897,17978
AARTISURF,28-JUL-2022,784.0,784.0,723.2,729.05,6489,2631,990
AARVEEDEN,28-JUL-2022,20.85,20.85,19.65,19.9,14386,6030,177
AARVI,28-JUL-2022,100.0,102.0,98.05,99.35,7178,4237,189
AAVAS,28-JUL-2022,2314.8,2390.0,2290.7,2361.5,117767,45424,18670
ABAN,28-JUL-2022,44.4,45.5,43.55,44.45,137019,55002,1983
ABB,28-JUL-2022,2744.95,2748.0,2685.95,2722.25,335265,219479,12374
ABBOTINDIA,28-JUL-2022,19870.0,19999.0,19583.95,19762.3,8753,2494,3427
ABCAPITAL,28-JUL-2022,103.9,104.25,102.5,103.5,4085184,1491158,22643
ABFRL,28-JUL-2022,269.0,270.95,265.35,267.15,1106068,388817,9710
ABSLAMC,28-JUL-2022,425.7,429.85,424.0,425.15,32318,19867,2319
ABSLBANETF,28-JUL-2022,37.45,37.45,36.8,37.27,6757,4216,121
ABSLNN50ET,28-JUL-2022,41.18,41.5,41.12,41.2,49081,48677,77
ACC,28-JUL-2022,2204.9,2204.9,2176.5,2180.75,249369,121610,8731
ACCELYA,28-JUL-2022,907.6,917.05,904.1,912.5,3419,2381,408
ACCURACY,28-JUL-2022,198.6,205.0,198.0,201.4,19238,13048,453
ACE,28-JUL-2022,222.9,224.0,220.0,221.15,115011,42179,3157
ACRYSIL,28-JUL-2022,619.9,626.65,612.0,615.95,76995,23487,6995
ADANIENT,28-JUL-2022,2559.9,2565.65,2531.6,2550.4,759442,156791,23183
ADANIGREEN,28-JUL-2022,2117.0,2159.0,2110.05,2143.95,1108183,471240,43185
ADANIPORTS,28-JUL-2022,763.65,768.6,757.65,764.5,2696358,799022,49940
ADANIPOWER,28-JUL-2022,321.0,326.9,313.0,321.95,17123340,6111185,147830
ADANITRANS,28-JUL-2022,3014.0,3020.0,2965.0,3012.65,364311,231453,14029
ADFFOODS,28-JUL-2022,724.7,733.6,712.25,714.6,11035,5325,1188
ADORWELD,28-JUL-2022,800.0,812.3,781.0,783.75,14921,7881,2043
ADSL,28-JUL-2022,144.2,144.2,127.0,128.5,749036,357189,15025
ADVANIHOTR,28-JUL-2022,79.05,79.85,75.0,75.4,42426,28467,934
ADVENZYMES,28-JUL-2022,283.0,289.4,281.9,287.7,40571,19719,2436
AEGISCHEM,28-JUL-2022,262.8,263.1,253.55,255.1,628916,250007,14252
AETHER,28-JUL-2022,884.5,884.5,835.25,839.15,201669,92050,12432
AFFLE,28-JUL-2022,1050.0,1056.0,1040.0,1042.55,104447,44005,8309
AGARIND,28-JUL-2022,484.8,500.0,481.7,492.05,53121,29815,3490
AGI,28-JUL-2022,245.95,268.65,243.55,256.15,398644,208182,8264
AGROPHOS,28-JUL-2022,29.75,30.0,29.0,30.0,64369,43881,346
AGSTRA,28-JUL-2022,84.5,84.55,82.15,82.45,98514,54948,2326
AHLADA,28-JUL-2022,88.6,88.95,85.1,86.2,12408,6541,258
AHLEAST,28-JUL-2022,232.2,239.0,230.05,233.55,3508,2762,89
AHLUCONT,28-JUL-2022,474.0,478.4,461.1,464.3,13203,7447,1262
AIAENG,28-JUL-2022,2367.95,2390.1,2326.0,2374.85,49780,24871,5630
AIRAN,28-JUL-2022,20.5,20.9,20.35,20.45,210280,134592,1139
AIROLAM,28-JUL-2022,65.25,65.25,63.75,63.95,3715,2856,69
AJANTPHARM,28-JUL-2022,1276.5,1282.45,1270.0,1272.35,25349,13450,3405
AJMERA,28-JUL-2022,262.0,282.0,262.0,270.65,111545,42129,15668
AJOONI,28-JUL-2022,40.1,41.6,39.5,39.8,29578,14507,328
AJRINFRA,28-JUL-2022,1.35,1.35,1.25,1.3,1274444,854798,653
AKG,28-JUL-2022,47.0,47.0,44.4,45.45,22569,14437,258
AKSHAR,28-JUL-2022,99.3,105.4,97.2,102.15,135874,66104,1089
