20MICRONS,22-SEP-2021,57.0,58.6,57.0,57.85,86139,40130,1825
21STCENMGM,22-SEP-2021,43.0,43.0,41.45,43.0,27603,22872,249
3MINDIA,22-SEP-2021,25250.0,25319.5,24651.25,24724.35,7146,4828,3658
5PAISA,22-SEP-2021,458.0,464.0,443.55,448.45,29940,11150,1109
63MOONS,22-SEP-2021,92.45,95.4,92.0,94.1,48756,28936,844
A2ZINFRA,22-SEP-2021,4.3,4.4,4.25,4.4,237460,148331,339
AAKASH,22-SEP-2021,279.0,279.0,255.35,258.25,117378,67902,742
AAREYDRUGS,22-SEP-2021,36.8,36.8,35.3,36.25,26275,20918,256
AARON,22-SEP-2021,99.0,102.0,96.0,101.0,11876,6957,291
AARTIDRUGS,22-SEP-2021,627.0,627.0,617.15,621.6,117397,47245,5448
AARTIIND,22-SEP-2021,908.0,923.55,903.55,915.3,756083,370745,21342
AARTISURF,22-SEP-2021,1449.0,1544.9,1442.0,1488.25,44229,14825,7545
AARVEEDEN,22-SEP-2021,18.0,18.35,17.65,18.1,5445,5058,82
AARVI,22-SEP-2021,58.9,58.9,55.85,56.1,22803,17057,258
AAVAS,22-SEP-2021,2485.0,2498.45,2402.5,2414.0,110041,61841,17447
ABAN,22-SEP-2021,42.2,43.25,42.2,42.55,72963,51475,851
ABB,22-SEP-2021,1870.0,1904.0,1865.1,1869.15,138187,102421,9270
ABBOTINDIA,22-SEP-2021,20800.0,21500.05,20800.0,21464.95,17468,7231,6657
ABCAPITAL,22-SEP-2021,109.0,111.9,108.25,109.95,3349117,1238959,26699
ABFRL,22-SEP-2021,203.0,216.0,201.3,214.6,3983094,1271484,28500
ABSLBANETF,22-SEP-2021,376.0,376.0,367.44,368.32,199,156,20
ABSLNN50ET,22-SEP-2021,436.75,439.0,433.25,433.3,1011,106,11
ACC,22-SEP-2021,2339.3,2379.0,2331.1,2365.55,308803,94533,26657
ACCELYA,22-SEP-2021,1328.25,1362.45,1299.0,1342.35,100729,34167,11205
ACCURACY,22-SEP-2021,133.95,133.95,129.15,131.05,68787,16271,7245
ACE,22-SEP-2021,253.75,274.1,249.05,267.15,2140804,507449,38489
ACRYSIL,22-SEP-2021,649.0,708.7,637.8,700.95,368929,223938,12751
ADANIENT,22-SEP-2021,1435.0,1462.65,1424.35,1437.75,1663858,329266,35961
ADANIGREEN,22-SEP-2021,1147.4,1163.5,1127.05,1141.55,2248068,1616164,36809
ADANIPORTS,22-SEP-2021,750.0,759.6,742.0,745.3,4343365,1329060,60376
ADANIPOWER,22-SEP-2021,95.0,97.5,94.85,95.9,2908802,1585108,31371
ADFFOODS,22-SEP-2021,919.0,929.0,900.0,923.7,7936,4687,1239
ADORWELD,22-SEP-2021,672.0,678.0,663.0,669.15,5836,4196,336
ADSL,22-SEP-2021,68.4,70.5,68.1,68.55,134269,69906,3457
ADVANIHOTR,22-SEP-2021,79.75,92.25,79.0,87.3,545436,193744,8586
ADVENZYMES,22-SEP-2021,387.0,396.85,384.6,390.6,253441,83836,9964
AEGISCHEM,22-SEP-2021,246.0,249.65,238.2,239.05,1013388,571885,14401
AFFLE,22-SEP-2021,5040.0,5085.0,4966.25,5048.5,79316,51469,12346
AGARIND,22-SEP-2021,303.9,305.3,290.4,304.4,15254,12562,405
AGRITECH,22-SEP-2021,67.45,73.55,67.45,73.55,34857,25745,635
AGROPHOS,22-SEP-2021,16.75,17.3,16.25,16.45,215910,123339,789
AHLADA,22-SEP-2021,141.9,144.0,138.0,140.4,27808,21735,559
AHLEAST,22-SEP-2021,181.25,188.0,181.2,185.45,18693,13331,442
AHLUCONT,22-SEP-2021,384.8,388.0,361.1,364.35,2268801,1804518,6266
AHLWEST,22-SEP-2021,273.1,278.35,273.1,277.15,827,694,92
AIAENG,22-SEP-2021,2054.3,2079.85,2010.0,2025.8,38291,28598,5214
AJANTPHARM,22-SEP-2021,2187.9,2188.0,2168.8,2177.55,30803,17533,5296
AJOONI,22-SEP-2021,52.55,52.55,50.1,51.6,32695,20063,267
AKASH,22-SEP-2021,186.75,190.0,181.0,183.75,108639,67884,1020
AKG,22-SEP-2021,25.25,25.25,24.05,24.65,2236,1719,43
AKSHARCHEM,22-SEP-2021,407.0,422.95,404.95,410.55,24763,9244,1557
AKZOINDIA,22-SEP-2021,2224.95,2224.95,2195.0,2201.85,4874,3325,1199
ALANKIT,22-SEP-2021,15.4,15.65,15.1,15.45,1288881,1148444,1132
ALBERTDAVD,22-SEP-2021,588.25,599.7,586.0,589.25,12359,4890,1408
ALEMBICLTD,22-SEP-2021,114.7,118.7,114.55,115.95,646772,181560,9038
ALICON,22-SEP-2021,792.0,800.0,777.7,785.05,13918,8029,1438
ALKALI,22-SEP-2021,69.55,69.95,63.95,68.6,33426,17907,729
ALKEM,22-SEP-2021,3858.8,3946.7,3827.65,3894.6,131433,41809,14662
