20MICRONS,18-MAY-2022,85.0,87.65,84.2,85.3,132069,63137,2721
21STCENMGM,18-MAY-2022,26.3,26.35,25.6,25.65,8085,3144,76
3IINFOLTD,18-MAY-2022,51.7,52.8,50.35,50.7,503558,224361,5404
3MINDIA,18-MAY-2022,18880.0,18880.0,18340.2,18520.95,4142,2833,3093
5PAISA,18-MAY-2022,336.0,340.0,320.0,324.4,21065,10866,1039
63MOONS,18-MAY-2022,164.15,164.15,164.15,164.15,9002,9002,102
A2ZINFRA,18-MAY-2022,12.25,12.25,12.25,12.25,209508,159508,83
AAKASH,18-MAY-2022,20.95,20.95,20.0,20.25,42969,30470,277
AAREYDRUGS,18-MAY-2022,43.2,45.0,41.25,41.6,49657,28712,682
AARON,18-MAY-2022,127.4,129.0,120.55,121.7,6155,3695,275
AARTIDRUGS,18-MAY-2022,428.0,432.4,419.0,429.05,103194,45759,7930
AARTIIND,18-MAY-2022,770.0,791.5,770.0,785.5,545850,251498,22485
AARTISURF,18-MAY-2022,716.1,764.95,716.1,730.35,17898,8109,1845
AARVEEDEN,18-MAY-2022,24.5,25.95,23.6,25.5,11424,7650,181
AARVI,18-MAY-2022,100.0,102.75,100.0,102.75,8589,7736,81
AAVAS,18-MAY-2022,2198.9,2309.8,2196.9,2232.7,83876,33436,13925
ABAN,18-MAY-2022,51.4,52.6,50.45,51.35,270845,150696,2844
ABB,18-MAY-2022,2312.65,2345.0,2256.45,2279.0,270494,77588,22361
ABBOTINDIA,18-MAY-2022,17499.0,17986.15,17438.65,17875.55,27037,5887,10512
ABCAPITAL,18-MAY-2022,102.7,102.9,99.75,100.55,4437087,1149157,21546
ABFRL,18-MAY-2022,279.5,284.0,274.65,280.45,7446822,1063966,70616
ABMINTLLTD,18-MAY-2022,96.4,97.2,91.05,91.5,1159,538,41
ABSLAMC,18-MAY-2022,479.9,479.9,451.55,463.3,239008,194683,8045
ABSLBANETF,18-MAY-2022,34.25,34.58,33.8,34.17,1572,1033,100
ABSLNN50ET,18-MAY-2022,45.4,45.4,40.0,40.11,20305,11185,66
ACC,18-MAY-2022,2249.0,2252.0,2218.2,2236.65,851138,504411,36788
ACCELYA,18-MAY-2022,980.0,1005.0,971.35,973.8,8049,4222,1240
ACCURACY,18-MAY-2022,243.95,244.75,238.55,242.95,27937,15564,546
ACE,18-MAY-2022,192.95,196.0,191.05,191.85,172146,73501,4187
ACRYSIL,18-MAY-2022,685.0,685.0,626.0,638.1,313513,137375,18883
ADANIENT,18-MAY-2022,2199.7,2216.9,2172.0,2181.1,1296983,290995,45269
ADANIGREEN,18-MAY-2022,2332.0,2437.0,2287.0,2396.1,1603590,490607,119262
ADANIPORTS,18-MAY-2022,752.65,767.2,742.0,759.8,9020504,2491523,128807
ADANIPOWER,18-MAY-2022,294.7,294.7,283.6,294.7,36111034,13168224,181573
ADANITRANS,18-MAY-2022,2361.4,2450.0,2292.0,2316.0,384413,189044,45589
ADFFOODS,18-MAY-2022,722.4,740.0,718.65,727.35,9695,4124,904
ADORWELD,18-MAY-2022,651.0,661.55,650.25,655.65,10080,6892,473
ADSL,18-MAY-2022,138.4,144.0,134.0,142.7,387399,178377,7790
ADVANIHOTR,18-MAY-2022,73.7,76.0,72.6,72.85,38272,21724,718
ADVENZYMES,18-MAY-2022,285.8,291.6,280.9,282.15,52590,17026,3679
AEGISCHEM,18-MAY-2022,204.0,204.75,199.1,201.25,228375,79362,6750
AFFLE,18-MAY-2022,1095.0,1153.8,1072.0,1107.9,1006374,126077,54934
AGARIND,18-MAY-2022,600.0,634.3,587.1,625.35,162399,50697,20307
AGI,18-MAY-2022,258.5,261.5,238.1,241.15,227079,123356,9201
AGROPHOS,18-MAY-2022,45.85,45.85,45.85,45.85,15859,15859,262
AGSTRA,18-MAY-2022,98.65,101.6,97.1,97.65,546425,228547,12617
AHLADA,18-MAY-2022,99.95,100.9,90.85,92.3,31620,15134,954
AHLEAST,18-MAY-2022,254.9,254.9,223.25,229.0,19175,10383,770
AHLUCONT,18-MAY-2022,451.1,460.2,446.15,447.65,8446,5274,829
AIAENG,18-MAY-2022,1809.6,1838.85,1761.15,1774.75,58308,32549,6735
AIRAN,18-MAY-2022,18.8,19.15,18.35,18.7,409694,357164,1218
AIROLAM,18-MAY-2022,67.25,70.0,67.25,69.0,28279,11474,207
AJANTPHARM,18-MAY-2022,1715.5,1722.0,1685.0,1702.7,86562,65530,6326
AJMERA,18-MAY-2022,284.5,292.0,282.0,286.5,60194,37259,1894
AJOONI,18-MAY-2022,60.0,61.7,58.45,59.3,11003,8475,226
AKASH,18-MAY-2022,42.55,42.55,42.55,42.55,40933,40932,131
AKG,18-MAY-2022,32.3,35.65,32.3,33.1,118185,52745,1210
AKSHARCHEM,18-MAY-2022,332.85,339.05,325.0,326.8,6515,4069,504
AKSHOPTFBR,18-MAY-2022,10.6,10.85,10.45,10.6,431112,223804,736
AKZOINDIA,18-MAY-2022,1775.0,1788.2,1773.0,1781.05,1285,922,371
ALANKIT,18-MAY-2022,13.1,13.3,13.0,13.05,211458,158259,642
ALBERTDAVD,18-MAY-2022,534.95,548.0,531.0,540.05,9269,6391,705
ALEMBICLTD,18-MAY-2022,71.6,72.5,69.0,70.8,216654,54365,5031
ALICON,18-MAY-2022,686.4,701.1,679.95,692.15,6301,4028,647
ALKEM,18-MAY-2022,2916.0,2964.4,2900.0,2945.1,113305,42010,14619
ALKYLAMINE,18-MAY-2022,3083.8,3129.05,2980.45,3001.25,51028,13126,9813
ALLCARGO,18-MAY-2022,323.9,332.95,312.35,318.35,260196,128354,9064
ALLSEC,18-MAY-2022,495.0,503.7,481.65,487.35,9211,5736,702
ALMONDZ,18-MAY-2022,103.95,103.95,98.1,98.25,2285,1930,81
ALOKINDS,18-MAY-2022,23.7,23.85,22.9,23.1,8653757,2834677,9577
ALPA,18-MAY-2022,70.0,71.45,68.55,69.3,28069,15422,627
ALPHAGEO,18-MAY-2022,286.0,292.25,282.1,283.45,5391,2397,527
