20MICRONS,21-FEB-2023,70.0,71.25,69.5,70.2,82498,46956,1938
21STCENMGM,21-FEB-2023,18.1,18.1,17.75,17.75,1392,1392,48
360ONE,21-FEB-2023,1848.9,1848.9,1793.0,1812.95,37579,22680,4122
3IINFOLTD,21-FEB-2023,35.45,36.0,35.45,35.65,240794,160406,1590
3MINDIA,21-FEB-2023,22099.95,22350.5,22063.0,22212.35,1198,471,888
3PLAND,21-FEB-2023,22.0,22.05,20.95,21.35,12579,8549,386
5PAISA,21-FEB-2023,289.5,291.85,283.8,285.6,13752,11794,377
63MOONS,21-FEB-2023,204.0,206.4,195.25,197.05,435223,63367,9083
A2ZINFRA,21-FEB-2023,8.0,8.2,7.85,7.9,121031,76272,396
AAATECH,21-FEB-2023,59.0,59.55,58.0,58.0,6141,2670,448
AAKASH,21-FEB-2023,7.1,7.1,6.85,6.85,797575,544481,1245
AAREYDRUGS,21-FEB-2023,30.35,30.95,29.55,30.15,27333,19766,351
AARON,21-FEB-2023,171.3,189.4,171.3,189.4,29545,19241,637
AARTIDRUGS,21-FEB-2023,370.6,370.6,361.85,362.9,78236,36072,6420
AARTIIND,21-FEB-2023,543.0,549.5,533.35,534.8,1043825,191379,29234
AARTIPHARM,21-FEB-2023,318.0,323.3,307.0,310.8,334866,234089,19176
AARTISURF,21-FEB-2023,535.0,535.45,529.0,530.2,4073,2391,440
AARVEEDEN,21-FEB-2023,23.85,23.85,22.7,22.8,1906,1520,101
AARVI,21-FEB-2023,120.7,123.15,118.65,119.8,31620,19549,939
AAVAS,21-FEB-2023,1911.35,1923.2,1885.1,1900.8,105765,73154,24898
ABAN,21-FEB-2023,41.45,42.2,41.45,41.65,66905,38825,1194
ABB,21-FEB-2023,3195.65,3207.25,3145.0,3169.4,314522,153864,27177
ABBOTINDIA,21-FEB-2023,20080.0,20225.95,19900.0,20029.15,7853,2669,2541
ABCAPITAL,21-FEB-2023,143.8,144.1,142.1,143.05,1494848,538173,10306
ABFRL,21-FEB-2023,258.8,260.3,245.3,246.6,4606130,1586605,51426
ABSLAMC,21-FEB-2023,402.55,402.55,399.0,399.85,42653,27989,1891
ABSLBANETF,21-FEB-2023,41.53,41.53,40.57,40.78,9871,4457,175
ABSLNN50ET,21-FEB-2023,39.3,39.59,39.01,39.51,974,641,134
ACC,21-FEB-2023,1858.25,1868.35,1820.0,1828.4,576509,133424,32887
ACCELYA,21-FEB-2023,1146.35,1189.0,1144.8,1175.75,44240,20185,4873
ACCURACY,21-FEB-2023,17.3,17.7,17.0,17.15,53177,42452,564
ACE,21-FEB-2023,373.95,383.35,368.65,373.1,389473,125134,12033
ACEINTEG,21-FEB-2023,55.3,55.3,53.15,53.2,4502,3377,121
ACI,21-FEB-2023,625.9,629.45,607.0,621.4,590176,361947,17969
ADANIENT,21-FEB-2023,1626.0,1644.45,1561.3,1571.1,5571915,894619,281877
ADANIGREEN,21-FEB-2023,593.1,599.0,567.4,567.4,1657718,766270,46412
ADANIPORTS,21-FEB-2023,585.0,593.8,579.2,583.2,7702230,2233316,130920
ADANIPOWER,21-FEB-2023,166.9,171.0,166.2,171.0,6646310,2409307,41300
ADANITRANS,21-FEB-2023,830.7,830.7,830.7,830.7,105101,105096,7860
ADFFOODS,21-FEB-2023,745.0,755.0,731.8,745.55,6953,3541,800
ADORWELD,21-FEB-2023,877.45,880.15,865.55,867.5,18166,14089,1264
ADROITINFO,21-FEB-2023,22.45,22.45,21.2,21.35,20883,15054,158
ADSL,21-FEB-2023,102.65,102.65,100.2,100.95,52538,29697,1217
ADVANIHOTR,21-FEB-2023,76.5,77.25,73.35,74.05,24896,14815,539
ADVENZYMES,21-FEB-2023,271.3,275.95,269.5,273.1,62644,40264,2611
AEGISCHEM,21-FEB-2023,347.0,357.15,345.25,351.1,446695,152085,17188
AETHER,21-FEB-2023,896.0,906.0,896.0,901.8,9923,6968,906
AFFLE,21-FEB-2023,1029.55,1036.95,1026.05,1031.7,81408,42879,6065
AGARIND,21-FEB-2023,640.5,661.6,634.55,641.4,34052,9952,5207
AGI,21-FEB-2023,357.5,372.9,353.0,356.55,333217,124866,8738
AGRITECH,21-FEB-2023,103.0,118.8,100.95,110.05,652211,132896,11427
AGROPHOS,21-FEB-2023,35.05,35.05,33.45,34.05,52206,27401,606
