20MICRONS,23-MAY-2023,84.0,89.85,83.8,87.75,333663,171912,5825
21STCENMGM,23-MAY-2023,18.7,18.7,18.35,18.55,5337,5337,21
360ONE,23-MAY-2023,405.3,417.0,404.05,415.45,630668,522536,15278
3IINFOLTD,23-MAY-2023,31.45,31.7,31.0,31.05,297282,204728,2282
3MINDIA,23-MAY-2023,24299.95,24299.95,23904.1,24062.55,1770,733,1080
3PLAND,23-MAY-2023,22.45,22.45,21.1,21.55,12579,8672,133
5PAISA,23-MAY-2023,314.7,314.7,308.4,309.4,22172,14105,1706
63MOONS,23-MAY-2023,175.95,179.0,173.05,178.5,216063,130456,4580
A2ZINFRA,23-MAY-2023,6.75,6.8,6.55,6.6,93599,74134,287
AAATECH,23-MAY-2023,60.0,60.0,55.35,56.55,15965,8666,382
AAKASH,23-MAY-2023,6.4,6.5,6.35,6.4,172438,122848,385
AAREYDRUGS,23-MAY-2023,28.35,28.45,27.9,28.15,11833,8381,157
AARON,23-MAY-2023,217.95,230.0,216.25,217.45,28662,14254,1045
AARTIDRUGS,23-MAY-2023,464.5,467.75,450.0,452.5,125930,41947,5616
AARTIIND,23-MAY-2023,508.9,513.85,506.25,507.15,944612,386537,23774
AARTIPHARM,23-MAY-2023,336.0,357.7,336.0,351.85,153139,76898,8090
AARTISURF,23-MAY-2023,612.0,625.7,611.0,615.4,5814,3406,868
AARVEEDEN,23-MAY-2023,20.85,20.85,20.25,20.45,4228,2998,141
AARVI,23-MAY-2023,129.5,129.9,127.0,127.3,16339,12400,304
AAVAS,23-MAY-2023,1397.7,1397.7,1380.1,1385.85,105241,59338,9884
ABAN,23-MAY-2023,38.55,39.2,38.1,38.4,59654,32974,630
ABB,23-MAY-2023,3894.95,3967.95,3872.3,3912.75,279818,122822,31517
ABBOTINDIA,23-MAY-2023,21438.95,21588.8,21415.2,21508.1,8569,4190,2937
ABCAPITAL,23-MAY-2023,165.7,167.3,165.45,166.75,2839335,1416249,13465
ABFRL,23-MAY-2023,187.0,199.15,184.4,194.5,16369914,4926044,103924
ABMINTLLTD,23-MAY-2023,52.05,52.05,52.0,52.0,342,331,10
ABSLAMC,23-MAY-2023,343.9,351.2,342.65,343.05,44851,30415,2023
ABSLBANETF,23-MAY-2023,44.6,44.6,43.51,44.09,4502,1914,276
ABSLLIQUID,23-MAY-2023,1000.01,1000.01,1000.01,1000.01,2000,2000,1
ABSLNN50ET,23-MAY-2023,42.07,42.61,41.37,42.17,5075,4959,88
ACC,23-MAY-2023,1828.85,1867.0,1810.0,1819.45,1668192,378677,74094
ACCELYA,23-MAY-2023,1274.8,1291.7,1260.0,1264.65,16077,8374,2537
ACCURACY,23-MAY-2023,11.35,11.7,10.85,11.1,290679,227585,771
ACE,23-MAY-2023,462.15,463.9,457.05,460.75,167381,65955,6798
ACI,23-MAY-2023,546.3,546.3,533.0,537.65,60332,27174,4536
ADANIENT,23-MAY-2023,2410.9,2759.45,2400.0,2633.7,28432888,2985097,873248
ADANIGREEN,23-MAY-2023,988.8,988.8,988.8,988.8,228535,228535,5830
ADANIPORTS,23-MAY-2023,744.3,785.65,730.0,734.05,39497528,7395112,569760
ADANIPOWER,23-MAY-2023,260.25,260.25,260.25,260.25,891496,891495,7401
ADANITRANS,23-MAY-2023,868.0,868.0,868.0,868.0,180617,180616,2964
ADFFOODS,23-MAY-2023,828.0,919.95,828.0,908.45,306023,79611,15119
ADORWELD,23-MAY-2023,1174.25,1174.25,1139.05,1160.2,27349,16921,3268
ADROITINFO,23-MAY-2023,21.4,21.4,20.25,21.0,32865,21122,269
ADSL,23-MAY-2023,100.7,101.5,98.0,98.85,196330,103896,2438
ADVANIHOTR,23-MAY-2023,87.6,97.9,87.0,91.45,1205135,352350,12284
ADVENZYMES,23-MAY-2023,277.0,278.2,271.35,276.15,39880,22798,1846
AEGISCHEM,23-MAY-2023,368.15,370.8,365.5,368.85,102187,45651,6451
AETHER,23-MAY-2023,909.6,914.9,900.0,903.0,37280,22286,4111
AFFLE,23-MAY-2023,910.0,912.25,906.0,908.45,157732,122965,7935
AGARIND,23-MAY-2023,689.0,697.85,648.85,670.75,72006,42174,4933
AGI,23-MAY-2023,585.9,604.85,584.5,597.65,211360,83183,9366
AGRITECH,23-MAY-2023,103.55,103.55,100.0,100.65,12525,7792,261
AGROPHOS,23-MAY-2023,35.75,36.3,34.6,34.9,60451,36625,688
AGSTRA,23-MAY-2023,55.7,59.85,55.65,57.6,1420206,691430,8577
AHL,23-MAY-2023,279.0,292.0,278.95,284.25,196468,97961,4917
AHLADA,23-MAY-2023,99.55,103.15,98.7,100.3,11980,5826,183
AHLEAST,23-MAY-2023,122.15,122.15,122.15,122.15,4649,4649,48
AHLUCONT,23-MAY-2023,536.0,546.45,536.0,542.6,10946,7145,1388
AIAENG,23-MAY-2023,2890.6,2934.0,2873.0,2925.3,66265,42437,9744
AIRAN,23-MAY-2023,16.45,16.45,15.95,16.1,83341,45122,513
AIROLAM,23-MAY-2023,74.75,79.0,73.6,77.35,34581,24206,307
AJANTPHARM,23-MAY-2023,1302.0,1318.45,1290.0,1294.05,33160,16074,7653
AJMERA,23-MAY-2023,336.6,353.45,335.2,346.35,263724,88047,7028
AJOONI,23-MAY-2023,5.1,5.4,5.1,5.3,894432,683047,653
AKASH,23-MAY-2023,25.35,25.95,24.7,25.0,42755,28015,338
