20MICRONS,03-FEB-2021,37.75,40.0,37.2,37.4,270835,131056,1176
21STCENMGM,03-FEB-2021,10.8,11.0,10.6,10.85,1460,955,30
3IINFOTECH,03-FEB-2021,7.4,7.55,7.15,7.3,19398142,11372331,12851
3MINDIA,03-FEB-2021,20800.0,21200.0,20300.0,21019.9,11582,6684,3393
3PLAND,03-FEB-2021,9.35,9.75,9.35,9.75,6346,4380,63
5PAISA,03-FEB-2021,264.9,288.8,263.05,283.75,106593,54401,3332
63MOONS,03-FEB-2021,78.95,78.95,75.85,77.3,50264,28457,775
A2ZINFRA,03-FEB-2021,4.6,4.65,4.4,4.55,295335,196299,453
AARON,03-FEB-2021,47.3,49.5,46.9,48.0,13621,8719,162
AARTIDRUGS,03-FEB-2021,684.0,695.0,677.1,686.8,295212,111424,11472
AARTIIND,03-FEB-2021,1185.0,1206.95,1175.2,1188.1,701852,462733,16724
AARTISURF,03-FEB-2021,900.0,928.65,879.05,928.65,10758,8703,531
AARVEEDEN,03-FEB-2021,19.05,20.3,18.85,20.2,17249,12380,78
AARVI,03-FEB-2021,43.85,44.95,41.85,42.8,14247,10514,188
AAVAS,03-FEB-2021,1999.85,2000.0,1910.0,1943.85,90777,55170,5374
ABAN,03-FEB-2021,29.35,29.75,29.2,29.75,71992,62869,336
ABB,03-FEB-2021,1456.7,1465.0,1421.0,1447.45,321671,167337,19718
ABBOTINDIA,03-FEB-2021,14199.85,14600.0,14094.0,14432.1,23496,12031,8771
ABCAPITAL,03-FEB-2021,85.6,90.3,84.4,89.45,4112369,1371277,20270
ABFRL,03-FEB-2021,152.0,152.5,150.25,150.8,2729127,1465483,25293
ABMINTLTD,03-FEB-2021,30.85,31.05,30.85,31.05,2182,1620,22
ABSLBANETF,03-FEB-2021,341.95,346.3,340.0,343.84,651,641,19
ABSLNN50ET,03-FEB-2021,322.95,347.0,321.08,335.56,94,53,33
ACC,03-FEB-2021,1770.0,1783.95,1719.8,1727.65,893327,220158,30070
ACCELYA,03-FEB-2021,990.0,992.95,975.0,978.95,6684,4218,924
ACCURACY,03-FEB-2021,38.5,39.95,36.8,39.85,23268,14265,124
ACE,03-FEB-2021,158.4,167.65,153.0,158.65,1654489,644005,27829
ACRYSIL,03-FEB-2021,197.85,197.85,189.55,191.25,49907,39987,2182
ADANIENT,03-FEB-2021,568.0,576.6,558.35,566.6,6087209,838057,72204
ADANIGREEN,03-FEB-2021,1041.25,1043.7,1017.2,1026.7,397320,255209,20675
ADANIPORTS,03-FEB-2021,549.55,562.3,542.0,560.1,7462289,2114489,73872
ADANIPOWER,03-FEB-2021,52.9,53.2,52.2,52.5,3936262,1805861,13294
ADANITRANS,03-FEB-2021,494.5,511.7,482.25,504.7,721495,233906,21259
ADFFOODS,03-FEB-2021,670.3,705.0,652.25,698.15,115888,46880,5804
ADHUNIKIND,03-FEB-2021,22.3,23.4,22.1,23.05,13929,8746,158
ADORWELD,03-FEB-2021,299.0,304.0,292.0,295.25,35351,19027,1743
ADROITINFO,03-FEB-2021,9.8,9.85,9.8,9.85,2509,2509,9
ADSL,03-FEB-2021,42.05,42.05,41.0,42.05,273539,181568,544
ADVANIHOTR,03-FEB-2021,47.95,47.95,46.6,47.15,3391,2347,64
ADVENZYMES,03-FEB-2021,329.7,343.4,328.5,337.0,513671,208775,11585
AEGISCHEM,03-FEB-2021,281.0,307.4,280.75,292.2,973694,298988,18573
AFFLE,03-FEB-2021,3823.85,3869.0,3771.0,3787.2,44885,27632,10426
AGCNET,03-FEB-2021,814.1,847.25,808.0,847.25,17743,14604,529
AGRITECH,03-FEB-2021,36.8,37.15,35.65,36.5,4110,2309,95
AGROPHOS,03-FEB-2021,14.8,14.8,13.8,14.1,114747,65974,548
AHLADA,03-FEB-2021,67.75,68.45,64.35,65.9,24994,11207,253
AHLEAST,03-FEB-2021,161.2,164.85,155.6,158.35,776,472,93
AHLUCONT,03-FEB-2021,281.0,284.7,279.0,283.0,41667,24303,1555
AHLWEST,03-FEB-2021,249.55,250.05,245.0,248.9,950,430,90
AIAENG,03-FEB-2021,1947.0,2015.0,1912.0,1965.3,57501,16074,4919
AIRAN,03-FEB-2021,19.4,19.4,18.45,18.55,60922,39387,482
AJANTPHARM,03-FEB-2021,1798.95,1878.0,1756.65,1801.65,944389,234182,46765
AJMERA,03-FEB-2021,133.0,134.5,130.2,132.0,98202,35045,1998
AKASH,03-FEB-2021,245.9,245.9,227.25,230.7,30954,30471,154
AKSHARCHEM,03-FEB-2021,269.9,272.3,261.25,265.35,12905,7846,645
AKSHOPTFBR,03-FEB-2021,6.9,7.3,6.8,7.2,529764,312878,741
AKZOINDIA,03-FEB-2021,2254.0,2325.0,2254.0,2300.3,40263,33348,2675
ALANKIT,03-FEB-2021,17.3,17.3,16.8,16.9,36465,23477,226
ALBERTDAVD,03-FEB-2021,431.8,454.0,430.6,448.4,16807,12174,836
ALEMBICLTD,03-FEB-2021,96.5,105.85,96.25,103.9,1925353,579951,13773
ALICON,03-FEB-2021,429.0,439.75,424.0,429.85,22002,11177,1158
ALKALI,03-FEB-2021,53.15,58.15,52.95,56.1,31688,17274,627
ALKEM,03-FEB-2021,2911.0,2989.45,2905.0,2941.7,118604,68712,16364
ALKYLAMINE,03-FEB-2021,5200.0,5220.0,4950.0,5019.65,62053,24190,12872
ALLCARGO,03-FEB-2021,130.45,130.75,129.1,129.5,133581,86277,1493
ALLSEC,03-FEB-2021,295.85,300.0,291.45,297.15,9096,6417,379
ALMONDZ,03-FEB-2021,20.3,20.7,19.4,20.55,16942,9932,126
ALOKINDS,03-FEB-2021,21.15,21.2,20.85,20.9,8095486,4621895,12390
ALPA,03-FEB-2021,35.15,36.5,35.15,36.1,15013,12711,129
ALPHAGEO,03-FEB-2021,203.15,207.5,197.3,200.7,66990,22453,1170
AMARAJABAT,03-FEB-2021,950.0,968.0,937.4,955.9,1042839,289526,27064
AMBER,03-FEB-2021,2749.0,2793.65,2680.5,2748.55,105246,36144,14612
AMBIKCO,03-FEB-2021,1050.0,1055.0,998.4,1014.1,26870,14762,2223
AMBUJACEM,03-FEB-2021,276.1,278.7,268.0,268.95,8099652,2138155,84734
AMDIND,03-FEB-2021,18.6,19.6,18.5,18.75,27580,14179,196
AMJLAND,03-FEB-2021,25.8,28.9,25.75,27.85,138386,71520,821
AMRUTANJAN,03-FEB-2021,517.0,529.9,511.25,519.45,46815,21553,2521
ANANTRAJ,03-FEB-2021,40.15,40.45,38.6,40.15,703571,423858,4893
ANDHRACEMT,03-FEB-2021,6.0,6.1,5.75,6.0,424342,209186,1421
ANDHRAPAP,03-FEB-2021,212.0,216.0,209.6,214.25,21566,13010,804
ANDHRSUGAR,03-FEB-2021,322.0,322.0,313.9,317.65,20214,10065,882
ANGELBRKG,03-FEB-2021,343.5,356.0,343.05,347.15,169887,59381,4785
ANIKINDS,03-FEB-2021,13.85,14.8,13.5,14.8,10207,9167,77
ANSALAPI,03-FEB-2021,7.15,7.6,7.15,7.15,309182,208050,458
ANSALHSG,03-FEB-2021,6.2,6.4,6.1,6.15,39498,27043,143
ANUP,03-FEB-2021,624.9,624.9,595.0,596.7,69247,43565,3800
APARINDS,03-FEB-2021,373.0,378.9,369.0,371.1,107495,69031,3334
APCL,03-FEB-2021,224.05,225.9,216.05,217.9,91425,62545,2126
APCOTEXIND,03-FEB-2021,183.8,187.65,181.0,184.05,141711,61552,3485
APEX,03-FEB-2021,275.45,287.8,274.1,284.4,265634,93436,4859
APLAPOLLO,03-FEB-2021,944.0,949.9,925.0,946.9,123143,83908,5806
APLLTD,03-FEB-2021,978.0,991.55,954.15,958.55,310956,136742,12136
APOLLO,03-FEB-2021,121.95,124.4,120.6,121.0,194907,82677,3264
APOLLOHOSP,03-FEB-2021,2714.9,2808.15,2704.0,2720.7,1286454,382288,74120
APOLLOPIPE,03-FEB-2021,710.0,715.0,700.6,702.25,18806,11347,1384
APOLLOTYRE,03-FEB-2021,229.8,231.85,222.85,227.45,15076432,2303553,83955
APOLSINHOT,03-FEB-2021,554.0,554.0,542.55,544.6,2818,2298,111
APTECHT,03-FEB-2021,202.7,231.4,198.7,219.75,3227830,611419,55909
ARCHIES,03-FEB-2021,13.25,13.25,12.6,12.7,43397,37566,211
ARENTERP,03-FEB-2021,11.9,11.9,11.05,11.45,1052,937,37
ARIES,03-FEB-2021,105.0,107.05,102.0,103.95,126971,62080,2404
ARIHANT,03-FEB-2021,24.75,24.85,23.25,23.6,1022,801,24
ARIHANTSUP,03-FEB-2021,37.1,38.35,37.1,37.4,21803,20318,150
ARMANFIN,03-FEB-2021,728.85,728.85,710.0,716.5,9387,5657,687
AROGRANITE,03-FEB-2021,46.45,47.4,44.5,45.2,47649,17743,837
ARROWGREEN,03-FEB-2021,59.45,61.0,58.4,58.75,8215,5876,199
ARSSINFRA,03-FEB-2021,25.55,25.55,23.75,24.4,35411,24322,266
ARTEMISMED,03-FEB-2021,205.5,214.0,205.1,205.15,1578,993,78
ARVIND,03-FEB-2021,53.65,53.7,52.35,52.6,1681890,614543,11242
ARVINDFASN,03-FEB-2021,149.0,155.2,142.5,145.25,953960,381422,11939
ARVSMART,03-FEB-2021,101.5,103.15,99.8,100.4,85033,47046,1232
ASAHIINDIA,03-FEB-2021,295.0,302.0,291.0,293.5,280980,124733,5586
ASAHISONG,03-FEB-2021,243.3,248.95,239.1,240.4,20485,9583,662
ASALCBR,03-FEB-2021,329.8,330.2,304.85,308.95,146017,76838,5679
ASHAPURMIN,03-FEB-2021,116.4,120.45,113.0,117.85,224076,147325,3106
ASHIANA,03-FEB-2021,100.5,104.4,100.5,103.25,61062,31787,780
ASHIMASYN,03-FEB-2021,12.85,13.75,12.85,13.75,155047,128210,211
ASHOKA,03-FEB-2021,101.7,109.4,100.0,107.15,5620724,1862596,33921
ASHOKLEY,03-FEB-2021,135.0,137.15,133.0,134.45,53915263,12128625,206609
ASIANHOTNR,03-FEB-2021,70.1,73.2,68.3,70.15,9177,5762,161
ASIANPAINT,03-FEB-2021,2503.85,2503.85,2438.35,2453.65,2409356,999862,102463
ASIANTILES,03-FEB-2021,295.0,295.2,260.0,266.6,546535,251151,15492
ASPINWALL,03-FEB-2021,150.95,164.0,147.4,162.75,6111,5108,120
ASTEC,03-FEB-2021,1093.0,1113.45,1076.6,1095.75,24697,12239,2553
ASTERDM,03-FEB-2021,157.8,158.0,152.7,153.35,133874,88447,2645
ASTRAL,03-FEB-2021,1878.9,2100.0,1851.25,1944.7,1060938,239149,84229
ASTRAMICRO,03-FEB-2021,118.8,120.7,116.75,117.5,322035,185335,2982
ASTRAZEN,03-FEB-2021,3660.0,3750.95,3620.25,3724.3,43939,10118,6557
ASTRON,03-FEB-2021,43.6,44.9,43.1,43.45,34783,19125,395
ATFL,03-FEB-2021,820.05,858.7,820.05,853.25,17192,10710,1162
ATGL,03-FEB-2021,405.8,413.15,382.15,389.65,1325312,606563,19086
ATLANTA,03-FEB-2021,8.35,8.4,8.1,8.35,40083,36163,95
ATUL,03-FEB-2021,6560.95,6599.0,6425.0,6507.8,27104,9525,5549
ATULAUTO,03-FEB-2021,184.75,189.0,182.75,185.05,127086,72964,3313
AUBANK,03-FEB-2021,972.8,972.8,943.7,962.5,811046,416406,37486
AURIONPRO,03-FEB-2021,76.15,83.65,76.15,83.65,62809,51667,921
AUROPHARMA,03-FEB-2021,921.6,948.75,916.95,920.0,4755801,2072568,125935
AUSOMENT,03-FEB-2021,48.45,49.35,46.85,47.9,6651,4198,155
AUTOAXLES,03-FEB-2021,1072.85,1079.2,1053.15,1066.6,4589,2562,697
AUTOIND,03-FEB-2021,30.55,32.15,30.55,31.4,11352,6761,173
AVADHSUGAR,03-FEB-2021,203.85,204.0,194.1,195.8,52785,31285,1228
AVANTIFEED,03-FEB-2021,515.0,532.0,515.0,521.9,524189,176717,16696
AVTNPL,03-FEB-2021,45.95,48.0,45.05,46.85,153273,87996,1144
AWHCL,03-FEB-2021,304.0,309.45,300.7,303.15,197180,59657,7663
AXISBANK,03-FEB-2021,720.0,736.8,715.55,733.8,23541361,10647564,367908
AXISBNKETF,03-FEB-2021,345.0,347.0,338.95,344.95,813,664,75
AXISCADES,03-FEB-2021,52.95,54.55,52.3,53.65,36407,23007,406
AXISGOLD,03-FEB-2021,41.21,42.19,41.21,41.73,152718,119157,1952
AXISNIFTY,03-FEB-2021,148.5,153.6,147.02,152.6,17569,10409,290
AYMSYNTEX,03-FEB-2021,53.05,53.05,53.05,53.05,11087,11087,35
BAFNAPH,03-FEB-2021,123.6,126.2,118.1,121.3,4016,3079,158
BAGFILMS,03-FEB-2021,2.85,2.85,2.75,2.85,90671,83296,113
BAJAJ-AUTO,03-FEB-2021,4205.0,4259.15,4160.1,4236.35,681937,126182,54003
BAJAJCON,03-FEB-2021,213.2,255.8,213.0,255.8,8522456,2202865,96191
BAJAJELEC,03-FEB-2021,749.0,757.0,734.5,736.75,167300,53161,7081
BAJAJFINSV,03-FEB-2021,9561.6,9639.3,9435.35,9536.05,623545,51906,55559
BAJAJHIND,03-FEB-2021,6.75,6.75,6.6,6.6,2593535,1319400,2149
BAJAJHLDNG,03-FEB-2021,3361.0,3400.95,3325.0,3388.55,45568,16172,5515
BAJFINANCE,03-FEB-2021,5218.6,5270.0,5140.0,5245.1,2650783,533119,139498
BALAJITELE,03-FEB-2021,61.85,62.75,61.3,62.0,141716,72173,1443
BALAMINES,03-FEB-2021,1159.0,1205.0,1153.0,1187.95,141228,55638,7494
BALAXI,03-FEB-2021,522.9,523.0,500.0,510.25,2846,1967,236
BALKRISIND,03-FEB-2021,1680.0,1755.0,1680.0,1721.6,930198,171181,42346
BALMLAWRIE,03-FEB-2021,122.9,123.8,121.05,122.25,230801,109079,2722
BALPHARMA,03-FEB-2021,53.9,55.05,53.35,54.0,23368,16126,273
BALRAMCHIN,03-FEB-2021,164.9,165.85,157.05,157.5,3141511,1792506,41165
BANARBEADS,03-FEB-2021,58.1,58.9,57.7,57.9,5878,3099,148
BANARISUG,03-FEB-2021,1510.55,1534.95,1510.55,1523.5,1053,920,132
BANCOINDIA,03-FEB-2021,143.0,152.75,142.0,150.55,383032,207406,5282
BANDHANBNK,03-FEB-2021,347.0,347.65,337.15,342.85,12611884,4136533,103408
BANG,03-FEB-2021,27.3,27.95,26.45,26.9,9154,6719,133
BANKA,03-FEB-2021,76.1,76.1,76.1,76.1,4062,4062,26
BANKBARODA,03-FEB-2021,75.4,78.85,73.5,77.1,65076252,12603879,123644
BANKBEES,03-FEB-2021,342.0,350.2,341.24,348.51,1109640,339199,12171
BANKINDIA,03-FEB-2021,53.9,54.9,52.5,54.0,8584468,1658883,20966
BANSWRAS,03-FEB-2021,111.5,114.35,110.45,112.2,11166,8200,281
BASF,03-FEB-2021,1600.0,1625.0,1581.0,1601.5,32527,14757,2076
BASML,03-FEB-2021,147.85,148.5,144.0,144.65,15245,12765,346
BATAINDIA,03-FEB-2021,1546.0,1589.0,1536.9,1569.85,838170,147974,32868
BAYERCROP,03-FEB-2021,5264.95,5264.95,5180.0,5195.35,27171,14043,4407
BBL,03-FEB-2021,914.1,947.0,909.55,942.05,35034,21202,2253
BBTC,03-FEB-2021,1267.95,1274.0,1244.45,1253.7,42778,10252,3174
BCG,03-FEB-2021,7.1,7.15,6.85,7.0,3929994,2243492,3619
