21STCENMGM,17-NOV-2023,20.5,20.5,20.5,20.5,2890,2890,10
360ONE,17-NOV-2023,548.45,548.45,531.55,546.5,207460,98163,12708
3IINFOLTD,17-NOV-2023,37.2,37.45,36.5,36.95,762917,305595,3891
3MINDIA,17-NOV-2023,30888.0,30986.05,30286.0,30357.4,2063,1139,1209
3PLAND,17-NOV-2023,27.3,29.3,27.3,29.05,46763,5148,1048
5PAISA,17-NOV-2023,456.0,459.95,450.05,451.55,68029,30562,5727
63MOONS,17-NOV-2023,337.15,348.3,336.3,348.3,519799,387227,5042
AAATECH,17-NOV-2023,73.4,76.1,72.1,74.8,391184,246416,3004
AAKASH,17-NOV-2023,7.1,7.15,6.9,7.1,401233,289222,893
AARON,17-NOV-2023,268.0,270.25,256.1,261.6,15260,9933,934
AARTIDRUGS,17-NOV-2023,475.0,479.85,470.0,471.1,166906,63624,9703
AARTIIND,17-NOV-2023,525.3,532.55,522.15,526.75,1413190,608177,23754
AARTIPHARM,17-NOV-2023,404.0,408.0,401.0,405.95,154227,95275,8058
AARTISURF,17-NOV-2023,626.0,640.0,621.05,625.0,6234,3575,1208
AARVEEDEN,17-NOV-2023,24.1,24.6,23.8,23.95,60191,10291,661
AARVI,17-NOV-2023,124.45,124.45,118.0,119.95,25645,15772,611
AAVAS,17-NOV-2023,1488.95,1490.2,1440.1,1444.4,213338,138877,25933
ABB,17-NOV-2023,4242.0,4298.0,4215.75,4285.05,121481,52445,17433
ABBOTINDIA,17-NOV-2023,23300.0,23699.0,23250.0,23625.5,25702,17150,7080
ABCAPITAL,17-NOV-2023,175.0,175.0,168.6,170.95,10425224,3933309,62191
ABFRL,17-NOV-2023,215.35,216.35,214.3,215.65,932976,320267,9393
ABSLAMC,17-NOV-2023,454.75,461.75,449.6,459.5,151057,82540,5080
ABSLBANETF,17-NOV-2023,44.55,44.55,43.64,44.0,65017,55699,754
ABSLLIQUID,17-NOV-2023,999.99,1000.01,999.99,1000.0,8736,4521,51
ABSLNN50ET,17-NOV-2023,47.98,48.3,47.98,48.22,3870,3847,117
ACC,17-NOV-2023,1855.0,1874.3,1842.95,1848.25,257285,84652,17195
ACCELYA,17-NOV-2023,1410.1,1410.1,1390.0,1402.25,16175,9588,2140
ACE,17-NOV-2023,871.9,884.0,858.35,863.4,444212,374851,13886
ACEINTEG,17-NOV-2023,35.4,35.4,34.05,35.0,8291,1637,452
ACI,17-NOV-2023,532.95,535.0,528.25,529.95,104985,66201,7556
ACL,17-NOV-2023,99.85,100.0,96.5,97.4,26238,17561,710
ADANIENSOL,17-NOV-2023,746.75,747.45,739.1,741.2,318597,156213,15079
ADANIENT,17-NOV-2023,2205.9,2237.95,2201.0,2208.8,916518,325859,43810
ADANIGREEN,17-NOV-2023,941.35,943.65,930.0,936.1,341144,171636,22329
ADANIPORTS,17-NOV-2023,811.7,821.95,809.05,810.05,3218979,1954733,52220
ADANIPOWER,17-NOV-2023,389.5,391.95,385.8,387.3,12790695,7252759,73557
ADFFOODS,17-NOV-2023,217.55,219.85,214.4,215.7,176761,110653,7010
ADORWELD,17-NOV-2023,1578.0,1620.0,1517.85,1527.95,140912,29305,19297
ADSL,17-NOV-2023,118.9,129.15,118.0,127.25,1063579,522219,11735
ADVANIHOTR,17-NOV-2023,110.5,110.5,106.2,106.9,209768,111133,4675
ADVENZYMES,17-NOV-2023,323.0,327.3,313.3,316.0,205367,135190,11103
AEGISCHEM,17-NOV-2023,315.9,319.65,315.0,315.8,285976,153492,9130
AEROFLEX,17-NOV-2023,160.25,161.95,157.25,157.85,479928,262427,8076
AETHER,17-NOV-2023,889.35,898.0,889.35,893.9,63407,52166,10702
AFFLE,17-NOV-2023,1032.95,1057.0,1023.45,1035.8,288011,103620,22415
AGARIND,17-NOV-2023,926.85,958.0,901.55,951.2,80879,31075,11956
AGI,17-NOV-2023,984.0,995.0,960.1,966.85,139707,60214,13839
AGROPHOS,17-NOV-2023,37.5,37.55,36.55,36.85,26709,18902,247
AGSTRA,17-NOV-2023,82.9,93.5,82.0,92.75,15750869,3096794,55470
AHL,17-NOV-2023,334.5,335.85,328.0,331.45,73385,32550,1725
AHLADA,17-NOV-2023,121.85,121.95,118.0,118.6,28094,20390,388
AHLEAST,17-NOV-2023,134.85,135.45,133.6,134.1,982,611,97
AHLUCONT,17-NOV-2023,784.4,790.2,762.0,768.65,133117,52528,16173
AIAENG,17-NOV-2023,3563.0,3588.1,3499.75,3504.25,69727,38266,22373
AJANTPHARM,17-NOV-2023,1940.0,1975.45,1909.9,1921.4,146005,62238,16941
AJMERA,17-NOV-2023,415.4,423.85,409.0,411.35,86586,37233,5796
AJOONI,17-NOV-2023,4.85,4.9,4.75,4.8,320276,248134,596
AKASH,17-NOV-2023,29.25,29.8,29.25,29.55,32260,7849,486
AKG,17-NOV-2023,24.05,24.15,23.5,23.6,62898,9621,761
AKSHAR,17-NOV-2023,6.1,6.4,6.0,6.4,1774640,1471395,617
AKSHARCHEM,17-NOV-2023,250.7,250.7,245.1,245.75,3043,1893,324
AKZOINDIA,17-NOV-2023,2480.0,2510.05,2468.75,2481.1,17910,10238,4778
ALANKIT,17-NOV-2023,13.75,14.45,13.7,14.35,3427923,2823758,3369
ALBERTDAVD,17-NOV-2023,919.0,937.2,909.0,912.8,31494,13262,4777
ALEMBICLTD,17-NOV-2023,82.5,83.5,81.25,81.6,1090838,507106,4706
ALICON,17-NOV-2023,841.2,854.9,837.9,848.45,12545,7903,1368
ALKALI,17-NOV-2023,109.2,114.65,108.35,113.75,54675,27311,1377
ALKEM,17-NOV-2023,4384.2,4450.0,4372.85,4448.45,228005,102437,28088
ALKYLAMINE,17-NOV-2023,2138.45,2149.25,2130.3,2134.6,22808,11789,5048
ALLCARGO,17-NOV-2023,280.0,282.5,279.0,280.4,272970,141634,6894
ALLSEC,17-NOV-2023,652.05,659.75,652.05,657.7,27252,15839,2532
ALMONDZ,17-NOV-2023,84.85,88.0,83.25,87.15,149526,98325,1329
ALOKINDS,17-NOV-2023,21.5,21.65,20.75,21.05,34513393,11380160,31451
ALPA,17-NOV-2023,97.15,99.2,93.6,94.85,268300,152846,4253
ALPHAETF,17-NOV-2023,18.19,18.64,18.19,18.58,25924,19437,98
ALPHAGEO,17-NOV-2023,281.25,282.35,277.5,278.45,7260,4739,455
ALPSINDUS,17-NOV-2023,2.1,2.2,2.05,2.1,83931,72309,136
AMBER,17-NOV-2023,3250.0,3267.55,3200.0,3214.95,79306,24083,9153
AMBIKCO,17-NOV-2023,1644.95,1645.95,1610.2,1615.35,7139,3964,1378
AMBUJACEM,17-NOV-2023,422.0,428.0,418.0,421.1,2116735,1046306,32181
AMDIND,17-NOV-2023,75.6,79.25,74.95,77.05,204672,79654,1756
AMIORG,17-NOV-2023,1090.0,1130.0,1080.0,1088.75,111575,49885,12302
AMJLAND,17-NOV-2023,39.65,41.9,38.8,40.05,572036,356360,2938
AMNPLST,17-NOV-2023,153.2,160.45,153.2,157.15,12403,8942,333
AMRUTANJAN,17-NOV-2023,595.0,608.25,595.0,605.15,15591,10035,1855
ANANDRATHI,17-NOV-2023,2107.6,2185.5,2091.4,2174.95,47331,31564,5820
ANANTRAJ,17-NOV-2023,253.0,260.0,251.05,258.55,1902883,1236620,13491
ANDHRAPAP,17-NOV-2023,574.7,575.4,562.3,570.05,125443,73923,8768
ANDHRSUGAR,17-NOV-2023,108.3,111.5,108.25,109.1,233102,137920,3134
ANGELONE,17-NOV-2023,2972.05,3049.0,2890.0,2918.95,959538,195031,62769
ANIKINDS,17-NOV-2023,50.0,51.95,49.5,51.95,75738,66472,278
ANMOL,17-NOV-2023,57.05,59.4,57.05,58.85,373807,217416,2022
ANUP,17-NOV-2023,2761.65,2833.2,2654.0,2698.05,19049,8058,5353
ANURAS,17-NOV-2023,932.5,944.75,924.0,931.6,321970,198370,8258
APARINDS,17-NOV-2023,5560.0,5967.05,5544.05,5797.55,369897,95321,51144
APCL,17-NOV-2023,219.3,219.7,212.85,214.2,30873,22280,1429
APCOTEXIND,17-NOV-2023,522.5,554.0,518.7,545.25,229220,108788,14952
APEX,17-NOV-2023,210.6,215.45,210.6,212.15,65034,33948,2706
APLAPOLLO,17-NOV-2023,1688.95,1708.85,1655.0,1683.1,997974,444432,55608
APLLTD,17-NOV-2023,748.4,751.35,731.0,737.3,71506,30408,10918
APOLLO,17-NOV-2023,151.0,154.0,147.35,154.0,5146292,1864335,16275
APOLLOHOSP,17-NOV-2023,5332.2,5493.35,5306.15,5478.95,735541,321945,69714
APOLLOPIPE,17-NOV-2023,690.4,694.25,675.3,682.4,58473,28201,5952
APOLLOTYRE,17-NOV-2023,430.0,435.0,429.0,431.0,1542514,533990,24289
APOLSINHOT,17-NOV-2023,1757.95,1758.6,1640.0,1673.2,3020,1980,717
APTECHT,17-NOV-2023,250.95,253.9,247.0,247.9,182890,94063,6123
APTUS,17-NOV-2023,301.0,301.0,293.8,295.55,599047,412824,19359
ARCHIES,17-NOV-2023,24.9,24.9,24.1,24.25,55296,36874,577
ARE&M,17-NOV-2023,642.4,648.0,636.7,639.2,336206,203878,12807
ARIES,17-NOV-2023,191.0,206.1,188.9,201.4,751847,299966,19540
ARIHANTCAP,17-NOV-2023,68.0,68.85,66.1,68.05,112859,67147,1031
ARIHANTSUP,17-NOV-2023,239.6,244.9,233.3,242.6,464681,198585,3181
ARMANFIN,17-NOV-2023,2080.8,2094.95,2019.15,2027.3,51637,33482,8059
ARROWGREEN,17-NOV-2023,451.0,487.1,450.25,476.1,357690,102108,27254
ARSHIYA,17-NOV-2023,4.6,4.65,4.25,4.3,3656546,2494115,1793
ARTEMISMED,17-NOV-2023,167.65,169.9,163.8,165.65,225097,103672,7411
ARTNIRMAN,17-NOV-2023,49.15,49.15,48.0,48.1,1629,1367,45
ARVEE,17-NOV-2023,119.45,119.6,116.5,116.55,1156,700,59
ARVIND,17-NOV-2023,221.5,222.9,215.65,217.15,1188195,393005,15857
ARVINDFASN,17-NOV-2023,390.0,415.0,390.0,413.15,2943578,1510003,44502
ARVSMART,17-NOV-2023,356.0,363.8,355.05,361.8,130165,82959,6516
ASAHIINDIA,17-NOV-2023,568.25,576.0,565.05,567.75,38722,18223,4357
ASAHISONG,17-NOV-2023,294.6,298.9,292.35,293.2,11347,6568,947
ASAL,17-NOV-2023,403.95,403.95,392.0,394.25,22166,10822,2033
ASALCBR,17-NOV-2023,468.8,468.8,456.8,458.4,49294,31014,3219
ASHIANA,17-NOV-2023,255.65,264.4,255.65,257.7,115941,32811,4337
ASHIMASYN,17-NOV-2023,16.1,18.0,15.8,17.35,2138740,1297779,3149
ASHOKA,17-NOV-2023,146.6,147.7,143.1,143.95,2233775,909087,22201
ASHOKAMET,17-NOV-2023,20.9,20.9,19.9,20.05,95829,15300,908
ASHOKLEY,17-NOV-2023,174.95,176.3,173.3,174.3,17957303,11325120,78536
ASIANENE,17-NOV-2023,183.0,189.6,180.4,181.8,40082,20555,1149
ASIANPAINT,17-NOV-2023,3150.0,3228.25,3145.65,3168.9,1430175,552714,111559
ASIANTILES,17-NOV-2023,80.2,80.8,77.55,78.2,965828,513982,5053
ASKAUTOLTD,17-NOV-2023,312.0,318.8,306.2,310.15,2579193,1639130,35660
ASPINWALL,17-NOV-2023,232.95,240.95,232.95,236.4,3916,2415,177
ASTEC,17-NOV-2023,1286.95,1287.95,1256.7,1261.65,3815,1976,1088
ASTERDM,17-NOV-2023,336.1,363.9,333.2,349.1,1138446,440401,30490
ASTRAL,17-NOV-2023,1892.8,1927.5,1886.6,1911.4,279642,124348,24581
ASTRAMICRO,17-NOV-2023,561.45,569.4,553.0,558.1,462058,190312,15109
ASTRAZEN,17-NOV-2023,4622.0,4716.0,4622.0,4670.2,8744,3132,2791
ATAM,17-NOV-2023,145.9,146.0,143.75,144.7,36194,28862,942
ATFL,17-NOV-2023,791.8,799.2,772.65,777.15,7328,4279,979
ATGL,17-NOV-2023,536.5,537.7,532.05,534.05,346869,183095,15183
ATL,17-NOV-2023,53.05,53.95,51.3,52.6,3910690,1960395,13319
ATLANTA,17-NOV-2023,22.6,22.6,21.9,22.6,211763,155486,769
ATUL,17-NOV-2023,6699.0,6754.95,6669.0,6689.3,20961,8713,3702
ATULAUTO,17-NOV-2023,629.1,635.0,615.0,617.7,123331,79389,4637
AUBANK,17-NOV-2023,719.0,737.5,718.95,730.2,1167320,473970,27373
AUROPHARMA,17-NOV-2023,977.9,1009.2,974.15,1007.35,2294853,942090,47166
AURUM,17-NOV-2023,131.95,134.5,130.5,132.15,45706,27245,1609
AUTOAXLES,17-NOV-2023,2390.0,2424.0,2382.05,2406.35,13838,7897,2672
AUTOBEES,17-NOV-2023,171.89,172.27,169.23,171.43,86787,54844,1411
AVADHSUGAR,17-NOV-2023,686.9,700.8,681.1,697.9,52887,19361,4810
AVALON,17-NOV-2023,479.0,481.9,475.7,476.8,168057,113624,8373
AVANTIFEED,17-NOV-2023,393.0,393.75,388.65,390.8,95309,50719,5945
AVG,17-NOV-2023,267.0,293.7,267.0,281.45,219011,110844,6549
AVONMORE,17-NOV-2023,81.3,83.7,80.55,81.1,42658,13939,762
AVROIND,17-NOV-2023,97.0,99.25,96.45,97.65,17629,8881,687
AVTNPL,17-NOV-2023,90.2,92.45,89.4,90.1,264712,111937,3166
AWHCL,17-NOV-2023,484.0,503.7,480.8,485.9,281749,129692,13405
AWL,17-NOV-2023,298.5,298.6,294.5,295.0,881014,526776,22050
AXISBANK,17-NOV-2023,1014.9,1020.0,991.85,994.35,13268353,8859658,250682
AXISBNKETF,17-NOV-2023,444.6,445.6,440.86,441.64,22997,21880,139
AXISBPSETF,17-NOV-2023,11.29,11.31,11.29,11.3,14033,10002,256
AXISCADES,17-NOV-2023,561.05,568.85,544.55,551.35,36104,25919,1698
AXISCETF,17-NOV-2023,88.64,89.34,88.61,88.73,624,495,25
AXISGOLD,17-NOV-2023,51.98,52.11,51.77,52.07,182708,140493,989
AXISHCETF,17-NOV-2023,100.68,101.63,100.0,101.1,18655,14047,160
AXISILVER,17-NOV-2023,73.08,74.76,73.08,74.57,47784,39482,287
AXISNIFTY,17-NOV-2023,214.0,214.0,211.78,212.1,6386,5697,106
AXISTECETF,17-NOV-2023,337.92,339.94,331.05,333.92,6955,5400,141
AXITA,17-NOV-2023,26.95,26.95,26.05,26.1,3030824,2158136,7242
AXSENSEX,17-NOV-2023,67.94,67.94,66.18,66.54,2618,2399,36
AYMSYNTEX,17-NOV-2023,67.7,67.95,66.4,66.65,34512,22157,468
BAJAJ-AUTO,17-NOV-2023,5556.9,5674.95,5479.35,5631.5,531539,360161,54184
BAJAJCON,17-NOV-2023,222.0,226.6,220.45,225.65,745741,447666,19040
BAJAJELEC,17-NOV-2023,1002.0,1004.5,985.05,989.0,55688,28544,6227
BAJAJFINSV,17-NOV-2023,1593.05,1620.65,1581.6,1615.9,1783393,685512,69157
BAJAJHCARE,17-NOV-2023,392.8,407.0,391.3,395.3,143401,47454,7419
BAJAJHIND,17-NOV-2023,32.4,33.5,32.2,32.95,15979940,7637433,20961
BAJAJHLDNG,17-NOV-2023,7125.0,7375.0,7108.65,7347.8,62674,31214,18993
BAJFINANCE,17-NOV-2023,7140.5,7260.0,7108.05,7221.0,2080034,878988,158863
BALAJITELE,17-NOV-2023,69.85,73.8,69.65,73.35,581627,269205,3971
BALAMINES,17-NOV-2023,2048.95,2060.55,2005.1,2046.1,40927,21412,6103
BALAXI,17-NOV-2023,413.3,418.0,401.1,415.65,4315,2953,312
BALKRISHNA,17-NOV-2023,30.5,30.6,29.55,29.8,39871,25178,492
BALKRISIND,17-NOV-2023,2641.0,2673.95,2635.05,2643.65,150179,86758,11723
BALMLAWRIE,17-NOV-2023,158.9,161.4,157.1,158.8,455497,212068,7325
BALPHARMA,17-NOV-2023,113.0,114.2,106.0,108.7,226992,109475,4100
BALRAMCHIN,17-NOV-2023,434.55,439.7,432.5,437.7,961840,376122,15047
BANARBEADS,17-NOV-2023,93.0,97.0,92.4,95.2,137747,69949,1537
BANARISUG,17-NOV-2023,2592.4,2621.0,2566.2,2585.15,656,402,173
BANCOINDIA,17-NOV-2023,601.9,610.0,585.15,591.3,254952,124956,18985
BANDHANBNK,17-NOV-2023,219.45,220.75,215.75,217.0,8110801,3307494,64490
