20MICRONS,03-NOV-2022,88.45,89.45,88.05,88.4,59965,30319,2234
21STCENMGM,03-NOV-2022,22.65,23.05,22.4,23.05,10841,8194,75
3IINFOLTD,03-NOV-2022,43.7,44.45,43.45,44.15,237511,135888,2186
3MINDIA,03-NOV-2022,23408.75,23500.0,23000.0,23071.5,1897,995,1078
3PLAND,03-NOV-2022,19.2,19.2,17.7,18.45,14206,9869,131
4THDIM,03-NOV-2022,82.5,83.35,82.5,83.35,8,8,6
5PAISA,03-NOV-2022,317.05,324.35,317.05,319.35,15069,8110,974
63MOONS,03-NOV-2022,158.4,159.5,156.65,157.4,36538,23627,959
A2ZINFRA,03-NOV-2022,10.05,10.3,10.05,10.2,116601,73908,270
AAKASH,03-NOV-2022,10.6,10.85,10.4,10.85,303443,204063,483
AAREYDRUGS,03-NOV-2022,37.85,38.0,37.3,37.55,26330,19089,243
AARTIDRUGS,03-NOV-2022,462.05,469.95,462.05,464.35,62246,27595,4451
AARTIIND,03-NOV-2022,720.75,734.0,719.25,730.7,670190,271219,27761
AARTISURF,03-NOV-2022,777.8,805.0,772.5,798.1,14397,9253,1142
AARVEEDEN,03-NOV-2022,25.65,25.65,24.9,25.15,3722,1603,64
AARVI,03-NOV-2022,163.0,163.0,155.2,156.8,19243,9366,426
AAVAS,03-NOV-2022,1969.75,1969.75,1850.0,1867.85,687375,490507,43539
ABAN,03-NOV-2022,50.85,51.8,50.15,50.6,88371,41652,1650
ABB,03-NOV-2022,3159.15,3288.2,3135.1,3225.25,362379,96715,33480
ABBOTINDIA,03-NOV-2022,19501.05,19990.0,19492.5,19950.65,26922,13792,4782
ABCAPITAL,03-NOV-2022,116.5,120.25,116.5,119.75,3471570,1714700,18164
ABFRL,03-NOV-2022,348.5,356.2,345.6,352.4,974781,264193,13069
ABSLAMC,03-NOV-2022,425.9,425.9,420.5,420.9,37580,24885,2463
ABSLBANETF,03-NOV-2022,42.03,42.03,40.85,41.31,2449,1770,138
ABSLNN50ET,03-NOV-2022,45.56,45.9,43.14,44.02,910,763,94
ACC,03-NOV-2022,2410.0,2473.55,2410.0,2455.35,406672,130329,25251
ACCELYA,03-NOV-2022,1325.4,1357.0,1310.0,1315.2,33591,14123,4120
ACCURACY,03-NOV-2022,222.7,227.0,220.05,223.0,91011,82347,1450
ACE,03-NOV-2022,297.95,303.95,294.9,298.65,388700,146959,11240
ACRYSIL,03-NOV-2022,565.9,569.0,552.35,557.25,61782,23051,4664
ADANIENT,03-NOV-2022,3550.0,3614.7,3542.45,3590.4,1275216,193865,56803
ADANIGREEN,03-NOV-2022,2127.05,2131.85,2095.0,2106.7,709541,275827,29610
ADANIPORTS,03-NOV-2022,825.0,837.8,823.5,833.85,6632872,2162843,67658
ADANITRANS,03-NOV-2022,3228.0,3324.3,3228.0,3292.15,535050,189577,30521
ADFFOODS,03-NOV-2022,710.05,715.95,703.0,704.95,4031,2805,411
ADORWELD,03-NOV-2022,909.0,922.0,885.0,892.3,15183,10438,1539
ADROITINFO,03-NOV-2022,17.5,17.55,16.85,16.95,27106,21438,154
ADSL,03-NOV-2022,100.2,102.0,83.85,98.9,181258,76705,2320
ADVANIHOTR,03-NOV-2022,83.15,83.4,80.0,81.8,41965,20877,765
ADVENZYMES,03-NOV-2022,287.15,287.15,281.7,282.45,55418,29747,3311
AEGISCHEM,03-NOV-2022,311.0,312.35,305.3,306.0,506872,168346,12291
AETHER,03-NOV-2022,950.5,960.25,942.05,948.45,32309,16199,2903
AFFLE,03-NOV-2022,1159.0,1178.85,1151.45,1163.0,112465,56977,8477
AGARIND,03-NOV-2022,677.15,690.45,676.95,680.75,57246,16452,7054
